Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	103
no_item_types	600
no_items	1248
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
491	63	51	31	2
492	64	62	25	3
493	60	41	40	1
494	57	42	41	1
495	57	46	37	1
496	68	57	25	1
497	87	53	21	1
498	56	54	32	2
499	50	46	42	1
500	99	36	27	2
501	52	50	37	2
502	88	42	26	2
503	93	41	25	1
504	78	47	26	1
505	100	38	25	1
506	77	49	25	1
507	97	31	31	1
508	57	51	32	3
509	58	51	31	2
510	68	42	32	1
511	70	59	22	5
512	66	43	32	3
513	61	51	29	2
514	64	39	36	2
515	67	44	30	2
516	85	40	26	1
517	72	51	24	3
518	59	40	37	3
519	69	39	32	2
520	57	47	32	1
521	86	45	22	3
522	73	43	27	4
523	82	33	31	2
524	45	43	43	1
525	78	38	28	2
526	83	37	27	3
527	53	46	34	4
528	57	44	33	1
529	90	39	23	1
530	73	48	23	2
531	76	46	23	1
532	62	38	34	3
533	87	35	26	2
534	55	53	27	3
535	56	54	26	3
536	47	44	38	3
537	51	44	35	2
538	52	43	35	1
539	71	34	32	3
540	68	39	29	2
541	69	37	30	1
542	85	42	21	4
543	63	36	33	5
544	79	41	23	3
545	67	34	32	1
546	55	41	32	2
547	71	37	27	3
548	75	35	27	1
549	74	34	28	2
550	72	31	31	1
551	55	37	34	2
552	99	33	21	3
553	88	37	21	1
554	72	33	28	1
555	74	39	23	1
556	59	41	27	3
557	56	44	26	1
558	55	43	27	1
559	59	38	28	4
560	56	48	23	2
561	64	40	24	2
562	92	29	23	1
563	61	37	27	2
564	51	42	28	2
565	59	42	24	4
566	67	40	22	4
567	54	43	25	2
568	46	37	34	2
569	76	28	27	3
570	61	31	30	2
571	63	30	30	3
572	63	39	23	1
573	43	41	32	2
574	60	36	26	4
575	87	32	20	2
576	48	42	27	2
577	74	28	26	2
578	60	33	26	2
579	74	29	23	1
580	49	32	30	1
581	41	40	28	1
582	62	32	23	1
583	66	33	20	1
584	45	38	25	1
585	48	38	23	1
586	51	29	28	1
587	58	31	23	2
588	38	35	31	1
589	39	35	30	2
590	42	39	25	2
591	46	42	21	4
592	44	31	29	4
593	61	29	22	3
594	55	35	20	2
595	36	36	29	3
596	35	34	31	2
597	45	33	24	3
598	40	37	22	3
599	54	29	20	3
600	38	31	26	2
