Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	108
no_item_types	481
no_items	2063
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
328	28	23	1	4
329	32	20	1	7
330	40	16	1	3
331	45	14	1	2
332	37	17	1	6
333	33	19	1	1
334	57	11	1	5
335	33	19	1	3
336	25	25	1	5
337	26	24	1	2
338	31	20	1	6
339	44	14	1	7
340	28	22	1	4
341	41	15	1	3
342	36	17	1	4
343	47	13	1	6
344	32	19	1	4
345	25	24	1	7
346	50	12	1	2
347	25	24	1	5
348	60	10	1	4
349	40	15	1	4
350	46	13	1	6
351	26	23	1	2
352	27	22	1	3
353	31	19	1	13
354	28	21	1	4
355	29	20	1	3
356	58	10	1	4
357	34	17	1	4
358	36	16	1	5
359	32	18	1	4
360	36	16	1	3
361	25	23	1	3
362	52	11	1	3
363	30	19	1	5
364	40	14	1	4
365	43	13	1	5
366	37	15	1	5
367	24	23	1	3
368	39	14	1	10
369	32	17	1	5
370	34	16	1	3
371	32	17	1	4
372	34	16	1	1
373	30	18	1	5
374	38	14	1	3
375	24	22	1	4
376	48	11	1	4
377	31	17	1	3
378	40	13	1	2
379	37	14	1	6
380	27	19	1	3
381	34	15	1	4
382	30	17	1	3
383	39	13	1	5
384	28	18	1	1
385	24	21	1	2
386	36	14	1	7
387	28	18	1	5
388	36	14	1	5
389	42	12	1	2
390	28	18	1	4
391	50	10	1	7
392	25	20	1	5
393	29	17	1	2
394	35	14	1	5
395	23	21	1	8
396	32	15	1	4
397	30	16	1	3
398	28	17	1	4
399	26	18	1	7
400	39	12	1	8
401	29	16	1	7
402	33	14	1	5
403	27	17	1	3
404	24	19	1	4
405	38	12	1	2
406	24	19	1	2
407	35	13	1	3
408	45	10	1	10
409	26	17	1	4
410	34	13	1	4
411	44	10	1	6
412	23	19	1	5
413	29	15	1	2
414	27	16	1	4
415	36	12	1	3
416	24	18	1	5
417	33	13	1	3
418	25	17	1	4
419	21	20	1	2
420	35	12	1	4
421	26	16	1	4
422	23	18	1	4
423	24	17	1	8
424	27	15	1	2
425	20	20	1	3
426	25	16	1	5
427	40	10	1	2
428	30	13	1	3
429	26	15	1	8
430	24	16	1	6
431	32	12	1	4
432	24	16	1	3
433	29	13	1	3
434	25	15	1	3
435	37	10	1	6
436	33	11	1	5
437	20	18	1	5
438	36	10	1	3
439	21	17	1	5
440	27	13	1	4
441	29	12	1	4
442	23	15	1	2
443	31	11	1	4
444	20	17	1	5
445	34	10	1	3
446	26	13	1	2
447	21	16	1	2
448	28	12	1	4
449	25	13	1	5
450	23	14	1	2
451	32	10	1	4
452	21	15	1	3
453	24	13	1	5
454	22	14	1	4
455	28	11	1	5
456	20	15	1	1
457	25	12	1	3
458	17	17	1	4
459	18	16	1	3
460	19	15	1	5
461	28	10	1	1
462	25	11	1	8
463	17	16	1	3
464	26	10	1	3
465	20	13	1	3
466	16	16	1	7
467	17	15	1	6
468	19	13	1	4
469	22	11	1	3
470	16	15	1	3
471	24	10	1	4
472	18	13	1	2
473	19	12	1	4
474	16	14	1	1
475	17	13	1	3
476	18	12	1	6
477	15	14	1	3
478	14	13	1	4
479	16	11	1	5
480	17	10	1	4
481	15	11	1	3
