Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	104
no_item_types	458
no_items	1347
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
167	48	22	1	3
168	34	31	1	1
169	35	30	1	2
170	58	18	1	2
171	36	29	1	1
172	40	26	1	2
173	45	23	1	1
174	47	22	1	3
175	43	24	1	1
176	49	21	1	2
177	38	27	1	5
178	33	31	1	2
179	35	29	1	3
180	46	22	1	3
181	36	28	1	4
182	48	21	1	3
183	42	24	1	4
184	48	21	1	4
185	37	27	1	2
186	32	31	1	3
187	33	30	1	2
188	45	22	1	6
189	33	30	1	6
190	38	26	1	5
191	34	29	1	4
192	41	24	1	3
193	39	25	1	5
194	36	27	1	1
195	44	22	1	3
196	42	23	1	2
197	40	24	1	4
198	32	30	1	1
199	40	24	1	3
200	33	29	1	3
201	38	25	1	4
202	35	27	1	2
203	36	26	1	3
204	52	18	1	3
205	36	26	1	4
206	39	24	1	2
207	44	21	1	1
208	34	27	1	2
209	35	26	1	2
210	43	21	1	3
211	41	22	1	5
212	36	25	1	6
213	30	30	1	3
214	31	29	1	2
215	32	28	1	3
216	47	19	1	2
217	33	27	1	2
218	37	24	1	3
219	34	26	1	4
220	52	17	1	4
221	34	26	1	7
222	55	16	1	3
223	35	25	1	3
224	30	29	1	2
225	31	28	1	1
226	48	18	1	4
227	32	27	1	5
228	48	18	1	3
229	32	27	1	2
230	41	21	1	4
231	39	22	1	4
232	45	19	1	3
233	57	15	1	3
234	37	23	1	2
235	50	17	1	3
236	34	25	1	4
237	29	29	1	3
238	35	24	1	4
239	31	27	1	2
240	38	22	1	2
241	49	17	1	4
242	52	16	1	5
243	33	25	1	4
244	43	19	1	3
245	34	24	1	4
246	37	22	1	2
247	29	28	1	7
248	30	27	1	3
249	45	18	1	5
250	31	26	1	2
251	35	23	1	2
252	32	25	1	5
253	50	16	1	2
254	47	17	1	1
255	38	21	1	5
256	42	19	1	4
257	36	22	1	4
258	28	28	1	3
259	49	16	1	1
260	29	27	1	1
261	46	17	1	4
262	34	23	1	2
263	46	17	1	3
264	34	23	1	3
265	37	21	1	3
266	31	25	1	2
267	43	18	1	5
268	55	14	1	3
269	32	24	1	6
270	45	17	1	2
271	40	19	1	5
272	36	21	1	1
273	28	27	1	1
274	36	21	1	5
275	58	13	1	4
276	47	16	1	4
277	30	25	1	3
278	31	24	1	4
279	57	13	1	2
280	39	19	1	1
281	37	20	1	4
282	41	18	1	5
283	46	16	1	1
284	35	21	1	4
285	27	27	1	2
286	28	26	1	3
287	52	14	1	3
288	28	26	1	3
289	33	22	1	1
290	29	25	1	6
291	30	24	1	2
292	36	20	1	3
293	45	16	1	4
294	48	15	1	1
295	55	13	1	5
296	34	21	1	3
297	31	23	1	3
298	47	15	1	3
299	37	19	1	7
300	28	25	1	1
301	30	23	1	2
302	38	18	1	1
303	31	22	1	2
304	34	20	1	3
305	27	25	1	2
306	48	14	1	3
307	29	23	1	3
308	37	18	1	5
309	35	19	1	2
310	41	16	1	6
311	36	18	1	2
312	27	24	1	3
313	36	18	1	2
314	38	17	1	3
315	43	15	1	3
316	46	14	1	3
317	32	20	1	3
318	53	12	1	6
319	42	15	1	1
320	45	14	1	2
321	30	21	1	3
322	45	14	1	3
323	26	24	1	4
324	48	13	1	3
325	31	20	1	1
326	34	18	1	1
327	47	13	1	5
328	32	19	1	2
329	26	23	1	3
330	27	22	1	1
331	31	19	1	4
332	42	14	1	1
333	28	21	1	4
334	39	15	1	1
335	45	13	1	3
336	29	20	1	5
337	32	18	1	2
338	36	16	1	2
339	25	23	1	4
340	41	14	1	2
341	26	22	1	3
342	44	13	1	1
343	38	15	1	5
344	27	21	1	5
345	51	11	1	4
346	28	20	1	1
347	40	14	1	2
348	31	18	1	1
349	37	15	1	4
350	24	23	1	2
351	46	12	1	3
352	29	19	1	2
353	42	13	1	2
354	39	14	1	2
355	36	15	1	1
356	49	11	1	4
357	28	19	1	4
358	33	16	1	2
359	31	17	1	3
360	25	21	1	2
361	35	15	1	3
362	25	21	1	1
363	32	16	1	2
364	30	17	1	3
365	36	14	1	2
366	25	20	1	3
367	45	11	1	4
368	26	19	1	1
369	38	13	1	3
370	29	17	1	3
371	35	14	1	4
372	44	11	1	1
373	23	21	1	4
374	24	20	1	1
375	30	16	1	6
376	24	20	1	4
377	30	16	1	5
378	28	17	1	1
379	25	19	1	4
380	39	12	1	3
381	26	18	1	5
382	36	13	1	3
383	29	16	1	2
384	22	21	1	5
385	42	11	1	2
386	46	10	1	2
387	23	20	1	5
388	24	19	1	6
389	35	13	1	2
390	32	14	1	2
391	28	16	1	4
392	32	14	1	3
393	34	13	1	1
394	26	17	1	2
395	22	20	1	4
396	23	19	1	1
397	31	14	1	4
398	24	18	1	4
399	25	17	1	5
400	42	10	1	4
401	35	12	1	2
402	21	20	1	1
403	28	15	1	2
404	42	10	1	3
405	28	15	1	4
406	22	19	1	5
407	26	16	1	1
408	24	17	1	2
409	27	15	1	3
410	20	20	1	1
411	33	12	1	5
412	22	18	1	5
413	36	11	1	1
414	23	17	1	2
415	26	15	1	1
416	24	16	1	2
417	20	19	1	5
418	27	14	1	4
419	29	13	1	3
420	23	16	1	5
421	28	13	1	4
422	19	19	1	4
423	24	15	1	2
424	21	17	1	3
425	22	16	1	1
426	25	14	1	3
427	29	12	1	2
428	34	10	1	5
429	20	17	1	4
430	28	12	1	2
431	21	16	1	4
432	30	11	1	3
433	22	15	1	1
434	33	10	1	2
435	27	12	1	4
436	19	17	1	2
437	29	11	1	2
438	21	15	1	2
439	31	10	1	1
440	18	17	1	1
441	23	13	1	2
442	27	11	1	2
443	17	17	1	3
444	24	12	1	2
445	19	15	1	5
446	20	14	1	2
447	22	12	1	1
448	20	13	1	2
449	16	16	1	4
450	17	15	1	3
451	22	11	1	2
452	17	14	1	3
453	18	13	1	2
454	17	13	1	3
455	16	13	1	4
456	18	10	1	4
457	16	11	1	1
458	13	12	1	3
