Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	89
no_item_types	332
no_items	2143
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
103	47	24	1	11
104	49	23	1	6
105	34	33	1	7
106	35	32	1	5
107	34	32	1	9
108	47	23	1	6
109	40	27	1	7
110	38	28	1	5
111	46	23	1	2
112	48	22	1	6
113	37	28	1	12
114	49	21	1	6
115	38	27	1	8
116	39	26	1	8
117	46	22	1	10
118	44	23	1	9
119	42	24	1	8
120	50	20	1	3
121	37	27	1	5
122	32	31	1	6
123	33	30	1	4
124	47	21	1	6
125	34	29	1	5
126	39	25	1	9
127	42	23	1	6
128	46	21	1	9
129	37	26	1	4
130	40	24	1	4
131	60	16	1	8
132	48	20	1	6
133	50	19	1	8
134	36	26	1	7
135	39	24	1	9
136	31	30	1	9
137	32	29	1	8
138	37	25	1	4
139	44	21	1	7
140	35	26	1	4
141	36	25	1	11
142	45	20	1	6
143	31	29	1	5
144	34	26	1	12
145	40	22	1	5
146	46	19	1	11
147	31	28	1	5
148	51	17	1	6
149	32	27	1	10
150	36	24	1	7
151	39	22	1	8
152	34	25	1	2
153	42	20	1	5
154	30	28	1	5
155	31	27	1	8
156	38	22	1	3
157	49	17	1	7
158	59	14	1	4
159	33	25	1	4
160	51	16	1	3
161	34	24	1	3
162	30	27	1	4
163	45	18	1	6
164	30	27	1	10
165	45	18	1	10
166	35	23	1	3
167	32	25	1	9
168	47	17	1	6
169	38	21	1	8
170	42	19	1	9
171	36	22	1	6
172	28	28	1	6
173	29	27	1	5
174	30	26	1	8
175	39	20	1	5
176	45	17	1	6
177	40	19	1	11
178	38	20	1	9
179	28	27	1	4
180	36	21	1	4
181	58	13	1	8
182	50	15	1	5
183	34	22	1	3
184	57	13	1	7
185	37	20	1	4
186	35	21	1	4
187	27	27	1	3
188	28	26	1	5
189	38	19	1	6
190	48	15	1	4
191	36	20	1	7
192	45	16	1	5
193	30	24	1	5
194	55	13	1	9
195	34	21	1	7
196	31	23	1	6
197	47	15	1	9
198	44	16	1	8
199	32	22	1	4
200	37	19	1	10
201	27	26	1	5
202	35	20	1	3
203	28	25	1	7
204	41	17	1	6
205	49	14	1	7
206	38	18	1	4
207	28	24	1	3
208	48	14	1	5
209	37	18	1	4
210	35	19	1	8
211	39	17	1	5
212	44	15	1	9
213	36	18	1	9
214	38	17	1	4
215	28	23	1	4
216	32	20	1	5
217	49	13	1	6
218	35	18	1	7
219	42	15	1	7
220	45	14	1	11
221	37	17	1	6
222	52	12	1	8
223	28	22	1	3
224	41	15	1	2
225	36	17	1	6
226	32	19	1	9
227	38	16	1	8
228	43	14	1	10
229	30	20	1	7
230	26	23	1	7
231	35	17	1	3
232	33	18	1	8
233	49	12	1	5
234	34	17	1	10
235	32	18	1	8
236	26	22	1	7
237	30	19	1	6
238	33	17	1	3
239	24	23	1	8
240	29	19	1	8
241	25	22	1	8
242	39	14	1	8
243	32	17	1	9
244	36	15	1	4
245	54	10	1	6
246	45	12	1	8
247	36	15	1	8
248	27	20	1	7
249	38	14	1	7
250	33	16	1	2
251	24	22	1	7
252	26	20	1	5
253	37	14	1	5
254	27	19	1	5
255	32	16	1	8
256	30	17	1	4
257	51	10	1	4
258	39	13	1	7
259	42	12	1	7
260	24	21	1	6
261	42	12	1	8
262	28	18	1	7
263	25	20	1	2
264	31	16	1	10
265	45	11	1	4
266	33	15	1	6
267	38	13	1	4
268	35	14	1	6
269	49	10	1	5
270	27	18	1	8
271	40	12	1	5
272	30	16	1	8
273	36	13	1	3
274	31	15	1	2
275	23	20	1	7
276	27	17	1	9
277	24	19	1	2
278	26	17	1	7
279	22	20	1	7
280	23	19	1	5
281	29	15	1	9
282	31	14	1	15
283	36	12	1	9
284	33	13	1	4
285	22	19	1	3
286	34	12	1	6
287	37	11	1	10
288	29	14	1	5
289	27	15	1	6
290	20	20	1	6
291	21	19	1	9
292	28	14	1	6
293	32	12	1	9
294	20	19	1	4
295	27	14	1	6
296	21	18	1	3
297	29	13	1	5
298	25	15	1	7
299	22	17	1	9
300	31	12	1	9
301	30	12	1	6
302	22	16	1	3
303	27	13	1	3
304	35	10	1	8
305	29	12	1	2
306	34	10	1	3
307	20	17	1	7
308	26	13	1	9
309	28	12	1	8
310	21	16	1	14
311	22	15	1	8
312	33	10	1	3
313	23	14	1	5
314	20	16	1	5
315	29	11	1	6
316	21	15	1	6
317	18	17	1	5
318	19	16	1	5
319	20	15	1	8
320	23	13	1	4
321	29	10	1	7
322	17	17	1	11
323	18	16	1	6
324	21	13	1	5
325	27	10	1	6
326	17	15	1	10
327	19	13	1	6
328	16	15	1	5
329	16	14	1	9
330	17	13	1	8
331	16	13	1	4
332	14	13	1	6
