Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	83
no_item_types	326
no_items	2006
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
159	43	20	1	2
160	39	22	1	7
161	45	19	1	4
162	37	23	1	2
163	34	25	1	7
164	42	20	1	5
165	30	28	1	6
166	31	27	1	6
167	38	22	1	5
168	32	26	1	6
169	33	25	1	12
170	43	19	1	5
171	48	17	1	6
172	29	28	1	6
173	35	23	1	3
174	32	25	1	7
175	44	18	1	4
176	56	14	1	4
177	49	16	1	7
178	56	14	1	5
179	46	17	1	4
180	39	20	1	4
181	48	16	1	8
182	40	19	1	7
183	38	20	1	4
184	33	23	1	6
185	54	14	1	5
186	36	21	1	7
187	28	27	1	1
188	29	26	1	8
189	30	25	1	6
190	31	24	1	7
191	39	19	1	7
192	41	18	1	6
193	32	23	1	6
194	49	15	1	4
195	33	22	1	5
196	29	25	1	7
197	48	15	1	8
198	40	18	1	6
199	37	19	1	4
200	35	20	1	6
201	28	25	1	4
202	33	21	1	3
203	46	15	1	6
204	30	23	1	7
205	43	16	1	7
206	36	19	1	3
207	34	20	1	4
208	40	17	1	7
209	26	26	1	4
210	27	25	1	5
211	28	24	1	7
212	48	14	1	4
213	39	17	1	9
214	33	20	1	3
215	26	25	1	8
216	27	24	1	4
217	34	19	1	9
218	49	13	1	7
219	30	21	1	9
220	39	16	1	8
221	27	23	1	11
222	28	22	1	5
223	41	15	1	8
224	29	21	1	8
225	32	19	1	6
226	30	20	1	5
227	50	12	1	5
228	30	20	1	5
229	37	16	1	7
230	31	19	1	9
231	28	21	1	11
232	39	15	1	2
233	25	23	1	4
234	41	14	1	3
235	26	22	1	5
236	30	19	1	5
237	33	17	1	4
238	37	15	1	9
239	29	19	1	5
240	42	13	1	12
241	36	15	1	6
242	45	12	1	5
243	41	13	1	7
244	28	19	1	4
245	25	21	1	6
246	52	10	1	10
247	40	13	1	4
248	27	19	1	3
249	32	16	1	3
250	34	15	1	6
251	39	13	1	9
252	46	11	1	6
253	23	22	1	5
254	36	14	1	7
255	33	15	1	6
256	35	14	1	4
257	23	21	1	8
258	30	16	1	9
259	48	10	1	8
260	24	20	1	9
261	25	19	1	3
262	26	18	1	9
263	36	13	1	6
264	39	12	1	4
265	31	15	1	9
266	29	16	1	6
267	22	21	1	3
268	42	11	1	4
269	23	20	1	10
270	27	17	1	6
271	25	18	1	6
272	30	15	1	6
273	28	16	1	5
274	34	13	1	6
275	26	17	1	8
276	44	10	1	4
277	22	20	1	10
278	23	19	1	7
279	30	14	1	10
280	32	13	1	2
281	23	18	1	3
282	36	11	1	8
283	23	17	1	6
284	26	15	1	8
285	24	16	1	5
286	21	18	1	8
287	27	14	1	6
288	25	15	1	4
289	22	17	1	2
290	24	15	1	4
291	21	17	1	4
292	27	13	1	9
293	29	12	1	7
294	19	18	1	4
295	21	16	1	3
296	33	10	1	8
297	23	14	1	5
298	20	16	1	6
299	29	11	1	6
300	21	15	1	10
301	24	13	1	5
302	18	17	1	7
303	25	12	1	6
304	23	13	1	4
305	22	13	1	8
306	19	15	1	5
307	20	14	1	5
308	28	10	1	5
309	17	16	1	3
310	19	14	1	10
311	17	15	1	6
312	23	11	1	9
313	18	14	1	5
314	21	12	1	5
315	19	13	1	5
316	20	12	1	4
317	18	13	1	5
318	19	12	1	7
319	16	14	1	7
320	17	13	1	4
321	20	11	1	3
322	15	14	1	8
323	19	11	1	10
324	18	11	1	8
325	14	13	1	3
326	16	11	1	5
