Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	138
no_item_types	898
no_items	1199
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
90	84	78	67	4
91	104	78	54	1
92	109	68	59	1
93	89	89	55	1
94	80	80	68	3
95	115	71	53	1
96	78	76	73	2
97	94	73	63	2
98	92	77	61	1
99	90	80	60	1
100	101	91	47	1
101	97	78	57	1
102	110	85	46	1
103	114	67	56	1
104	89	80	60	1
105	91	69	68	1
106	96	90	49	1
107	99	99	43	2
108	84	80	62	1
109	78	73	73	1
110	88	80	59	1
111	95	74	59	1
112	88	71	66	2
113	107	70	55	1
114	95	72	60	1
115	101	86	47	1
116	97	93	45	2
117	81	78	64	1
118	83	81	60	2
119	102	73	54	1
120	112	65	55	1
121	120	74	45	1
122	76	75	70	1
123	80	73	68	1
124	105	63	60	1
125	82	80	60	2
126	99	64	62	1
127	97	92	44	1
128	100	71	55	1
129	87	76	59	2
130	120	69	47	1
131	98	81	49	3
132	108	72	50	1
133	96	71	57	2
134	100	97	40	1
135	119	57	57	1
136	90	74	58	1
137	90	66	65	3
138	103	70	53	1
139	88	71	61	1
140	101	82	46	2
141	99	64	60	1
142	86	69	64	1
143	86	80	55	4
144	97	81	48	1
145	80	70	67	1
146	120	82	38	1
147	104	85	42	1
148	119	91	34	1
149	77	77	62	1
150	88	85	49	2
151	105	81	43	1
152	91	83	48	2
153	100	67	54	2
154	113	64	50	1
155	84	81	53	2
156	91	67	59	1
157	118	66	46	2
158	102	78	45	1
159	112	57	56	1
160	118	72	42	1
161	84	72	59	1
162	101	63	56	2
163	117	78	39	2
164	119	55	54	1
165	96	73	50	1
166	75	73	64	2
167	116	70	43	1
168	102	76	45	3
169	95	63	58	1
170	98	86	41	2
171	96	92	39	2
172	77	72	62	2
173	117	81	36	1
174	82	65	64	1
175	100	92	37	1
176	77	72	61	1
177	78	76	57	1
178	118	55	52	1
179	95	67	53	2
180	99	64	53	1
181	96	76	46	1
182	97	75	46	1
183	98	68	50	1
184	114	88	33	1
185	100	75	44	1
186	80	79	52	2
187	87	80	47	1
188	90	90	40	3
189	84	77	50	1
190	115	55	51	1
191	94	73	47	1
192	92	92	38	1
193	115	82	34	3
194	108	63	47	1
195	102	95	33	1
196	96	81	41	3
197	102	84	37	1
198	87	60	60	1
199	90	87	40	2
200	93	80	42	1
201	87	78	46	1
202	75	73	57	2
203	76	73	56	1
204	102	87	35	1
205	77	64	63	1
206	96	61	53	2
207	90	73	47	1
208	78	76	52	1
209	107	90	32	1
210	89	65	53	2
211	86	66	54	1
212	79	77	50	1
213	71	69	62	1
214	72	69	61	2
215	107	59	48	1
216	86	64	55	1
217	120	72	35	1
218	88	66	52	3
219	73	70	59	2
220	88	67	51	1
221	87	64	54	1
222	95	93	34	1
223	92	68	48	1
224	81	65	57	3
225	105	68	42	1
226	79	69	55	1
227	97	67	46	1
228	91	78	42	1
229	99	68	44	1
230	103	82	35	2
231	119	54	46	1
232	100	72	41	1
233	100	59	50	1
234	117	74	34	1
235	94	68	46	3
236	88	63	53	1
237	74	65	61	1
238	78	68	55	3
239	87	76	44	1
240	83	74	47	2
241	98	60	49	1
242	97	82	36	2
243	117	66	37	1
244	96	66	45	2
245	90	62	51	1
246	79	62	58	3
247	97	62	47	1
248	86	62	53	1
249	78	62	58	3
250	82	62	55	1
251	97	64	45	1
252	79	63	56	2
253	74	71	53	1
254	69	65	62	1
255	113	60	41	1
256	95	79	37	1
257	74	67	56	1
258	77	63	57	2
259	84	67	49	1
260	84	78	42	1
261	106	59	44	2
262	105	79	33	1
263	78	66	53	2
264	75	67	54	1
265	107	72	35	1
266	93	63	46	2
267	88	61	50	2
268	75	65	55	1
269	76	69	51	1
270	79	72	47	1
271	80	63	53	1
272	109	68	36	1
273	86	66	47	1
274	85	68	46	2
275	92	85	34	1
276	115	66	35	1
277	102	62	42	1
278	85	82	38	1
279	111	58	41	2
280	81	72	45	1
281	96	88	31	1
282	95	64	43	1
283	88	55	54	1
284	92	71	40	1
285	88	58	51	1
286	92	67	42	1
287	91	79	36	1
288	118	51	43	1
289	76	74	46	2
290	92	76	37	1
291	85	62	49	2
292	69	68	55	3
293	102	72	35	1
294	78	61	54	1
295	106	59	41	1
296	79	66	49	1
297	80	76	42	1
298	80	58	55	2
299	96	63	42	1
300	92	60	46	2
301	75	72	47	1
302	75	66	51	1
303	85	69	43	1
304	79	58	55	1
305	92	76	36	3
306	115	81	27	1
307	101	80	31	1
308	98	58	44	1
309	89	85	33	1
310	81	67	46	3
311	120	80	26	1
312	89	70	40	2
313	79	70	45	1
314	74	70	48	2
315	78	59	54	1
316	117	73	29	1
317	115	58	37	1
318	111	57	39	1
319	73	65	52	2
320	92	67	40	2
321	115	93	23	1
322	80	59	52	1
323	85	74	39	1
324	67	62	59	1
325	90	73	37	1
326	84	76	38	1
327	100	59	41	1
328	115	95	22	1
329	78	57	54	1
330	119	56	36	1
331	112	69	31	2
332	97	88	28	1
333	71	59	57	1
334	76	65	48	2
335	108	52	42	2
336	114	53	39	1
337	71	65	51	1
338	108	64	34	1
339	84	82	34	1
340	114	76	27	1
341	111	54	39	1
342	81	64	45	1
343	90	74	35	1
344	107	64	34	1
345	82	66	43	1
346	76	60	51	2
347	114	60	34	1
348	91	69	37	2
349	78	66	45	1
350	84	53	52	1
351	88	82	32	1
352	80	61	47	1
353	82	57	49	1
354	73	58	54	1
355	87	75	35	1
356	79	64	45	1
357	78	56	52	1
358	100	84	27	1
359	116	93	21	1
360	81	65	43	1
361	73	62	50	2
362	76	69	43	1
363	87	74	35	1
364	96	52	45	3
365	97	68	34	1
366	77	71	41	1
367	99	73	31	1
368	86	62	42	1
369	67	63	53	1
370	83	61	44	2
371	116	48	40	1
372	103	80	27	2
373	96	68	34	1
374	94	59	40	1
375	120	66	28	2
376	81	57	48	1
377	75	59	50	1
378	107	48	43	1
379	82	61	44	1
380	69	65	49	2
381	79	73	38	1
382	76	64	45	1
383	90	76	32	1
384	92	61	39	1
385	100	91	24	1
386	63	63	55	1
387	76	54	53	1
388	92	60	39	1
389	74	58	50	1
390	112	66	29	1
391	114	47	40	1
392	94	60	38	1
393	75	56	51	2
394	76	67	42	1
395	73	68	43	1
396	75	66	43	1
397	73	71	41	1
398	63	59	57	1
399	114	53	35	3
400	91	61	38	1
401	77	74	37	1
402	72	61	48	1
403	79	54	49	1
404	96	75	29	1
405	96	62	35	2
406	89	60	39	1
407	111	75	25	1
408	95	73	30	2
409	120	43	40	1
410	74	68	41	1
411	71	69	42	3
412	92	77	29	2
413	72	57	50	1
414	102	59	34	1
415	87	67	35	1
416	100	68	30	1
417	75	68	40	1
418	97	75	28	1
419	89	52	44	1
420	64	60	53	2
421	118	86	20	1
422	65	60	52	1
423	94	56	38	1
424	76	64	41	2
425	67	55	54	3
426	91	59	37	4
427	104	53	36	1
428	91	66	33	1
429	105	51	37	1
430	111	71	25	1
431	69	62	46	1
432	84	65	36	1
433	96	93	22	1
434	101	81	24	2
435	94	72	29	3
436	79	69	36	2
437	120	43	38	2
438	86	57	40	1
439	106	45	41	1
440	104	85	22	1
441	77	56	45	1
442	67	59	49	1
443	89	68	32	1
444	83	63	37	1
445	67	64	45	1
446	85	63	36	2
447	102	70	27	1
448	78	65	38	1
449	73	73	36	1
450	80	51	47	1
451	87	76	29	1
452	115	45	37	1
453	95	53	38	2
454	73	67	39	1
455	88	57	38	2
456	67	58	49	1
457	112	58	29	1
458	104	53	34	1
459	78	50	48	1
460	83	75	30	1
461	63	57	52	1
462	93	59	34	2
463	83	68	33	1
464	97	87	22	1
465	74	66	38	3
466	109	63	27	1
467	66	56	50	1
468	89	61	34	2
469	84	61	36	1
470	86	63	34	2
471	93	45	44	1
472	116	48	33	1
473	97	63	30	1
474	79	58	40	1
475	61	60	50	1
476	116	63	25	1
477	65	54	52	2
478	80	65	35	1
479	65	65	43	1
480	85	61	35	1
481	120	63	24	1
482	96	51	37	1
483	76	54	44	1
484	94	71	27	1
485	77	60	39	1
486	79	76	30	1
487	73	56	44	1
488	96	60	31	1
489	70	51	50	1
490	76	69	34	1
491	66	60	45	1
492	100	89	20	1
493	74	60	40	1
494	94	46	41	1
495	79	66	34	1
496	62	56	51	1
497	113	58	27	2
498	74	72	33	2
499	80	61	36	2
500	57	56	55	1
501	84	58	36	2
502	79	60	37	1
503	71	65	38	1
504	78	66	34	1
505	110	43	37	1
506	101	54	32	2
507	79	69	32	1
508	60	57	51	2
509	86	47	43	2
510	63	55	50	2
511	71	61	40	2
512	67	63	41	1
513	80	47	46	1
514	83	52	40	1
515	99	83	21	1
516	112	57	27	1
517	61	54	52	1
518	88	46	42	1
519	117	44	33	1
520	69	50	49	1
521	81	65	32	1
522	96	73	24	1
523	63	63	42	1
524	75	74	30	2
525	80	65	32	1
526	94	59	30	1
527	78	56	38	1
528	111	45	33	1
529	89	88	21	2
530	76	54	40	2
531	93	43	41	1
532	96	46	37	1
533	67	53	46	2
534	111	49	30	2
535	91	64	28	1
536	87	69	27	1
537	116	48	29	1
538	63	61	42	2
539	118	39	35	2
540	102	63	25	1
541	114	64	22	1
542	89	60	30	2
543	78	54	38	1
544	71	66	34	1
545	68	53	44	3
546	90	88	20	1
547	89	48	37	1
548	61	55	47	1
549	90	46	38	1
550	70	66	34	1
551	66	54	44	1
552	64	50	49	1
553	91	42	41	2
554	120	42	31	1
555	60	52	50	1
556	76	50	41	1
557	61	51	50	1
558	61	53	48	1
559	87	54	33	2
560	87	71	25	1
561	65	64	37	1
562	75	54	38	1
563	92	45	37	1
564	69	65	34	1
565	66	49	47	2
566	74	66	31	1
567	74	62	33	1
568	83	48	38	1
569	59	57	45	2
570	80	70	27	3
571	70	49	44	1
572	90	44	38	3
573	98	73	21	2
574	102	46	32	1
575	79	73	26	3
576	65	64	36	3
577	65	49	47	2
578	68	51	43	2
579	72	46	45	1
580	69	61	35	2
581	111	51	26	2
582	116	42	30	1
583	87	62	27	1
584	69	68	31	1
585	93	71	22	1
586	71	66	31	3
587	67	57	38	1
588	83	46	38	1
589	93	60	26	1
590	63	56	41	1
591	82	63	28	1
592	84	43	40	1
593	93	47	33	2
594	58	54	46	1
595	109	41	32	1
596	74	66	29	1
597	96	59	25	1
598	69	57	36	1
599	69	50	41	1
600	80	52	34	1
601	64	48	46	1
602	60	50	47	1
603	98	42	34	1
604	100	48	29	1
605	69	53	38	2
606	68	51	40	1
607	72	60	32	1
608	60	59	39	1
609	89	43	36	1
610	88	46	34	1
611	73	57	33	1
612	77	54	33	1
613	56	53	46	2
614	91	60	25	2
615	70	59	33	1
616	99	55	25	1
617	67	46	44	1
618	84	52	31	1
619	98	46	30	1
620	67	65	31	2
621	101	43	31	1
622	84	47	34	1
623	117	38	30	1
624	71	48	39	1
625	79	48	35	2
626	85	65	24	1
627	68	50	39	1
628	60	47	47	1
629	94	47	30	2
630	53	50	50	1
631	79	54	31	1
632	59	56	40	1
633	68	57	34	2
634	76	72	24	1
635	71	56	33	2
636	93	56	25	2
637	53	51	48	1
638	71	63	29	1
639	63	57	36	2
640	84	48	32	1
641	59	56	39	1
642	60	55	39	3
643	98	41	32	1
644	81	61	26	1
645	108	54	22	2
646	113	42	27	1
647	88	56	26	2
648	80	55	29	1
649	82	42	37	2
650	81	49	32	2
651	78	44	37	1
652	91	45	31	1
653	63	61	33	1
654	69	54	34	2
655	71	66	27	2
656	114	38	29	2
657	73	52	33	1
658	78	64	25	1
659	120	52	20	1
660	53	50	47	1
661	76	51	32	1
662	70	61	29	1
663	98	45	28	1
664	79	52	30	1
665	120	33	31	2
666	82	71	21	2
667	74	53	31	2
668	63	62	31	1
669	91	38	35	1
670	78	50	31	2
671	88	37	37	1
672	70	43	40	1
673	57	48	44	2
674	57	49	43	1
675	58	53	39	2
676	119	40	25	1
677	106	34	33	1
678	89	37	36	2
679	98	39	31	1
680	79	71	21	1
681	65	60	30	2
682	79	51	29	2
683	83	42	33	1
684	60	49	39	1
685	67	45	38	1
686	89	40	32	1
687	55	53	39	1
688	74	64	24	1
689	63	44	41	1
690	59	55	35	1
691	90	36	35	1
692	61	58	32	1
693	83	42	32	1
694	104	51	21	1
695	87	49	26	2
696	70	63	25	1
697	65	41	41	2
698	84	52	25	2
699	88	59	21	1
700	67	65	25	2
701	68	47	34	1
702	92	38	31	1
703	62	56	31	1
704	75	42	34	1
705	72	67	22	1
706	91	40	29	1
707	86	36	34	1
708	60	46	38	1
709	99	48	22	1
710	66	63	25	1
711	61	46	37	2
712	55	47	40	1
713	85	38	32	2
714	78	49	27	2
715	59	53	33	1
716	52	47	42	1
717	68	52	29	1
718	71	38	38	1
719	82	48	26	1
720	80	44	29	1
721	65	56	28	1
722	84	55	22	1
723	56	49	37	1
724	94	36	30	1
725	100	39	26	1
726	81	43	29	1
727	70	45	32	1
728	64	49	32	2
729	101	32	31	2
730	71	52	27	1
731	56	48	37	1
732	69	45	32	1
733	57	47	37	1
734	60	42	39	2
735	55	51	35	1
736	64	45	34	1
737	89	42	26	2
738	69	44	32	2
739	77	42	30	1
740	69	54	26	2
741	61	61	26	1
742	63	59	26	1
743	69	41	34	1
744	60	50	32	2
745	68	64	22	1
746	85	45	25	1
747	55	51	34	2
748	66	38	38	2
749	99	37	26	2
750	52	48	38	2
751	65	40	36	4
752	66	59	24	1
753	53	43	41	1
754	62	47	32	1
755	65	62	23	1
756	63	43	34	1
757	116	36	22	1
758	67	40	34	1
759	68	46	29	1
760	73	46	27	1
761	47	44	43	1
762	72	44	28	1
763	58	40	38	1
764	66	38	35	1
765	72	50	24	1
766	67	46	28	1
767	65	39	34	1
768	58	45	33	1
769	59	54	27	3
770	57	43	35	1
771	64	46	29	1
772	52	51	32	1
773	52	48	34	2
774	56	54	28	1
775	62	39	35	1
776	78	43	25	1
777	69	48	25	2
778	83	32	31	1
779	50	41	40	1
780	56	54	27	1
781	74	55	20	2
782	62	39	33	1
783	77	33	31	1
784	54	45	32	3
785	64	45	27	2
786	48	46	35	1
787	64	60	20	1
788	75	51	20	1
789	85	45	20	1
790	59	43	30	1
791	59	39	33	1
792	48	45	35	2
793	90	40	21	2
794	53	46	31	1
795	64	59	20	1
796	75	40	25	1
797	63	41	29	1
798	64	39	30	3
799	92	30	27	1
800	87	34	25	1
801	56	47	28	1
802	74	45	22	1
803	61	40	30	1
804	53	51	27	1
805	76	48	20	1
806	55	53	25	2
807	57	36	35	1
808	69	52	20	1
809	74	44	22	1
810	52	45	30	1
811	71	34	29	1
812	51	40	34	2
813	58	44	27	1
814	73	32	29	1
815	48	38	37	2
816	60	35	32	2
817	58	36	32	1
818	75	37	24	1
819	73	35	26	1
820	52	41	31	2
821	81	37	22	2
822	62	53	20	1
823	72	35	26	1
824	47	41	34	1
825	55	35	34	1
826	52	39	32	1
827	86	29	26	2
828	45	40	36	1
829	89	28	26	1
830	108	26	23	1
831	63	34	30	2
832	48	37	36	1
833	72	34	26	1
834	92	30	23	2
835	47	38	35	2
836	44	43	33	1
837	105	27	22	2
838	59	35	30	1
839	81	36	21	1
840	69	42	21	2
841	54	35	32	1
842	67	32	28	1
843	50	40	30	1
844	70	34	25	1
845	56	53	20	1
846	60	38	26	2
847	70	31	27	1
848	65	30	30	1
849	66	44	20	1
850	46	42	30	2
851	74	29	27	1
852	48	37	32	1
853	66	33	26	4
854	63	39	23	1
855	42	42	32	1
856	48	47	25	1
857	70	32	25	1
858	77	29	25	2
859	55	39	26	1
860	45	41	30	2
861	76	31	23	1
862	51	48	22	1
863	97	25	22	1
864	61	32	27	1
865	40	38	34	1
866	50	32	32	2
867	48	41	26	1
868	44	40	28	2
869	51	31	31	1
870	42	40	29	2
871	47	38	27	2
872	51	36	26	1
873	57	35	23	3
874	38	35	34	1
875	52	32	27	1
876	41	35	31	2
877	50	37	24	1
878	46	37	26	1
879	60	32	23	1
880	62	32	22	1
881	79	25	22	2
882	42	38	27	2
883	58	33	22	1
884	39	33	32	1
885	53	31	25	2
886	57	34	21	2
887	57	31	23	1
888	44	34	27	2
889	52	34	21	2
890	49	28	25	2
891	33	32	29	2
892	41	27	26	1
893	38	29	26	1
894	32	31	28	1
895	39	30	23	1
896	39	26	25	1
897	41	26	23	1
898	34	28	21	1
