Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	116
no_item_types	700
no_items	1987
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
319	99	74	27	2
320	84	50	47	1
321	104	61	31	4
322	108	67	27	4
323	75	54	48	7
324	62	57	55	3
325	93	55	38	3
326	76	75	34	4
327	93	61	34	2
328	66	63	46	2
329	105	70	26	2
330	77	67	37	2
331	72	66	40	1
332	66	54	53	3
333	69	62	44	5
334	80	50	47	6
335	98	58	33	2
336	96	59	33	3
337	97	55	35	2
338	104	46	39	4
339	71	64	41	2
340	76	70	35	3
341	95	93	21	3
342	98	70	27	3
343	78	59	40	3
344	100	92	20	4
345	68	54	50	3
346	93	47	42	4
347	63	56	52	2
348	95	74	26	3
349	92	46	43	4
350	91	54	37	1
351	76	52	46	1
352	66	56	49	3
353	73	59	42	3
354	74	52	47	1
355	92	70	28	3
356	80	75	30	1
357	82	78	28	2
358	69	60	43	2
359	69	56	46	1
360	105	47	36	4
361	90	49	40	3
362	72	51	48	4
363	75	60	39	3
364	90	67	29	7
365	85	82	25	3
366	114	61	25	3
367	105	57	29	5
368	82	47	45	1
369	85	58	35	3
370	87	45	44	1
371	108	55	29	3
372	84	50	41	3
373	91	57	33	1
374	93	68	27	6
375	97	44	40	3
376	84	70	29	1
377	72	64	37	2
378	92	84	22	3
379	92	66	28	4
380	93	57	32	5
381	72	62	38	5
382	83	58	35	5
383	78	49	44	2
384	75	56	40	3
385	62	53	51	1
386	79	53	40	3
387	64	62	42	4
388	104	64	25	2
389	90	51	36	2
390	65	54	47	3
391	82	59	34	3
392	76	60	36	3
393	71	55	42	1
394	115	62	23	4
395	101	77	21	2
396	68	60	40	2
397	58	55	51	4
398	77	64	33	6
399	93	46	38	2
400	92	43	41	3
401	100	60	27	3
402	90	62	29	1
403	92	45	39	6
404	69	65	36	4
405	107	52	29	4
406	80	53	38	3
407	79	75	27	1
408	108	51	29	6
409	57	56	50	3
410	93	66	26	3
411	69	66	35	2
412	111	62	23	3
413	76	67	31	3
414	119	51	26	1
415	95	46	36	4
416	100	40	39	2
417	89	70	25	6
418	99	68	23	2
419	90	43	40	1
420	88	45	39	4
421	89	51	34	3
422	103	45	33	3
423	87	45	39	4
424	93	42	39	1
425	115	49	27	2
426	106	41	35	3
427	66	64	36	2
428	77	58	34	1
429	82	77	24	1
430	80	63	30	2
431	95	72	22	3
432	100	47	32	2
433	62	55	44	1
434	98	45	34	4
435	81	44	42	4
436	53	53	53	2
437	66	50	45	4
438	77	55	35	2
439	103	43	33	3
440	65	51	44	2
441	94	47	33	1
442	74	50	39	4
443	92	68	23	3
444	76	46	41	2
445	111	43	30	2
446	72	64	31	5
447	75	56	34	2
448	85	43	39	1
449	74	64	30	3
450	94	58	26	3
451	111	51	25	6
452	68	52	40	3
453	99	51	28	4
454	62	53	43	2
455	111	47	27	2
456	64	50	44	3
457	100	39	36	7
458	80	53	33	3
459	69	46	44	3
460	93	60	25	6
461	79	55	32	1
462	74	55	34	2
463	73	61	31	4
464	75	51	36	2
465	54	53	48	1
466	57	56	43	2
467	79	62	28	2
468	117	45	26	2
469	64	61	35	3
470	66	46	45	4
471	94	44	33	3
472	58	49	48	3
473	58	58	40	3
474	56	49	49	4
475	82	51	32	3
476	93	41	35	1
477	61	56	39	2
478	99	42	32	5
479	69	47	41	2
480	57	53	44	1
481	82	54	30	3
482	75	52	34	4
483	74	54	33	4
484	94	50	28	1
485	90	56	26	3
486	63	59	35	3
487	84	44	35	3
488	100	39	33	3
489	55	52	45	3
490	70	68	27	4
491	119	40	27	4
492	68	54	35	1
493	96	38	35	5
494	65	50	39	5
495	96	66	20	4
496	64	46	43	4
497	54	52	45	3
498	74	50	34	2
499	90	41	34	2
500	78	55	29	3
501	98	42	30	1
502	56	51	43	3
503	83	51	29	1
504	71	54	32	5
505	72	53	32	2
506	73	52	32	5
507	73	64	26	3
508	94	43	30	2
509	67	43	42	1
510	70	48	36	1
511	66	59	31	2
512	65	56	33	2
513	62	45	43	2
514	95	42	30	6
515	82	58	25	5
516	108	44	25	2
517	80	45	33	4
518	97	37	33	3
519	100	37	32	2
520	78	41	37	5
521	84	40	35	2
522	90	42	31	2
523	73	47	34	3
524	64	55	33	2
525	97	35	34	3
526	61	46	41	4
527	102	40	28	1
528	111	49	21	1
529	70	44	37	3
530	75	46	33	2
531	70	56	29	4
532	80	43	33	3
533	59	48	40	1
534	78	44	33	3
535	56	48	42	3
536	80	61	23	4
537	108	49	21	2
538	107	45	23	1
539	79	40	35	3
540	66	45	37	4
541	75	61	24	2
542	57	55	35	2
543	74	39	38	1
544	76	45	32	3
545	95	48	24	4
546	79	69	20	2
547	108	42	24	3
548	66	47	35	3
549	57	56	34	5
550	79	57	24	3
551	72	50	30	3
552	112	48	20	2
553	78	65	21	3
554	63	56	30	4
555	88	60	20	3
556	79	43	31	5
557	55	49	39	4
558	50	50	42	2
559	61	52	33	3
560	89	45	26	2
561	57	48	38	3
562	65	59	27	2
563	71	56	26	3
564	67	45	34	3
565	66	62	25	7
566	90	42	27	3
567	70	52	28	1
568	55	44	42	2
569	78	62	21	4
570	65	52	30	1
571	54	49	38	2
572	70	55	26	2
573	115	30	29	2
574	58	44	39	2
575	72	46	30	4
576	68	44	33	2
577	70	47	30	3
578	109	36	25	4
579	82	36	33	5
580	47	47	44	4
581	98	38	26	1
582	70	53	26	3
583	77	48	26	2
584	51	47	40	1
585	93	38	27	3
586	54	49	36	3
587	51	49	38	2
588	48	47	42	4
589	88	43	25	4
590	94	40	25	1
591	57	53	31	2
592	115	29	28	4
593	76	55	22	3
594	109	31	27	3
595	47	45	43	2
596	62	52	28	4
597	69	45	29	6
598	69	48	27	4
599	74	38	31	1
600	88	47	21	5
601	73	36	33	2
602	48	45	40	3
603	54	47	34	4
604	81	39	27	2
605	71	46	26	4
606	53	47	34	2
607	73	40	29	2
608	71	35	34	2
609	72	51	23	4
610	55	41	37	1
611	79	33	32	3
612	90	37	25	1
613	86	36	26	4
614	52	41	37	2
615	77	33	31	5
616	69	38	30	2
617	70	34	33	2
618	54	50	29	2
619	94	32	26	2
620	78	37	27	4
621	49	44	36	5
622	94	33	25	3
623	53	40	36	1
624	67	39	29	4
625	60	37	34	2
626	93	32	25	3
627	58	40	32	4
628	45	44	37	4
629	86	34	25	1
630	54	42	31	2
631	57	56	22	6
632	64	33	33	6
633	107	31	21	3
634	46	42	36	2
635	55	36	35	4
636	45	40	38	3
637	53	39	33	1
638	47	38	38	3
639	54	46	27	3
640	73	35	26	2
641	69	32	30	2
642	62	34	31	3
643	52	40	31	2
644	62	40	26	1
645	58	46	24	3
646	59	36	30	2
647	46	39	35	4
648	45	42	33	3
649	102	29	21	1
650	52	38	31	2
651	48	47	27	5
652	46	42	31	3
653	46	39	33	3
654	87	28	24	4
655	116	25	20	6
656	74	39	20	3
657	64	32	28	1
658	65	30	29	2
659	88	32	20	2
660	58	46	21	3
661	43	37	35	3
662	55	42	24	3
663	60	44	21	5
664	58	43	22	5
665	49	36	31	2
666	52	52	20	3
667	45	37	32	2
668	78	32	21	3
669	47	33	33	3
670	48	42	25	3
671	61	37	22	1
672	80	31	20	7
673	61	32	25	2
674	81	26	23	3
675	70	31	22	3
676	72	33	20	2
677	54	32	27	1
678	86	27	20	3
679	53	35	25	3
680	59	30	26	3
681	61	29	25	3
682	37	36	33	3
683	56	31	25	2
684	51	34	25	3
685	58	31	24	3
686	60	35	20	2
687	60	33	21	4
688	42	31	31	4
689	80	25	20	1
690	52	37	20	2
691	50	35	21	2
692	40	31	29	2
693	55	30	21	2
694	38	31	27	6
695	37	31	26	1
696	35	29	28	1
697	38	33	22	2
698	35	32	23	4
699	37	30	23	4
700	36	28	24	3
