Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	102
no_item_types	472
no_items	1399
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
101	45	31	1	2
102	41	34	1	3
103	48	29	1	5
104	46	30	1	5
105	49	28	1	3
106	39	35	1	2
107	44	31	1	2
108	40	34	1	3
109	59	23	1	4
110	41	33	1	3
111	50	27	1	5
112	42	32	1	5
113	46	29	1	3
114	37	36	1	1
115	38	35	1	4
116	39	34	1	2
117	53	25	1	3
118	49	27	1	4
119	47	28	1	4
120	41	32	1	1
121	50	26	1	1
122	36	36	1	2
123	37	35	1	2
124	40	32	1	2
125	58	22	1	3
126	41	31	1	5
127	47	27	1	4
128	55	23	1	2
129	36	35	1	3
130	42	30	1	3
131	45	28	1	2
132	38	33	1	2
133	46	27	1	3
134	54	23	1	1
135	40	31	1	5
136	44	28	1	3
137	49	25	1	1
138	36	34	1	4
139	37	33	1	2
140	42	29	1	8
141	45	27	1	4
142	39	31	1	3
143	43	28	1	3
144	48	25	1	2
145	40	30	1	4
146	46	26	1	2
147	52	23	1	2
148	35	34	1	3
149	54	22	1	3
150	49	24	1	2
151	39	30	1	3
152	53	22	1	1
153	43	27	1	2
154	58	20	1	2
155	34	34	1	1
156	44	26	1	1
157	38	30	1	6
158	54	21	1	6
159	47	24	1	3
160	34	33	1	2
161	51	22	1	2
162	35	32	1	3
163	56	20	1	1
164	40	28	1	5
165	43	26	1	3
166	36	31	1	3
167	37	30	1	2
168	38	29	1	2
169	44	25	1	3
170	55	20	1	4
171	36	30	1	4
172	54	20	1	3
173	49	22	1	4
174	43	25	1	2
175	38	28	1	3
176	33	32	1	4
177	48	22	1	2
178	34	31	1	2
179	39	27	1	2
180	35	30	1	1
181	55	19	1	1
182	36	29	1	2
183	37	28	1	2
184	47	22	1	1
185	38	27	1	3
186	33	31	1	5
187	60	17	1	5
188	35	29	1	2
189	39	26	1	5
190	56	18	1	3
191	36	28	1	2
192	48	21	1	4
193	50	20	1	2
194	40	25	1	2
195	32	31	1	2
196	33	30	1	1
197	43	23	1	5
198	34	29	1	4
199	39	25	1	2
200	54	18	1	2
201	44	22	1	3
202	46	21	1	5
203	37	26	1	7
204	48	20	1	5
205	40	24	1	3
206	60	16	1	3
207	32	30	1	3
208	34	28	1	4
209	59	16	1	3
210	41	23	1	2
211	36	26	1	2
212	49	19	1	1
213	31	30	1	1
214	37	25	1	5
215	44	21	1	4
216	46	20	1	1
217	57	16	1	4
218	35	26	1	2
219	36	25	1	1
220	60	15	1	3
221	36	25	1	3
222	30	30	1	2
223	36	25	1	4
224	50	18	1	2
225	39	23	1	3
226	37	24	1	2
227	40	22	1	3
228	35	25	1	1
229	38	23	1	4
230	46	19	1	2
231	58	15	1	2
232	30	29	1	3
233	31	28	1	3
234	51	17	1	1
235	32	27	1	5
236	36	24	1	6
237	41	21	1	4
238	43	20	1	3
239	39	22	1	5
240	45	19	1	3
241	53	16	1	5
242	40	21	1	5
243	38	22	1	3
244	44	19	1	1
245	38	22	1	3
246	52	16	1	2
247	32	26	1	1
248	52	16	1	2
249	33	25	1	3
250	39	21	1	3
251	34	24	1	2
252	37	22	1	4
253	54	15	1	5
254	45	18	1	2
255	31	26	1	1
256	35	23	1	3
257	50	16	1	2
258	40	20	1	2
259	47	17	1	2
260	42	19	1	3
261	38	21	1	4
262	53	15	1	3
263	36	22	1	3
264	49	16	1	4
265	29	27	1	3
266	30	26	1	6
267	37	21	1	3
268	35	22	1	3
269	32	24	1	1
270	51	15	1	4
271	38	20	1	5
272	36	21	1	6
273	54	14	1	2
274	42	18	1	3
275	29	26	1	3
276	47	16	1	3
277	50	15	1	3
278	44	17	1	3
279	57	13	1	5
280	39	19	1	1
281	37	20	1	2
282	32	23	1	3
283	35	21	1	3
284	43	17	1	8
285	28	26	1	3
286	29	25	1	4
287	38	19	1	3
288	48	15	1	2
289	51	14	1	5
290	32	22	1	3
291	37	19	1	4
292	39	18	1	3
293	27	26	1	3
294	28	25	1	3
295	35	20	1	3
296	58	12	1	3
297	29	24	1	1
298	33	21	1	1
299	46	15	1	3
300	30	23	1	2
301	43	16	1	3
302	49	14	1	2
303	36	19	1	4
304	38	18	1	3
305	31	22	1	3
306	40	17	1	2
307	52	13	1	4
308	45	15	1	2
309	42	16	1	4
310	37	18	1	3
311	35	19	1	2
312	33	20	1	4
313	47	14	1	3
314	54	12	1	4
315	36	18	1	3
316	34	19	1	2
317	43	15	1	3
318	28	23	1	6
319	49	13	1	6
320	53	12	1	2
321	45	14	1	2
322	52	12	1	2
323	39	16	1	2
324	48	13	1	4
325	39	16	1	2
326	26	24	1	3
327	27	23	1	4
328	31	20	1	3
329	56	11	1	2
330	34	18	1	3
331	36	17	1	2
332	29	21	1	5
333	43	14	1	3
334	30	20	1	3
335	35	17	1	2
336	27	22	1	2
337	33	18	1	3
338	54	11	1	1
339	37	16	1	2
340	31	19	1	1
341	28	21	1	5
342	49	12	1	3
343	28	21	1	9
344	39	15	1	3
345	58	10	1	3
346	29	20	1	3
347	36	16	1	1
348	32	18	1	2
349	25	23	1	3
350	26	22	1	3
351	38	15	1	5
352	30	19	1	3
353	47	12	1	2
354	35	16	1	1
355	31	18	1	3
356	29	19	1	5
357	25	22	1	3
358	26	21	1	5
359	42	13	1	1
360	26	21	1	6
361	36	15	1	4
362	27	20	1	2
363	36	15	1	2
364	35	15	1	5
365	37	14	1	2
366	43	12	1	3
367	27	19	1	5
368	30	17	1	1
369	51	10	1	3
370	39	13	1	2
371	36	14	1	3
372	28	18	1	3
373	36	14	1	2
374	25	20	1	1
375	50	10	1	3
376	25	20	1	3
377	31	16	1	3
378	26	19	1	1
379	29	17	1	3
380	27	18	1	3
381	22	22	1	4
382	44	11	1	4
383	37	13	1	3
384	24	20	1	4
385	34	14	1	3
386	43	11	1	2
387	36	13	1	4
388	26	18	1	4
389	31	15	1	6
390	29	16	1	1
391	22	21	1	4
392	23	20	1	3
393	27	17	1	4
394	30	15	1	3
395	34	13	1	2
396	26	17	1	2
397	22	20	1	1
398	44	10	1	3
399	29	15	1	3
400	27	16	1	6
401	33	13	1	2
402	25	17	1	3
403	30	14	1	5
404	42	10	1	4
405	35	12	1	3
406	28	15	1	2
407	26	16	1	1
408	41	10	1	5
409	29	14	1	3
410	27	15	1	2
411	20	20	1	4
412	21	19	1	3
413	22	18	1	3
414	30	13	1	3
415	26	15	1	4
416	39	10	1	2
417	26	15	1	3
418	35	11	1	7
419	24	16	1	1
420	32	12	1	3
421	24	16	1	3
422	20	19	1	2
423	29	13	1	1
424	25	15	1	4
425	22	17	1	3
426	31	12	1	4
427	28	13	1	1
428	26	14	1	3
429	24	15	1	3
430	30	12	1	1
431	21	17	1	1
432	22	16	1	3
433	27	13	1	2
434	19	18	1	3
435	20	17	1	3
436	26	13	1	4
437	22	15	1	3
438	25	13	1	3
439	27	12	1	3
440	19	17	1	1
441	23	14	1	6
442	20	16	1	4
443	26	12	1	3
444	31	10	1	1
445	28	11	1	1
446	19	16	1	3
447	21	14	1	1
448	24	12	1	4
449	18	16	1	3
450	22	13	1	1
451	18	15	1	2
452	19	14	1	5
453	24	11	1	3
454	26	10	1	2
455	17	15	1	3
456	25	10	1	2
457	20	12	1	5
458	16	15	1	5
459	24	10	1	1
460	23	10	1	3
461	17	13	1	2
462	20	11	1	2
463	15	14	1	5
464	21	10	1	2
465	19	11	1	2
466	16	13	1	2
467	20	10	1	4
468	18	11	1	7
469	16	12	1	3
470	18	10	1	6
471	15	11	1	3
472	14	10	1	4
