Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	87
no_item_types	343
no_items	1316
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
224	37	18	1	3
225	30	22	1	4
226	33	20	1	3
227	44	15	1	1
228	50	13	1	5
229	26	25	1	4
230	36	18	1	5
231	27	24	1	4
232	43	15	1	4
233	28	23	1	6
234	32	20	1	4
235	49	13	1	5
236	45	14	1	6
237	35	18	1	7
238	37	17	1	3
239	33	19	1	1
240	48	13	1	3
241	27	23	1	1
242	51	12	1	2
243	36	17	1	3
244	32	19	1	4
245	43	14	1	5
246	40	15	1	4
247	46	13	1	4
248	49	12	1	5
249	42	14	1	2
250	39	15	1	4
251	36	16	1	2
252	32	18	1	5
253	36	16	1	4
254	24	24	1	10
255	44	13	1	5
256	57	10	1	2
257	33	17	1	3
258	51	11	1	3
259	35	16	1	6
260	40	14	1	2
261	28	20	1	5
262	24	23	1	4
263	29	19	1	3
264	25	22	1	6
265	42	13	1	4
266	36	15	1	5
267	30	18	1	3
268	45	12	1	4
269	30	18	1	2
270	29	18	1	3
271	27	19	1	2
272	32	16	1	2
273	51	10	1	2
274	31	16	1	3
275	26	19	1	3
276	41	12	1	6
277	49	10	1	1
278	35	14	1	2
279	23	21	1	4
280	37	13	1	1
281	24	20	1	2
282	43	11	1	4
283	47	10	1	3
284	36	13	1	4
285	26	18	1	4
286	39	12	1	2
287	26	18	1	3
288	31	15	1	4
289	33	14	1	3
290	22	21	1	3
291	38	12	1	4
292	24	19	1	5
293	25	18	1	3
294	30	15	1	5
295	28	16	1	6
296	26	17	1	4
297	21	21	1	6
298	22	20	1	2
299	24	18	1	5
300	27	16	1	5
301	33	13	1	4
302	22	19	1	4
303	27	15	1	2
304	21	19	1	4
305	28	14	1	6
306	23	17	1	4
307	21	18	1	6
308	29	13	1	5
309	37	10	1	3
310	19	19	1	2
311	22	16	1	1
312	27	13	1	4
313	31	11	1	2
314	20	17	1	6
315	34	10	1	1
316	25	13	1	6
317	19	17	1	5
318	21	15	1	3
319	26	12	1	5
320	24	13	1	4
321	19	16	1	4
322	23	13	1	3
323	27	11	1	6
324	24	12	1	1
325	22	13	1	2
326	19	15	1	2
327	20	14	1	2
328	17	16	1	5
329	18	15	1	4
330	27	10	1	2
331	18	15	1	3
332	24	11	1	3
333	19	13	1	2
334	16	15	1	4
335	18	13	1	3
336	16	14	1	4
337	17	13	1	3
338	18	12	1	9
339	20	10	1	5
340	15	13	1	3
341	18	10	1	4
342	17	10	1	7
343	15	10	1	3
