Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	101
no_item_types	473
no_items	1365
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
195	57	18	1	2
196	38	27	1	4
197	41	25	1	3
198	33	31	1	1
199	60	17	1	5
200	34	30	1	3
201	35	29	1	1
202	39	26	1	4
203	46	22	1	5
204	36	28	1	2
205	42	24	1	4
206	59	17	1	4
207	33	30	1	3
208	45	22	1	2
209	43	23	1	4
210	34	29	1	8
211	58	17	1	2
212	34	29	1	3
213	39	25	1	1
214	36	27	1	3
215	46	21	1	3
216	40	24	1	1
217	45	21	1	1
218	35	27	1	6
219	45	21	1	2
220	41	23	1	3
221	47	20	1	4
222	39	24	1	3
223	49	19	1	1
224	31	30	1	2
225	37	25	1	5
226	44	21	1	3
227	42	22	1	3
228	38	24	1	3
229	43	21	1	2
230	41	22	1	3
231	53	17	1	1
232	60	15	1	4
233	45	20	1	3
234	36	25	1	1
235	45	20	1	3
236	50	18	1	5
237	31	29	1	2
238	56	16	1	3
239	33	27	1	3
240	52	17	1	2
241	49	18	1	3
242	40	22	1	1
243	35	25	1	3
244	38	23	1	4
245	31	28	1	3
246	32	27	1	1
247	43	20	1	2
248	33	26	1	5
249	39	22	1	4
250	33	26	1	3
251	50	17	1	4
252	47	18	1	5
253	30	28	1	2
254	35	24	1	1
255	40	21	1	3
256	35	24	1	1
257	30	28	1	2
258	38	22	1	3
259	36	23	1	2
260	41	20	1	1
261	48	17	1	4
262	37	22	1	3
263	29	28	1	3
264	58	14	1	2
265	30	27	1	2
266	32	25	1	3
267	57	14	1	1
268	42	19	1	3
269	38	21	1	1
270	49	16	1	2
271	28	28	1	1
272	29	27	1	2
273	46	17	1	5
274	30	26	1	4
275	39	20	1	5
276	37	21	1	3
277	31	25	1	4
278	35	22	1	3
279	48	16	1	2
280	32	24	1	4
281	48	16	1	3
282	51	15	1	5
283	38	20	1	2
284	54	14	1	3
285	28	27	1	2
286	54	14	1	5
287	29	26	1	2
288	30	25	1	4
289	34	22	1	1
290	44	17	1	7
291	34	22	1	2
292	37	20	1	4
293	41	18	1	2
294	43	17	1	2
295	38	19	1	3
296	48	15	1	2
297	45	16	1	1
298	51	14	1	1
299	31	23	1	3
300	47	15	1	4
301	32	22	1	1
302	37	19	1	2
303	28	25	1	3
304	35	20	1	3
305	41	17	1	3
306	30	23	1	3
307	46	15	1	1
308	30	23	1	3
309	38	18	1	3
310	34	20	1	4
311	52	13	1	4
312	26	26	1	2
313	28	24	1	1
314	32	21	1	1
315	37	18	1	3
316	35	19	1	4
317	39	17	1	4
318	30	22	1	4
319	44	15	1	4
320	33	20	1	4
321	44	15	1	3
322	50	13	1	5
323	27	24	1	2
324	46	14	1	6
325	28	23	1	5
326	49	13	1	4
327	35	18	1	3
328	30	21	1	1
329	42	15	1	4
330	30	21	1	1
331	37	17	1	3
332	25	25	1	1
333	28	22	1	2
334	44	14	1	3
335	56	11	1	4
336	41	15	1	4
337	36	17	1	3
338	47	13	1	3
339	29	21	1	3
340	38	16	1	5
341	43	14	1	3
342	30	20	1	2
343	25	24	1	2
344	50	12	1	3
345	25	24	1	2
346	30	20	1	3
347	40	15	1	4
348	35	17	1	3
349	27	22	1	3
350	33	18	1	3
351	59	10	1	3
352	29	20	1	5
353	34	17	1	5
354	38	15	1	2
355	30	19	1	2
356	38	15	1	6
357	33	17	1	4
358	35	16	1	3
359	40	14	1	2
360	35	16	1	3
361	56	10	1	3
362	43	13	1	6
363	37	15	1	7
364	24	23	1	1
365	25	22	1	5
366	39	14	1	3
367	26	21	1	3
368	32	17	1	2
369	34	16	1	2
370	45	12	1	2
371	27	20	1	5
372	45	12	1	1
373	53	10	1	4
374	31	17	1	2
375	25	21	1	2
376	29	18	1	1
377	40	13	1	2
378	37	14	1	8
379	27	19	1	4
380	32	16	1	5
381	30	17	1	2
382	39	13	1	3
383	23	22	1	4
384	24	21	1	1
385	28	18	1	3
386	24	21	1	5
387	31	16	1	3
388	33	15	1	3
389	38	13	1	2
390	29	17	1	1
391	27	18	1	2
392	30	16	1	3
393	32	15	1	2
394	25	19	1	5
395	39	12	1	2
396	26	18	1	2
397	27	17	1	3
398	24	19	1	3
399	30	15	1	2
400	28	16	1	5
401	23	19	1	5
402	29	15	1	1
403	27	16	1	6
404	25	17	1	2
405	35	12	1	3
406	30	14	1	4
407	22	19	1	3
408	26	16	1	5
409	32	13	1	2
410	41	10	1	2
411	37	11	1	3
412	27	15	1	2
413	25	16	1	2
414	21	19	1	2
415	22	18	1	2
416	36	11	1	2
417	23	17	1	2
418	26	15	1	6
419	39	10	1	2
420	35	11	1	1
421	20	19	1	3
422	25	15	1	2
423	22	17	1	2
424	23	16	1	3
425	20	18	1	3
426	24	15	1	3
427	20	18	1	4
428	24	15	1	3
429	21	17	1	2
430	22	16	1	3
431	27	13	1	3
432	25	14	1	2
433	19	18	1	4
434	21	16	1	4
435	25	13	1	1
436	27	12	1	4
437	19	17	1	5
438	20	16	1	4
439	24	13	1	2
440	22	14	1	3
441	28	11	1	3
442	18	17	1	2
443	30	10	1	2
444	20	15	1	3
445	27	11	1	5
446	21	14	1	2
447	17	17	1	3
448	18	16	1	3
449	24	12	1	2
450	18	16	1	2
451	26	11	1	2
452	17	16	1	6
453	18	15	1	3
454	19	14	1	3
455	20	13	1	3
456	21	12	1	3
457	18	14	1	3
458	19	13	1	1
459	20	12	1	1
460	16	15	1	2
461	23	10	1	2
462	18	12	1	3
463	21	10	1	2
464	19	11	1	4
465	17	12	1	5
466	14	14	1	3
467	15	13	1	2
468	16	12	1	2
469	17	10	1	2
470	13	13	1	3
471	13	11	1	3
472	12	11	1	4
473	12	10	1	2
