Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	132
no_item_types	895
no_items	1240
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
218	94	60	58	1
219	103	72	44	1
220	118	69	40	1
221	119	57	48	3
222	113	72	40	1
223	107	69	44	1
224	116	65	43	2
225	90	60	60	2
226	82	79	50	2
227	105	79	39	1
228	82	70	56	1
229	103	82	38	2
230	86	76	49	1
231	82	64	61	1
232	106	86	35	2
233	101	75	42	2
234	89	70	51	1
235	92	80	43	1
236	81	79	49	2
237	112	64	43	1
238	73	68	62	2
239	76	65	62	1
240	79	68	57	4
241	99	70	44	1
242	91	76	44	1
243	76	69	58	1
244	105	67	43	1
245	76	71	56	1
246	94	73	44	3
247	92	91	36	1
248	74	69	59	1
249	99	62	49	1
250	98	71	43	1
251	108	83	33	1
252	97	76	40	1
253	101	57	51	1
254	93	77	41	1
255	71	70	59	2
256	120	66	37	1
257	104	74	38	2
258	70	68	61	2
259	89	65	50	1
260	120	80	30	1
261	118	58	42	2
262	87	66	50	1
263	90	74	43	1
264	100	54	53	1
265	95	70	43	2
266	72	64	62	2
267	78	69	53	1
268	74	63	61	1
269	93	71	43	1
270	103	67	41	1
271	83	63	54	1
272	83	79	43	1
273	107	85	31	1
274	86	63	52	1
275	70	67	60	1
276	98	87	33	2
277	87	61	53	2
278	120	60	39	1
279	108	70	37	2
280	81	69	50	2
281	80	61	57	1
282	95	65	45	2
283	99	62	45	1
284	81	62	55	1
285	73	70	54	1
286	116	99	24	1
287	74	73	51	2
288	89	58	53	1
289	116	84	28	2
290	102	89	30	1
291	113	89	27	2
292	69	69	57	3
293	80	65	52	2
294	90	77	39	3
295	117	49	47	1
296	101	86	31	1
297	98	67	41	2
298	80	70	48	1
299	71	63	60	1
300	84	59	54	3
301	85	64	49	2
302	87	71	43	2
303	75	62	57	2
304	97	65	42	2
305	104	94	27	1
306	78	69	49	1
307	102	55	47	1
308	111	95	25	1
309	71	70	53	1
310	91	59	49	1
311	80	62	53	3
312	85	63	49	1
313	65	65	62	1
314	88	85	35	1
315	117	72	31	2
316	114	52	44	1
317	83	57	55	1
318	95	72	38	1
319	70	64	58	1
320	78	64	52	2
321	107	55	44	1
322	82	77	41	1
323	83	74	42	1
324	106	81	30	1
325	86	68	44	2
326	113	69	33	2
327	94	57	48	1
328	72	70	51	2
329	77	71	47	1
330	68	64	59	1
331	76	66	51	1
332	102	66	38	1
333	98	59	44	2
334	74	66	52	3
335	83	71	43	1
336	78	69	47	1
337	89	66	43	2
338	99	51	50	1
339	91	77	36	2
340	100	51	49	1
341	90	75	37	1
342	90	73	38	1
343	80	74	42	1
344	72	69	50	1
345	86	78	37	1
346	95	52	50	2
347	94	71	37	2
348	90	70	39	1
349	99	62	40	2
350	93	66	40	1
351	71	64	54	1
352	96	91	28	1
353	80	71	43	3
354	88	63	44	1
355	83	65	45	2
356	75	66	49	1
357	101	57	42	1
358	88	74	37	5
359	100	73	33	2
360	96	57	44	2
361	72	71	47	1
362	84	65	44	1
363	101	54	44	1
364	93	78	33	2
365	92	76	34	1
366	82	69	42	2
367	88	54	50	1
368	97	94	26	1
369	89	68	39	1
370	91	68	38	1
371	119	58	34	1
372	83	64	44	1
373	75	66	47	1
374	98	91	26	1
375	91	67	38	1
376	108	65	33	1
377	116	83	24	1
378	80	72	40	3
379	116	55	36	2
380	102	64	35	2
381	81	74	38	1
382	69	66	50	1
383	74	64	48	1
384	108	75	28	1
385	119	76	25	2
386	91	80	31	1
387	119	59	32	1
388	99	63	36	1
389	112	87	23	1
390	83	75	36	1
391	79	59	48	1
392	95	67	35	2
393	77	59	49	1
394	104	59	36	2
395	92	51	47	1
396	73	58	52	1
397	92	77	31	4
398	100	61	36	1
399	109	53	38	1
400	68	62	52	1
401	77	58	49	1
402	88	69	36	3
403	81	69	39	1
404	112	54	36	1
405	106	51	40	2
406	92	51	46	1
407	68	66	48	2
408	100	58	37	2
409	91	60	39	1
410	99	65	33	1
411	98	57	38	2
412	90	62	38	1
413	110	47	41	1
414	107	66	30	1
415	92	62	37	1
416	107	73	27	1
417	76	73	38	1
418	97	83	26	1
419	114	68	27	1
420	109	48	40	1
421	80	58	45	2
422	112	69	27	2
423	73	57	50	1
424	77	54	50	2
425	111	55	34	1
426	79	57	46	1
427	91	65	35	1
428	78	52	51	3
429	96	65	33	1
430	99	67	31	1
431	84	61	40	1
432	115	71	25	1
433	113	45	40	1
434	94	49	44	2
435	95	79	27	4
436	74	57	48	1
437	85	58	41	1
438	78	55	47	2
439	77	58	45	2
440	97	53	39	1
441	98	60	34	1
442	106	57	33	1
443	99	61	33	2
444	67	63	47	1
445	114	60	29	2
446	81	61	40	1
447	103	91	21	1
448	84	71	33	2
449	120	42	39	1
450	91	72	30	1
451	83	74	32	3
452	119	61	27	1
453	114	45	38	1
454	113	66	26	1
455	102	54	35	2
456	107	75	24	1
457	114	51	33	1
458	71	60	45	1
459	103	64	29	1
460	72	63	42	2
461	116	41	40	1
462	107	71	25	1
463	99	58	33	2
464	75	63	40	1
465	82	49	47	2
466	78	59	41	1
467	71	59	45	2
468	76	67	37	1
469	93	47	43	1
470	85	67	33	1
471	108	60	29	1
472	71	64	41	2
473	80	58	40	1
474	90	76	27	3
475	94	49	40	1
476	66	62	45	1
477	78	62	38	1
478	84	84	26	1
479	98	55	34	1
480	67	65	42	1
481	94	54	36	1
482	117	78	20	4
483	101	72	25	1
484	80	54	42	1
485	120	47	32	1
486	62	57	51	2
487	99	70	26	1
488	79	69	33	1
489	76	55	43	1
490	72	58	43	1
491	74	55	44	4
492	95	65	29	1
493	72	71	35	1
494	66	53	51	1
495	74	56	43	2
496	83	65	33	2
497	70	54	47	1
498	84	64	33	2
499	97	87	21	2
500	100	59	30	2
501	79	70	32	1
502	100	61	29	1
503	68	54	48	2
504	96	59	31	1
505	108	45	36	1
506	70	53	47	1
507	84	74	28	2
508	97	69	26	2
509	101	43	40	1
510	73	72	33	3
511	74	65	36	1
512	72	65	37	1
513	101	81	21	2
514	79	53	41	1
515	104	55	30	2
516	84	58	35	2
517	76	59	38	1
518	103	59	28	3
519	98	62	28	2
520	90	54	35	1
521	67	59	43	1
522	82	74	28	1
523	77	71	31	1
524	80	66	32	2
525	81	63	33	1
526	82	54	38	3
527	87	46	42	1
528	115	54	27	1
529	104	67	24	1
530	106	63	25	2
531	93	46	39	1
532	68	57	43	1
533	77	54	40	1
534	94	52	34	3
535	104	47	34	2
536	88	59	32	2
537	107	47	33	1
538	69	65	37	1
539	94	88	20	1
540	73	58	39	1
541	62	59	45	1
542	80	54	38	1
543	86	56	34	2
544	91	69	26	1
545	57	54	53	1
546	74	71	31	2
547	105	47	33	1
548	100	44	37	1
549	87	85	22	2
550	70	58	40	1
551	92	84	21	1
552	104	60	26	1
553	92	44	40	1
554	71	53	43	1
555	79	55	37	1
556	60	57	47	2
557	106	56	27	1
558	110	47	31	1
559	63	62	41	1
560	60	53	50	1
561	93	68	25	1
562	78	47	43	1
563	74	53	40	2
564	84	64	29	2
565	73	52	41	1
566	65	57	42	1
567	76	66	31	1
568	79	53	37	1
569	96	62	26	2
570	66	65	36	1
571	55	55	51	1
572	106	58	25	1
573	59	59	44	1
574	95	70	23	2
575	88	51	34	1
576	89	55	31	1
577	66	56	41	1
578	59	53	48	1
579	90	46	36	1
580	96	47	33	2
581	90	57	29	1
582	98	66	23	1
583	109	47	29	1
584	104	51	28	2
585	80	43	43	1
586	79	52	36	1
587	64	49	47	1
588	75	49	40	1
589	120	35	35	2
590	95	44	35	2
591	73	50	40	1
592	79	44	42	1
593	62	49	48	1
594	112	52	25	1
595	118	56	22	1
596	84	69	25	1
597	70	47	44	1
598	81	66	27	1
599	118	47	26	1
600	88	63	26	2
601	76	45	42	1
602	70	50	41	1
603	61	50	47	1
604	73	49	40	1
605	70	60	34	1
606	117	61	20	1
607	87	41	40	1
608	97	49	30	2
609	59	51	47	2
610	79	54	33	1
611	68	59	35	2
612	100	52	27	1
613	98	55	26	1
614	73	71	27	1
615	69	46	44	1
616	75	49	38	2
617	94	53	28	1
618	109	53	24	1
619	85	65	25	1
620	83	52	32	1
621	100	46	30	1
622	81	65	26	1
623	61	51	44	1
624	56	53	46	1
625	81	58	29	1
626	100	41	33	2
627	89	56	27	1
628	64	60	35	1
629	71	61	31	1
630	77	60	29	1
631	78	52	33	1
632	107	39	32	1
633	97	43	32	1
634	76	50	35	1
635	95	50	28	1
636	85	78	20	1
637	109	45	27	1
638	72	51	36	1
639	100	44	30	2
640	69	68	28	2
641	96	57	24	1
642	75	46	38	1
643	65	53	38	1
644	95	55	25	2
645	75	47	37	2
646	111	39	30	1
647	87	62	24	1
648	74	53	33	1
649	66	63	31	2
650	75	52	33	3
651	68	61	31	1
652	82	49	32	1
653	80	43	37	1
654	94	45	30	1
655	72	45	39	1
656	114	41	27	2
657	75	48	35	1
658	116	40	27	1
659	75	45	37	1
660	65	58	33	2
661	74	67	25	3
662	75	55	30	2
663	72	52	33	1
664	71	58	30	3
665	72	49	35	2
666	99	43	29	2
667	120	39	26	3
668	80	39	39	2
669	82	41	36	1
670	89	56	24	2
671	85	67	21	1
672	71	43	39	1
673	80	45	33	1
674	78	46	33	2
675	86	43	32	1
676	61	45	43	2
677	84	52	27	2
678	86	38	36	2
679	80	42	35	3
680	71	46	36	1
681	72	48	34	2
682	62	61	31	1
683	58	53	38	2
684	75	43	36	3
685	83	45	31	1
686	74	71	22	1
687	98	38	31	1
688	67	42	41	2
689	70	42	39	1
690	63	52	35	1
691	52	51	43	2
692	83	44	31	2
693	85	39	34	1
694	72	42	37	1
695	53	49	43	1
696	67	46	36	1
697	86	56	23	1
698	88	38	33	1
699	109	46	22	2
700	77	53	27	1
701	52	47	45	2
702	93	47	25	1
703	97	36	31	2
704	72	50	30	1
705	54	50	40	2
706	57	51	37	1
707	103	36	29	2
708	64	54	31	1
709	90	36	33	1
710	82	50	26	1
711	71	60	25	1
712	95	35	32	1
713	76	50	28	1
714	68	50	31	1
715	75	41	34	3
716	56	53	35	2
717	65	53	30	1
718	114	31	29	2
719	70	43	34	1
720	110	32	29	1
721	68	48	31	1
722	78	54	24	1
723	74	47	29	1
724	79	44	29	2
725	100	42	24	1
726	109	42	22	1
727	58	56	31	1
728	94	51	21	1
729	61	41	40	1
730	70	51	28	1
731	58	49	35	2
732	73	42	32	1
733	63	62	25	1
734	89	39	28	1
735	77	45	28	1
736	114	37	23	1
737	100	46	21	1
738	100	48	20	1
739	115	32	26	1
740	80	35	34	1
741	102	31	30	1
742	94	40	25	2
743	101	31	30	1
744	52	43	42	2
745	71	41	32	1
746	95	35	28	1
747	78	54	22	2
748	82	49	23	1
749	93	33	30	1
750	58	51	31	2
751	57	40	40	1
752	106	39	22	2
753	63	45	32	1
754	96	35	27	1
755	68	53	25	2
756	68	63	21	1
757	58	50	31	1
758	86	36	29	1
759	69	65	20	1
760	65	55	25	2
761	80	36	31	2
762	80	53	21	1
763	60	57	26	1
764	61	47	31	1
765	87	34	30	1
766	81	42	26	1
767	65	40	34	1
768	57	53	29	2
769	105	32	26	1
770	64	62	22	1
771	67	42	31	2
772	77	45	25	1
773	55	45	35	1
774	77	34	33	1
775	70	41	30	1
776	61	44	32	1
777	75	38	30	1
778	72	37	32	1
779	65	57	23	1
780	99	43	20	1
781	56	41	37	1
782	95	33	27	3
783	74	38	30	2
784	60	39	36	2
785	91	33	28	1
786	116	36	20	3
787	64	36	36	2
788	85	39	25	1
789	62	43	31	1
790	66	39	32	1
791	78	34	31	1
792	44	44	42	1
793	59	53	26	1
794	109	31	24	2
795	84	37	26	1
796	46	45	39	1
797	66	37	33	2
798	49	41	40	1
799	72	36	31	3
800	99	30	27	1
801	54	41	36	1
802	51	40	39	2
803	82	46	21	1
804	101	29	27	2
805	58	43	31	1
806	71	35	31	1
807	118	26	25	1
808	63	38	32	2
809	53	40	36	1
810	53	48	30	1
811	63	40	30	1
812	64	49	24	1
813	74	35	29	1
814	70	50	21	2
815	66	48	23	1
816	56	52	25	1
817	56	50	26	2
818	51	47	30	1
819	56	41	31	2
820	57	46	27	2
821	55	40	32	1
822	60	45	26	1
823	53	44	30	1
824	57	53	23	1
825	63	38	29	4
826	107	32	20	2
827	62	44	25	3
828	42	41	39	2
829	52	43	30	1
830	43	40	39	2
831	50	38	35	1
832	59	34	33	2
833	63	45	23	2
834	98	33	20	1
835	80	31	26	2
836	54	41	29	1
837	59	35	31	1
838	73	31	28	1
839	55	37	31	1
840	78	31	26	1
841	57	55	20	1
842	53	38	31	1
843	76	41	20	1
844	50	46	27	2
845	73	42	20	1
846	53	34	34	2
847	49	39	32	2
848	47	38	34	2
849	48	38	33	1
850	52	35	33	1
851	74	30	27	1
852	69	31	28	1
853	89	29	23	2
854	40	40	37	1
855	71	32	26	2
856	52	41	27	2
857	83	33	21	1
858	42	39	35	2
859	59	32	30	2
860	48	35	33	2
861	49	48	23	1
862	66	30	27	2
863	52	32	32	1
864	54	36	27	2
865	75	29	24	1
866	78	30	22	2
867	61	35	24	3
868	62	33	25	1
869	40	38	33	1
870	56	40	22	1
871	56	35	25	1
872	63	37	21	2
873	59	41	20	1
874	53	34	26	1
875	48	39	25	1
876	52	36	25	2
877	58	35	23	2
878	83	28	20	1
879	53	43	20	1
880	52	41	21	2
881	42	35	30	1
882	44	38	26	1
883	73	29	20	2
884	41	38	27	1
885	36	35	33	2
886	41	32	31	1
887	43	36	26	1
888	46	39	22	1
889	70	25	22	1
890	54	33	20	2
891	52	30	22	1
892	41	33	25	1
893	38	29	28	3
894	34	32	27	1
895	38	28	25	1
