Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	147
no_item_types	685
no_items	1297
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
568	42	11	1	4
569	27	17	1	1
570	24	19	1	3
571	35	13	1	1
572	30	15	1	1
573	25	18	1	1
574	28	16	1	1
575	26	17	1	1
576	34	13	1	1
577	26	17	1	2
578	40	11	1	2
579	22	20	1	4
580	23	19	1	1
581	29	15	1	3
582	31	14	1	1
583	36	12	1	3
584	24	18	1	2
585	27	16	1	1
586	24	18	1	1
587	27	16	1	2
588	24	18	1	1
589	27	16	1	3
590	24	18	1	1
591	43	10	1	2
592	33	13	1	2
593	25	17	1	2
594	35	12	1	4
595	21	20	1	3
596	28	15	1	2
597	21	20	1	3
598	30	14	1	2
599	21	20	1	4
600	22	19	1	1
601	38	11	1	1
602	22	19	1	2
603	26	16	1	5
604	32	13	1	1
605	23	18	1	1
606	41	10	1	1
607	24	17	1	2
608	37	11	1	2
609	29	14	1	3
610	27	15	1	1
611	31	13	1	1
612	20	20	1	3
613	25	16	1	1
614	21	19	1	2
615	28	14	1	3
616	23	17	1	2
617	26	15	1	3
618	35	11	1	4
619	24	16	1	1
620	21	18	1	2
621	27	14	1	2
622	25	15	1	1
623	22	17	1	2
624	37	10	1	2
625	23	16	1	1
626	28	13	1	2
627	19	19	1	3
628	21	17	1	2
629	32	11	1	1
630	22	16	1	2
631	32	11	1	4
632	35	10	1	2
633	23	15	1	1
634	31	11	1	2
635	20	17	1	1
636	34	10	1	1
637	26	13	1	2
638	24	14	1	3
639	21	16	1	3
640	33	10	1	1
641	22	15	1	2
642	25	13	1	3
643	27	12	1	2
644	19	17	1	2
645	23	14	1	2
646	32	10	1	1
647	20	16	1	1
648	32	10	1	2
649	20	16	1	1
650	29	11	1	1
651	21	15	1	1
652	26	12	1	1
653	24	13	1	2
654	31	10	1	1
655	18	17	1	1
656	19	16	1	1
657	24	12	1	3
658	22	13	1	2
659	19	15	1	1
660	21	13	1	1
661	17	16	1	1
662	18	15	1	2
663	27	10	1	1
664	19	14	1	2
665	22	12	1	2
666	17	15	1	1
667	23	11	1	2
668	21	12	1	2
669	19	13	1	1
670	16	15	1	1
671	17	14	1	2
672	18	13	1	5
673	21	11	1	1
674	23	10	1	4
675	19	12	1	3
676	17	13	1	2
677	20	11	1	2
678	18	12	1	2
679	15	14	1	2
680	16	13	1	3
681	17	12	1	2
682	20	10	1	1
683	15	13	1	1
684	15	12	1	1
685	16	11	1	1
