Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	138
no_item_types	642
no_items	1481
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
184	38	30	1	3
185	54	21	1	5
186	42	27	1	3
187	39	29	1	1
188	40	28	1	1
189	36	31	1	2
190	53	21	1	1
191	37	30	1	5
192	41	27	1	5
193	48	23	1	2
194	44	25	1	2
195	42	26	1	1
196	39	28	1	1
197	52	21	1	1
198	34	32	1	1
199	35	31	1	2
200	47	23	1	5
201	40	27	1	1
202	36	30	1	1
203	45	24	1	2
204	40	27	1	3
205	36	30	1	2
206	49	22	1	1
207	37	29	1	1
208	38	28	1	2
209	59	18	1	6
210	46	23	1	5
211	33	32	1	2
212	48	22	1	6
213	34	31	1	2
214	39	27	1	2
215	35	30	1	3
216	42	25	1	4
217	50	21	1	3
218	55	19	1	3
219	36	29	1	1
220	58	18	1	3
221	40	26	1	1
222	37	28	1	4
223	38	27	1	1
224	57	18	1	1
225	38	27	1	1
226	41	25	1	2
227	32	32	1	2
228	33	31	1	2
229	35	29	1	3
230	39	26	1	3
231	46	22	1	3
232	44	23	1	4
233	42	24	1	3
234	36	28	1	1
235	42	24	1	3
236	36	28	1	1
237	42	24	1	1
238	50	20	1	4
239	37	27	1	2
240	32	31	1	2
241	45	22	1	4
242	55	18	1	2
243	45	22	1	2
244	43	23	1	1
245	38	26	1	3
246	34	29	1	1
247	49	20	1	2
248	39	25	1	1
249	54	18	1	4
250	57	17	1	3
251	44	22	1	2
252	42	23	1	2
253	46	21	1	1
254	31	31	1	1
255	40	24	1	1
256	32	30	1	2
257	33	29	1	1
258	45	21	1	2
259	35	27	1	2
260	41	23	1	6
261	39	24	1	2
262	31	30	1	3
263	32	29	1	3
264	37	25	1	3
265	33	28	1	1
266	42	22	1	3
267	40	23	1	2
268	46	20	1	3
269	40	23	1	1
270	34	27	1	1
271	57	16	1	5
272	38	24	1	2
273	43	21	1	2
274	41	22	1	3
275	45	20	1	2
276	60	15	1	1
277	30	30	1	3
278	45	20	1	2
279	36	25	1	3
280	50	18	1	2
281	31	29	1	4
282	39	23	1	3
283	47	19	1	2
284	37	24	1	4
285	52	17	1	1
286	42	21	1	3
287	44	20	1	3
288	55	16	1	1
289	40	22	1	1
290	35	25	1	1
291	46	19	1	3
292	38	23	1	2
293	46	19	1	4
294	58	15	1	3
295	31	28	1	4
296	51	17	1	1
297	32	27	1	2
298	33	26	1	1
299	37	23	1	2
300	34	25	1	4
301	53	16	1	1
302	47	18	1	2
303	60	14	1	2
304	40	21	1	2
305	30	28	1	1
306	42	20	1	1
307	38	22	1	2
308	32	26	1	3
309	36	23	1	2
310	46	18	1	3
311	36	23	1	6
312	33	25	1	2
313	39	21	1	2
314	48	17	1	1
315	34	24	1	3
316	37	22	1	1
317	29	28	1	2
318	58	14	1	2
319	29	28	1	1
320	45	18	1	3
321	31	26	1	3
322	32	25	1	3
323	50	16	1	2
324	32	25	1	3
325	47	17	1	3
326	57	14	1	2
327	42	19	1	1
328	44	18	1	1
329	33	24	1	5
330	44	18	1	2
331	33	24	1	3
332	28	28	1	5
333	56	14	1	2
334	29	27	1	2
335	34	23	1	2
336	41	19	1	3
337	37	21	1	1
338	31	25	1	3
339	43	18	1	2
340	35	22	1	5
341	32	24	1	3
342	45	17	1	2
343	33	23	1	2
344	42	18	1	1
345	36	21	1	2
346	42	18	1	3
347	47	16	1	4
348	30	25	1	2
349	34	22	1	4
350	44	17	1	1
351	39	19	1	1
352	37	20	1	2
353	41	18	1	2
354	32	23	1	2
355	46	16	1	3
356	35	21	1	2
357	49	15	1	2
358	35	21	1	4
359	43	17	1	1
360	27	27	1	3
361	28	26	1	1
362	56	13	1	1
363	33	22	1	4
364	38	19	1	3
365	48	15	1	1
366	60	12	1	1
367	40	18	1	5
368	30	24	1	1
369	48	15	1	5
370	40	18	1	6
371	45	16	1	5
372	42	17	1	1
373	34	21	1	4
374	31	23	1	5
375	59	12	1	1
376	44	16	1	1
377	32	22	1	4
378	27	26	1	3
379	39	18	1	1
380	54	13	1	1
381	39	18	1	4
382	27	26	1	2
383	28	25	1	2
384	35	20	1	3
385	28	25	1	3
386	35	20	1	3
387	41	17	1	4
388	29	24	1	2
389	33	21	1	2
390	30	23	1	3
391	36	19	1	2
392	40	17	1	5
393	52	13	1	1
394	27	25	1	2
395	32	21	1	2
396	48	14	1	1
397	32	21	1	1
398	28	24	1	5
399	37	18	1	2
400	35	19	1	2
401	55	12	1	2
402	30	22	1	1
403	55	12	1	5
404	44	15	1	3
405	41	16	1	3
406	31	21	1	1
407	50	13	1	3
408	26	25	1	1
409	36	18	1	2
410	27	24	1	4
411	34	19	1	2
412	28	23	1	1
413	46	14	1	2
414	32	20	1	3
415	40	16	1	2
416	32	20	1	1
417	29	22	1	3
418	58	11	1	1
419	29	22	1	1
420	49	13	1	3
421	45	14	1	2
422	37	17	1	1
423	57	11	1	1
424	33	19	1	1
425	25	25	1	2
426	39	16	1	3
427	26	24	1	2
428	31	20	1	3
429	28	22	1	3
430	41	15	1	3
431	36	17	1	2
432	34	18	1	4
433	36	17	1	3
434	47	13	1	1
435	29	21	1	1
436	32	19	1	3
437	38	16	1	1
438	32	19	1	1
439	43	14	1	3
440	25	24	1	6
441	30	20	1	1
442	40	15	1	1
443	30	20	1	1
444	35	17	1	3
445	54	11	1	3
446	27	22	1	1
447	31	19	1	1
448	49	12	1	4
449	39	15	1	2
450	29	20	1	1
451	34	17	1	2
452	32	18	1	3
453	48	12	1	2
454	36	16	1	3
455	32	18	1	2
456	36	16	1	4
457	25	23	1	2
458	44	13	1	2
459	26	22	1	2
460	52	11	1	3
461	38	15	1	3
462	30	19	1	1
463	33	17	1	2
464	28	20	1	3
465	35	16	1	1
466	28	20	1	4
467	43	13	1	4
468	31	18	1	3
469	37	15	1	3
470	24	23	1	5
471	46	12	1	2
472	29	19	1	1
473	26	21	1	4
474	42	13	1	3
475	39	14	1	1
476	32	17	1	2
477	34	16	1	3
478	32	17	1	4
479	36	15	1	3
480	27	20	1	3
481	45	12	1	3
482	30	18	1	3
483	28	19	1	1
484	38	14	1	2
485	23	23	1	3
486	33	16	1	2
487	48	11	1	2
488	24	22	1	4
489	48	11	1	1
490	29	18	1	2
491	40	13	1	3
492	26	20	1	4
493	40	13	1	1
494	52	10	1	1
495	40	13	1	2
496	26	20	1	1
497	37	14	1	3
498	27	19	1	2
499	32	16	1	6
500	34	15	1	2
501	30	17	1	8
502	34	15	1	3
503	30	17	1	1
504	46	11	1	3
505	23	22	1	2
506	46	11	1	4
507	36	14	1	1
508	42	12	1	1
509	28	18	1	1
510	36	14	1	4
511	28	18	1	2
512	25	20	1	3
513	31	16	1	2
514	33	15	1	2
515	26	19	1	3
516	29	17	1	2
517	35	14	1	2
518	24	20	1	1
519	40	12	1	1
520	30	16	1	2
521	32	15	1	2
522	28	17	1	3
523	36	13	1	2
524	26	18	1	2
525	39	12	1	3
526	31	15	1	2
527	29	16	1	3
528	22	21	1	2
529	33	14	1	1
530	23	20	1	2
531	27	17	1	5
532	24	19	1	3
533	35	13	1	2
534	30	15	1	2
535	25	18	1	1
536	30	15	1	1
537	25	18	1	1
538	45	10	1	1
539	25	18	1	2
540	32	14	1	1
541	28	16	1	3
542	32	14	1	1
543	37	12	1	2
544	26	17	1	4
545	34	13	1	1
546	44	10	1	1
547	22	20	1	4
548	23	19	1	2
549	31	14	1	4
550	36	12	1	1
551	24	18	1	2
552	27	16	1	4
553	33	13	1	1
554	35	12	1	4
555	42	10	1	3
556	35	12	1	1
557	21	20	1	3
558	22	19	1	3
559	26	16	1	1
560	41	10	1	4
561	24	17	1	3
562	29	14	1	2
563	27	15	1	3
564	25	16	1	4
565	33	12	1	2
566	22	18	1	2
567	23	17	1	2
568	26	15	1	1
569	30	13	1	1
570	24	16	1	1
571	32	12	1	1
572	24	16	1	2
573	38	10	1	2
574	27	14	1	1
575	29	13	1	1
576	25	15	1	1
577	22	17	1	1
578	31	12	1	2
579	37	10	1	1
580	26	14	1	1
581	24	15	1	3
582	20	18	1	2
583	30	12	1	1
584	21	17	1	2
585	22	16	1	3
586	32	11	1	3
587	22	16	1	1
588	27	13	1	2
589	29	12	1	4
590	20	17	1	3
591	34	10	1	2
592	26	13	1	2
593	24	14	1	1
594	21	16	1	3
595	24	14	1	6
596	21	16	1	1
597	22	15	1	4
598	19	17	1	5
599	23	14	1	4
600	20	16	1	3
601	21	15	1	1
602	26	12	1	3
603	24	13	1	1
604	22	14	1	3
605	28	11	1	3
606	18	17	1	2
607	19	16	1	2
608	30	10	1	2
609	29	10	1	2
610	17	17	1	2
611	24	12	1	3
612	22	13	1	3
613	19	15	1	3
614	20	14	1	3
615	25	11	1	3
616	21	13	1	1
617	17	16	1	3
618	18	15	1	4
619	24	11	1	1
620	26	10	1	2
621	20	13	1	1
622	17	15	1	2
623	19	13	1	4
624	22	11	1	4
625	16	15	1	5
626	18	13	1	2
627	19	12	1	1
628	16	14	1	3
629	17	13	1	4
630	22	10	1	3
631	19	11	1	3
632	16	13	1	2
633	18	11	1	3
634	15	13	1	2
635	14	13	1	3
636	16	11	1	4
637	17	10	1	3
638	13	13	1	3
639	15	11	1	3
640	13	11	1	1
641	14	10	1	1
642	12	11	1	2
