Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	79
no_item_types	300
no_items	1258
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
241	72	41	38	4
242	58	54	35	3
243	73	41	36	3
244	76	44	32	3
245	52	50	41	4
246	102	38	27	3
247	72	50	29	8
248	88	59	20	4
249	81	41	31	3
250	69	45	33	5
251	97	34	31	5
252	60	50	34	1
253	62	42	38	4
254	55	45	39	7
255	54	52	34	3
256	72	53	25	3
257	78	45	27	6
258	99	39	24	1
259	72	36	35	6
260	50	46	38	3
261	61	42	34	3
262	64	54	25	6
263	66	48	27	4
264	50	45	38	4
265	69	43	28	3
266	57	47	31	3
267	64	37	34	4
268	87	33	28	3
269	94	34	25	5
270	44	44	40	7
271	59	46	28	8
272	54	45	31	5
273	71	53	20	3
274	115	26	25	4
275	58	46	27	4
276	60	36	33	5
277	61	57	20	7
278	64	33	32	6
279	81	32	26	4
280	45	40	37	7
281	43	42	36	4
282	58	43	26	3
283	72	31	29	3
284	84	32	24	9
285	63	35	27	3
286	49	39	31	3
287	55	35	29	3
288	74	28	26	2
289	43	39	32	6
290	71	35	21	3
291	50	31	31	3
292	59	37	22	2
293	43	37	30	6
294	44	35	30	6
295	42	35	31	2
296	55	37	22	5
297	40	35	31	3
298	54	34	21	6
299	55	35	20	4
300	36	35	24	2
