Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	92
no_item_types	499
no_items	1919
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
360	97	43	32	2
361	76	50	35	3
362	85	78	20	2
363	109	45	27	2
364	72	51	36	3
365	74	53	33	3
366	66	63	31	2
367	75	52	33	4
368	72	45	39	3
369	114	41	27	5
370	65	58	33	5
371	72	52	33	3
372	72	49	35	3
373	89	56	24	1
374	71	43	39	4
375	86	43	32	5
376	84	52	27	2
377	80	42	35	2
378	72	48	34	4
379	58	53	38	4
380	75	43	36	3
381	63	52	35	2
382	85	39	34	6
383	53	49	43	4
384	67	46	36	7
385	86	56	23	7
386	88	38	33	3
387	109	46	22	3
388	52	47	45	7
389	72	50	30	4
390	57	51	37	4
391	103	36	29	4
392	64	54	31	5
393	90	36	33	6
394	71	60	25	6
395	68	50	31	3
396	56	53	35	4
397	65	53	30	3
398	114	31	29	7
399	70	43	34	2
400	68	48	31	3
401	74	47	29	4
402	109	42	22	7
403	94	51	21	6
404	61	41	40	6
405	73	42	32	3
406	63	62	25	4
407	89	39	28	3
408	77	45	28	4
409	114	37	23	1
410	100	46	21	3
411	100	48	20	2
412	102	31	30	3
413	94	40	25	2
414	101	31	30	3
415	52	43	42	6
416	71	41	32	4
417	95	35	28	5
418	78	54	22	1
419	58	51	31	3
420	57	40	40	6
421	106	39	22	6
422	63	45	32	4
423	86	36	29	2
424	65	55	25	1
425	80	53	21	3
426	60	57	26	3
427	81	42	26	5
428	65	40	34	3
429	105	32	26	2
430	64	62	22	4
431	55	45	35	7
432	70	41	30	4
433	61	44	32	4
434	75	38	30	7
435	65	57	23	3
436	56	41	37	4
437	95	33	27	4
438	60	39	36	2
439	91	33	28	7
440	116	36	20	2
441	64	36	36	6
442	66	39	32	8
443	78	34	31	1
444	44	44	42	6
445	59	53	26	4
446	109	31	24	7
447	72	36	31	3
448	82	46	21	5
449	58	43	31	3
450	71	35	31	4
451	63	38	32	6
452	53	48	30	2
453	63	40	30	6
454	64	49	24	1
455	51	47	30	9
456	55	40	32	4
457	60	45	26	8
458	63	38	29	3
459	43	40	39	6
460	50	38	35	3
461	63	45	23	7
462	98	33	20	2
463	54	41	29	4
464	59	35	31	5
465	73	31	28	3
466	55	37	31	6
467	53	34	34	1
468	49	39	32	7
469	47	38	34	2
470	74	30	27	4
471	69	31	28	5
472	89	29	23	2
473	71	32	26	4
474	83	33	21	2
475	59	32	30	2
476	48	35	33	5
477	49	48	23	4
478	66	30	27	4
479	52	32	32	5
480	54	36	27	2
481	78	30	22	4
482	61	35	24	3
483	63	37	21	3
484	53	34	26	2
485	52	36	25	4
486	48	39	25	7
487	58	35	23	2
488	83	28	20	5
489	53	43	20	1
490	52	41	21	5
491	44	38	26	3
492	73	29	20	4
493	36	35	33	2
494	54	33	20	5
495	52	30	22	3
496	41	33	25	2
497	38	29	28	3
498	34	32	27	4
499	38	28	25	3
