Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	146
no_item_types	1000
no_items	2023
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
351	95	67	38	4
352	82	64	46	1
353	99	76	32	2
354	96	61	41	4
355	82	68	43	2
356	117	51	40	4
357	85	68	41	1
358	97	74	33	1
359	68	61	57	3
360	90	61	43	2
361	84	78	36	3
362	73	63	51	4
363	88	72	37	3
364	93	70	36	1
365	103	65	35	1
366	80	61	48	1
367	78	73	41	2
368	84	75	37	3
369	84	84	33	3
370	90	63	41	2
371	77	67	45	2
372	93	78	32	2
373	89	79	33	2
374	116	54	37	1
375	89	54	48	2
376	82	72	39	2
377	71	69	47	3
378	85	71	38	1
379	65	64	55	3
380	94	54	45	2
381	78	71	41	3
382	68	63	53	3
383	82	54	51	1
384	66	60	57	2
385	98	56	41	3
386	107	50	42	1
387	80	78	36	3
388	84	53	50	3
389	96	61	38	3
390	92	62	39	1
391	108	49	42	1
392	115	47	41	2
393	101	56	39	1
394	70	70	45	5
395	82	56	48	1
396	116	86	22	1
397	63	59	59	2
398	99	79	28	3
399	110	62	32	1
400	82	76	35	1
401	87	54	46	3
402	93	54	43	2
403	83	51	51	2
404	111	67	29	5
405	96	72	31	3
406	103	63	33	3
407	64	63	53	3
408	110	69	28	1
409	69	57	54	1
410	80	68	39	3
411	120	63	28	3
412	120	84	21	1
413	87	64	38	1
414	119	61	29	2
415	95	65	34	1
416	96	95	23	1
417	76	60	46	3
418	84	78	32	1
419	99	48	44	3
420	105	71	28	2
421	72	69	42	2
422	76	61	45	2
423	107	77	25	2
424	99	52	40	2
425	83	62	40	2
426	71	63	46	1
427	82	76	33	3
428	81	54	47	1
429	68	67	45	5
430	79	72	36	1
431	80	62	41	3
432	81	57	44	1
433	90	55	41	2
434	66	59	52	2
435	75	71	38	2
436	107	59	32	2
437	115	70	25	2
438	118	55	31	2
439	113	71	25	1
440	77	62	42	2
441	74	54	50	3
442	101	73	27	3
443	102	65	30	1
444	120	69	24	1
445	79	76	33	2
446	99	74	27	3
447	95	52	40	1
448	84	50	47	2
449	104	61	31	2
450	93	68	31	3
451	80	72	34	1
452	108	67	27	2
453	75	54	48	1
454	93	55	38	2
455	62	57	55	2
456	76	75	34	1
457	69	55	51	3
458	93	65	32	2
459	93	61	34	2
460	70	54	51	3
461	90	52	41	3
462	66	63	46	3
463	105	70	26	1
464	77	67	37	2
465	92	61	34	1
466	72	66	40	1
467	66	54	53	1
468	100	46	41	2
469	69	62	44	1
470	80	50	47	1
471	102	46	40	2
472	98	58	33	1
473	96	59	33	3
474	97	55	35	4
475	104	46	39	2
476	71	64	41	3
477	76	70	35	3
478	111	43	39	4
479	95	93	21	1
480	98	70	27	1
481	110	62	27	1
482	78	59	40	1
483	100	92	20	1
484	68	54	50	2
485	93	47	42	3
486	70	69	38	1
487	63	56	52	7
488	95	74	26	1
489	92	46	43	2
490	67	59	46	3
491	91	54	37	2
492	76	52	46	2
493	101	46	39	2
494	94	47	41	2
495	66	56	49	1
496	73	59	42	1
497	74	52	47	1
498	61	58	51	1
499	102	61	29	2
500	92	70	28	3
501	84	74	29	1
502	80	75	30	4
503	92	85	23	1
504	83	54	40	1
505	82	78	28	3
506	69	60	43	1
507	69	56	46	1
508	105	47	36	3
509	88	61	33	4
510	90	49	40	4
511	72	51	48	5
512	75	60	39	2
513	90	67	29	1
514	85	82	25	1
515	75	54	43	2
516	114	61	25	2
517	105	57	29	2
518	82	47	45	1
519	100	51	34	5
520	72	50	48	2
521	85	58	35	3
522	87	45	44	2
523	108	55	29	2
524	84	50	41	3
525	91	57	33	2
526	93	68	27	5
527	97	44	40	1
528	84	70	29	1
529	72	64	37	1
530	84	46	44	1
531	92	84	22	2
532	92	66	28	2
533	86	76	26	1
534	93	57	32	2
535	72	62	38	3
536	95	54	33	1
537	84	61	33	2
538	83	58	35	1
539	82	57	36	1
540	78	49	44	1
541	75	56	40	3
542	62	53	51	2
543	79	53	40	2
544	110	49	31	2
545	64	62	42	2
546	104	64	25	5
547	80	52	40	1
548	90	51	36	2
549	65	54	47	1
550	111	55	27	3
551	82	59	34	3
552	76	60	36	2
553	71	55	42	4
554	115	62	23	1
555	101	45	36	1
556	101	77	21	2
557	68	60	40	2
558	89	59	31	7
559	58	55	51	3
560	77	64	33	1
561	88	77	24	3
562	93	46	38	2
563	92	43	41	2
564	100	60	27	1
565	90	62	29	1
566	69	65	36	1
567	92	45	39	2
568	107	52	29	2
569	80	53	38	1
570	66	58	42	1
571	85	63	30	1
572	92	83	21	3
573	90	89	20	3
574	79	75	27	1
575	63	59	43	2
576	108	51	29	1
577	57	56	50	3
578	93	66	26	3
579	69	66	35	1
580	67	55	43	1
581	111	62	23	1
582	76	67	31	1
583	119	51	26	1
584	95	46	36	1
585	76	46	45	2
586	77	70	29	1
587	100	40	39	3
588	77	45	45	1
589	89	70	25	1
590	72	48	45	1
591	95	43	38	3
592	88	55	32	2
593	99	68	23	2
594	90	43	40	1
595	88	45	39	1
596	89	51	34	1
597	103	45	33	2
598	87	45	39	2
599	93	42	39	1
600	115	49	27	2
601	106	41	35	3
602	66	64	36	3
603	77	58	34	2
604	82	77	24	2
605	80	44	43	3
606	80	63	30	3
607	95	72	22	4
608	100	47	32	1
609	81	64	29	2
610	62	55	44	1
611	98	45	34	2
612	65	49	47	3
613	81	44	42	4
614	53	53	53	1
615	96	62	25	2
616	66	50	45	1
617	57	51	51	1
618	77	55	35	3
619	78	61	31	2
620	59	58	43	2
621	73	53	38	2
622	103	43	33	3
623	65	51	44	1
624	94	47	33	2
625	77	46	41	2
626	80	55	33	1
627	86	48	35	3
628	74	50	39	2
629	92	68	23	1
630	76	46	41	2
631	111	43	30	4
632	72	64	31	1
633	75	56	34	1
634	85	43	39	1
635	117	45	27	2
636	74	64	30	2
637	94	58	26	3
638	111	51	25	1
639	68	52	40	4
640	99	51	28	2
641	62	53	43	1
642	67	62	34	4
643	65	62	35	2
644	91	43	36	1
645	111	47	27	1
646	64	50	44	1
647	89	51	31	4
648	73	52	37	4
649	100	39	36	1
650	61	50	46	1
651	80	53	33	1
652	80	46	38	2
653	69	46	44	2
654	93	60	25	1
655	92	56	27	1
656	79	55	32	3
657	67	56	37	2
658	74	55	34	3
659	73	61	31	3
660	87	48	33	4
661	75	51	36	3
662	54	53	48	2
663	57	56	43	1
664	79	62	28	1
665	117	45	26	2
666	64	61	35	3
667	66	46	45	1
668	94	44	33	1
669	58	49	48	1
670	58	58	40	1
671	56	49	49	2
672	92	47	31	1
673	82	51	32	1
674	113	37	32	5
675	93	41	35	4
676	58	50	46	3
677	63	47	45	3
678	61	56	39	1
679	99	42	32	3
680	69	47	41	1
681	57	53	44	4
682	82	54	30	4
683	75	52	34	3
684	62	52	41	1
685	85	74	21	2
686	71	62	30	1
687	74	54	33	1
688	94	50	28	2
689	70	48	39	2
690	90	56	26	2
691	63	59	35	1
692	84	44	35	3
693	77	73	23	1
694	56	50	46	2
695	55	52	45	2
696	100	39	33	3
697	119	40	27	1
698	68	54	35	2
699	70	68	27	3
700	96	38	35	2
701	67	50	38	2
702	108	49	24	2
703	65	50	39	2
704	99	40	32	3
705	96	66	20	2
706	64	46	43	5
707	54	52	45	2
708	74	50	34	1
709	77	48	34	1
710	90	41	34	2
711	72	64	27	2
712	78	55	29	1
713	98	42	30	3
714	59	58	36	2
715	56	51	43	2
716	83	51	29	1
717	71	54	32	3
718	92	37	36	3
719	72	53	32	2
720	73	64	26	1
721	73	52	32	1
722	69	44	40	1
723	94	43	30	2
724	59	54	38	3
725	67	43	42	1
726	70	48	36	2
727	72	56	30	3
728	66	59	31	2
729	65	56	33	1
730	62	45	43	2
731	95	42	30	2
732	97	41	30	2
733	82	58	25	3
734	80	45	33	2
735	108	44	25	1
736	97	37	33	1
737	100	37	32	2
738	78	41	37	1
739	84	40	35	2
740	90	42	31	3
741	76	57	27	3
742	73	47	34	1
743	64	55	33	2
744	98	37	32	3
745	97	35	34	2
746	61	46	41	2
747	66	47	37	1
748	70	43	38	2
749	72	69	23	1
750	102	40	28	2
751	111	49	21	1
752	82	58	24	2
753	70	44	37	2
754	75	46	33	1
755	70	56	29	3
756	80	43	33	2
757	59	48	40	2
758	78	44	33	2
759	56	48	42	5
760	71	66	24	2
761	80	61	23	3
762	101	38	29	2
763	108	49	21	4
764	107	45	23	1
765	79	40	35	1
766	93	44	27	3
767	66	45	37	2
768	75	61	24	4
769	57	55	35	2
770	74	39	38	1
771	76	45	32	2
772	95	48	24	2
773	79	69	20	3
774	108	42	24	1
775	74	49	30	2
776	66	47	35	1
777	57	56	34	1
778	57	50	38	2
779	65	49	34	1
780	91	44	27	1
781	79	57	24	1
782	72	50	30	3
783	62	58	30	2
784	86	57	22	2
785	112	48	20	2
786	73	43	34	1
787	59	43	42	2
788	78	65	21	1
789	105	48	21	2
790	63	56	30	2
791	88	60	20	1
792	79	43	31	1
793	55	49	39	2
794	50	50	42	1
795	84	39	32	3
796	61	52	33	1
797	53	47	42	1
798	89	45	26	3
799	57	48	38	1
800	58	47	38	3
801	83	52	24	1
802	65	59	27	1
803	71	56	26	1
804	67	45	34	2
805	66	62	25	4
806	90	42	27	3
807	70	52	28	2
808	55	44	42	2
809	78	62	21	2
810	65	52	30	2
811	61	55	30	4
812	54	49	38	2
813	85	38	31	2
814	70	55	26	1
815	115	30	29	3
816	58	44	39	3
817	72	46	30	2
818	93	41	26	2
819	68	44	33	4
820	70	47	30	2
821	74	38	35	2
822	109	36	25	1
823	82	36	33	3
824	118	33	25	2
825	47	47	44	1
826	62	46	34	2
827	98	38	26	2
828	70	53	26	2
829	77	48	26	4
830	51	47	40	1
831	93	38	27	2
832	54	49	36	2
833	78	37	33	2
834	51	49	38	1
835	48	47	42	1
836	88	43	25	1
837	94	40	25	3
838	57	53	31	3
839	115	29	28	1
840	71	41	32	2
841	72	46	28	1
842	76	55	22	2
843	109	31	27	3
844	47	45	43	3
845	76	46	26	1
846	62	52	28	3
847	69	45	29	2
848	69	48	27	3
849	115	31	25	2
850	70	38	33	1
851	74	38	31	2
852	88	47	21	5
853	73	36	33	3
854	48	45	40	4
855	54	47	34	3
856	65	44	30	2
857	55	41	38	2
858	81	39	27	3
859	71	46	26	1
860	53	47	34	2
861	73	40	29	2
862	71	35	34	1
863	72	51	23	4
864	55	41	37	3
865	79	33	32	1
866	90	37	25	1
867	59	42	33	3
868	58	50	28	1
869	86	36	26	2
870	52	41	37	3
871	77	33	31	2
872	69	38	30	1
873	70	34	33	2
874	54	50	29	2
875	94	32	26	1
876	78	37	27	2
877	74	35	30	4
878	49	44	36	3
879	94	33	25	1
880	103	30	25	3
881	62	54	23	3
882	81	38	25	1
883	67	37	31	2
884	53	40	36	2
885	79	32	30	1
886	67	39	29	1
887	60	37	34	1
888	93	32	25	2
889	58	40	32	1
890	45	44	37	2
891	86	34	25	4
892	57	40	32	1
893	67	35	31	2
894	56	38	34	2
895	57	45	28	4
896	65	38	29	1
897	50	47	30	1
898	54	42	31	1
899	57	56	22	1
900	110	29	22	1
901	64	33	33	3
902	107	31	21	2
903	46	42	36	5
904	51	47	29	2
905	58	57	21	2
906	55	36	35	3
907	43	41	39	2
908	62	41	27	2
909	45	40	38	2
910	110	27	23	3
911	53	39	33	2
912	47	38	38	2
913	54	46	27	1
914	112	26	23	2
915	73	35	26	1
916	69	32	30	1
917	47	39	36	1
918	112	28	21	2
919	65	36	28	3
920	62	34	31	4
921	52	40	31	4
922	62	40	26	1
923	58	46	24	3
924	71	31	29	2
925	59	36	30	1
926	46	39	35	2
927	45	42	33	1
928	52	52	23	2
929	102	29	21	2
930	52	38	31	1
931	48	47	27	1
932	43	40	35	1
933	46	42	31	3
934	46	39	33	2
935	87	28	24	1
936	77	29	26	3
937	116	25	20	2
938	74	39	20	3
939	64	32	28	1
940	65	30	29	1
941	59	33	29	1
942	45	38	33	1
943	88	32	20	2
944	44	40	32	2
945	65	36	24	2
946	58	46	21	1
947	43	37	35	2
948	60	44	21	1
949	55	42	24	2
950	66	35	24	2
951	58	43	22	4
952	49	36	31	1
953	52	52	20	3
954	45	37	32	3
955	78	32	21	1
956	73	32	22	1
957	47	33	33	3
958	48	42	25	2
959	58	36	24	3
960	61	37	22	2
961	80	31	20	3
962	61	32	25	3
963	81	26	23	3
964	70	31	22	2
965	72	33	20	1
966	54	32	27	1
967	86	27	20	1
968	50	32	29	2
969	53	35	25	2
970	44	35	30	1
971	59	30	26	2
972	37	36	34	2
973	61	29	25	4
974	37	36	33	2
975	39	35	32	3
976	56	31	25	2
977	51	34	25	3
978	58	31	24	1
979	44	35	28	1
980	60	35	20	2
981	60	33	21	3
982	48	43	20	3
983	42	31	31	2
984	80	25	20	2
985	52	37	20	3
986	50	35	21	3
987	54	28	24	2
988	40	31	29	2
989	42	31	27	2
990	55	30	21	1
991	38	31	27	1
992	37	31	26	2
993	35	29	28	3
994	38	33	22	2
995	35	32	23	2
996	37	30	23	3
997	36	32	22	1
998	37	32	21	1
999	36	28	24	1
1000	30	30	21	4
