Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	136
no_item_types	645
no_items	1412
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
176	45	27	1	1
177	39	31	1	1
178	48	25	1	1
179	40	30	1	1
180	57	21	1	2
181	46	26	1	1
182	52	23	1	1
183	41	29	1	4
184	44	27	1	1
185	54	22	1	3
186	36	33	1	2
187	38	31	1	1
188	47	25	1	3
189	53	22	1	2
190	43	27	1	1
191	40	29	1	1
192	35	33	1	2
193	36	32	1	2
194	50	23	1	2
195	38	30	1	2
196	57	20	1	1
197	39	29	1	2
198	49	23	1	3
199	45	25	1	2
200	34	33	1	2
201	40	28	1	2
202	43	26	1	1
203	36	31	1	2
204	37	30	1	4
205	41	27	1	3
206	48	23	1	2
207	44	25	1	3
208	39	28	1	1
209	34	32	1	4
210	35	31	1	2
211	47	23	1	3
212	40	27	1	2
213	36	30	1	1
214	43	25	1	1
215	38	28	1	2
216	53	20	1	1
217	46	23	1	3
218	33	32	1	1
219	44	24	1	3
220	48	22	1	2
221	33	32	1	2
222	34	31	1	2
223	39	27	1	2
224	42	25	1	2
225	50	21	1	2
226	58	18	1	1
227	36	29	1	1
228	40	26	1	2
229	37	28	1	2
230	47	22	1	1
231	43	24	1	3
232	49	21	1	1
233	38	27	1	1
234	41	25	1	4
235	32	32	1	1
236	33	31	1	2
237	34	30	1	2
238	35	29	1	2
239	39	26	1	4
240	46	22	1	1
241	42	24	1	1
242	40	25	1	4
243	37	27	1	1
244	32	31	1	1
245	45	22	1	2
246	33	30	1	1
247	45	22	1	3
248	52	19	1	1
249	38	26	1	2
250	52	19	1	2
251	49	20	1	4
252	54	18	1	3
253	44	22	1	2
254	42	23	1	2
255	46	21	1	3
256	37	26	1	2
257	32	30	1	2
258	40	24	1	2
259	33	29	1	1
260	38	25	1	1
261	43	22	1	1
262	35	27	1	3
263	45	21	1	3
264	59	16	1	1
265	41	23	1	3
266	39	24	1	1
267	36	26	1	2
268	49	19	1	2
269	37	25	1	3
270	33	28	1	4
271	40	23	1	2
272	34	27	1	1
273	48	19	1	3
274	38	24	1	2
275	57	16	1	2
276	35	26	1	3
277	43	21	1	3
278	53	17	1	1
279	36	25	1	1
280	45	20	1	2
281	36	25	1	2
282	50	18	1	1
283	36	25	1	2
284	31	29	1	3
285	39	23	1	2
286	32	28	1	1
287	47	19	1	2
288	33	27	1	1
289	37	24	1	2
290	59	15	1	2
291	34	26	1	4
292	49	18	1	4
293	42	21	1	2
294	55	16	1	3
295	44	20	1	1
296	40	22	1	1
297	35	25	1	5
298	46	19	1	1
299	38	23	1	3
300	31	28	1	4
301	51	17	1	6
302	36	24	1	2
303	32	27	1	4
304	33	26	1	1
305	39	22	1	2
306	33	26	1	3
307	57	15	1	2
308	37	23	1	2
309	34	25	1	1
310	29	29	1	3
311	40	21	1	5
312	30	28	1	1
313	40	21	1	1
314	42	20	1	1
315	35	24	1	1
316	40	21	1	7
317	42	20	1	2
318	35	24	1	2
319	31	27	1	2
320	32	26	1	1
321	46	18	1	2
322	36	23	1	2
323	46	18	1	1
324	36	23	1	3
325	59	14	1	1
326	55	15	1	5
327	41	20	1	3
328	39	21	1	1
329	48	17	1	1
330	51	16	1	3
331	48	17	1	2
332	29	28	1	1
333	30	27	1	3
334	45	18	1	3
335	54	15	1	3
336	31	26	1	2
337	35	23	1	2
338	32	25	1	2
339	50	16	1	3
340	42	19	1	3
341	57	14	1	3
342	53	15	1	1
343	33	24	1	2
344	36	22	1	3
345	44	18	1	1
346	28	28	1	2
347	49	16	1	1
348	34	23	1	1
349	46	17	1	5
350	52	15	1	2
351	39	20	1	3
352	30	26	1	1
353	39	20	1	2
354	52	15	1	2
355	41	19	1	2
356	31	25	1	1
357	43	18	1	4
358	55	14	1	1
359	35	22	1	2
360	48	16	1	2
361	59	13	1	1
362	45	17	1	2
363	38	20	1	1
364	40	19	1	1
365	42	18	1	2
366	54	14	1	2
367	28	27	1	3
368	42	18	1	1
369	58	13	1	2
370	29	26	1	3
371	47	16	1	2
372	30	25	1	1
373	34	22	1	3
374	44	17	1	2
375	34	22	1	4
376	39	19	1	3
377	41	18	1	5
378	32	23	1	2
379	46	16	1	4
380	43	17	1	3
381	28	26	1	1
382	33	22	1	3
383	29	25	1	1
384	45	16	1	3
385	55	13	1	4
386	34	21	1	2
387	42	17	1	4
388	34	21	1	1
389	47	15	1	4
390	32	22	1	3
391	37	19	1	3
392	39	18	1	5
393	27	26	1	2
394	28	25	1	1
395	50	14	1	1
396	28	25	1	3
397	41	17	1	2
398	33	21	1	2
399	46	15	1	2
400	38	18	1	1
401	57	12	1	4
402	38	18	1	2
403	31	22	1	3
404	26	26	1	3
405	27	25	1	1
406	45	15	1	4
407	27	25	1	2
408	45	15	1	3
409	56	12	1	1
410	32	21	1	2
411	28	24	1	1
412	37	18	1	2
413	39	17	1	3
414	30	22	1	2
415	41	16	1	2
416	31	21	1	1
417	50	13	1	1
418	26	25	1	2
419	27	24	1	4
420	36	18	1	3
421	38	17	1	2
422	34	19	1	3
423	38	17	1	3
424	28	23	1	2
425	32	20	1	3
426	58	11	1	2
427	53	12	1	4
428	42	15	1	4
429	30	21	1	2
430	45	14	1	6
431	37	17	1	2
432	25	25	1	3
433	39	16	1	1
434	27	23	1	2
435	28	22	1	3
436	51	12	1	2
437	36	17	1	1
438	34	18	1	1
439	47	13	1	3
440	29	21	1	1
441	38	16	1	3
442	32	19	1	5
443	38	16	1	2
444	32	19	1	1
445	38	16	1	1
446	30	20	1	2
447	40	15	1	4
448	46	13	1	1
449	26	23	1	1
450	46	13	1	1
451	35	17	1	2
452	33	18	1	4
453	27	22	1	3
454	33	18	1	4
455	27	22	1	1
456	37	16	1	1
457	42	14	1	2
458	28	21	1	1
459	39	15	1	1
460	29	20	1	4
461	58	10	1	1
462	36	16	1	1
463	24	24	1	2
464	25	23	1	3
465	41	14	1	1
466	26	22	1	1
467	30	19	1	2
468	38	15	1	1
469	27	21	1	1
470	33	17	1	5
471	35	16	1	1
472	28	20	1	2
473	56	10	1	2
474	31	18	1	1
475	37	15	1	4
476	55	10	1	2
477	34	16	1	2
478	30	18	1	2
479	36	15	1	1
480	27	20	1	1
481	36	15	1	2
482	30	18	1	1
483	36	15	1	2
484	49	11	1	3
485	28	19	1	1
486	23	23	1	4
487	31	17	1	4
488	25	21	1	4
489	35	15	1	1
490	29	18	1	2
491	26	20	1	2
492	40	13	1	5
493	37	14	1	3
494	27	19	1	1
495	32	16	1	2
496	30	17	1	1
497	34	15	1	3
498	30	17	1	2
499	46	11	1	3
500	23	22	1	1
501	24	21	1	2
502	50	10	1	7
503	31	16	1	1
504	26	19	1	1
505	29	17	1	1
506	41	12	1	1
507	35	14	1	2
508	27	18	1	3
509	22	22	1	4
510	23	21	1	3
511	37	13	1	3
512	32	15	1	4
513	28	17	1	3
514	25	19	1	1
515	36	13	1	4
516	26	18	1	1
517	22	21	1	3
518	23	20	1	1
519	27	17	1	3
520	38	12	1	3
521	35	13	1	1
522	45	10	1	3
523	32	14	1	1
524	37	12	1	2
525	26	17	1	1
526	34	13	1	5
527	22	20	1	1
528	23	19	1	1
529	29	15	1	2
530	31	14	1	2
531	27	16	1	2
532	24	18	1	1
533	27	16	1	1
534	25	17	1	2
535	28	15	1	2
536	21	20	1	2
537	35	12	1	2
538	42	10	1	1
539	28	15	1	2
540	22	19	1	2
541	26	16	1	1
542	32	13	1	2
543	26	16	1	4
544	32	13	1	2
545	23	18	1	2
546	24	17	1	1
547	31	13	1	1
548	21	19	1	5
549	22	18	1	3
550	36	11	1	1
551	33	12	1	2
552	36	11	1	2
553	28	14	1	3
554	23	17	1	3
555	39	10	1	1
556	26	15	1	1
557	32	12	1	3
558	20	19	1	1
559	38	10	1	1
560	27	14	1	3
561	21	18	1	2
562	22	17	1	2
563	31	12	1	2
564	23	16	1	4
565	28	13	1	3
566	26	14	1	3
567	28	13	1	1
568	26	14	1	2
569	28	13	1	3
570	19	19	1	3
571	20	18	1	1
572	30	12	1	2
573	20	18	1	2
574	22	16	1	1
575	27	13	1	2
576	25	14	1	1
577	29	12	1	1
578	23	15	1	3
579	31	11	1	1
580	34	10	1	3
581	20	17	1	1
582	21	16	1	3
583	19	17	1	2
584	23	14	1	3
585	20	16	1	1
586	29	11	1	2
587	21	15	1	1
588	24	13	1	1
589	28	11	1	3
590	22	14	1	3
591	28	11	1	1
592	18	17	1	4
593	19	16	1	3
594	30	10	1	4
595	25	12	1	1
596	20	15	1	2
597	30	10	1	1
598	20	15	1	2
599	27	11	1	4
600	18	16	1	2
601	24	12	1	2
602	18	16	1	2
603	24	12	1	2
604	18	16	1	2
605	22	13	1	1
606	19	15	1	1
607	20	14	1	2
608	25	11	1	1
609	21	13	1	1
610	17	16	1	2
611	18	15	1	4
612	27	10	1	3
613	18	15	1	3
614	19	14	1	3
615	20	13	1	2
616	26	10	1	2
617	17	15	1	2
618	21	12	1	1
619	18	14	1	3
620	21	12	1	2
621	19	13	1	4
622	16	15	1	2
623	20	12	1	2
624	17	14	1	4
625	23	10	1	2
626	15	15	1	2
627	17	13	1	1
628	18	12	1	1
629	15	14	1	4
630	19	11	1	3
631	17	12	1	2
632	18	11	1	4
633	14	14	1	1
634	15	13	1	1
635	16	12	1	2
636	14	13	1	5
637	15	12	1	2
638	17	10	1	2
639	14	12	1	2
640	16	10	1	1
641	15	10	1	4
642	13	11	1	2
643	14	10	1	1
644	13	10	1	1
645	12	10	1	3
