Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	145
no_item_types	718
no_items	1409
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
316	54	17	1	1
317	34	27	1	2
318	57	16	1	2
319	35	26	1	4
320	43	21	1	2
321	60	15	1	3
322	45	20	1	2
323	36	25	1	1
324	31	29	1	4
325	39	23	1	3
326	32	28	1	2
327	56	16	1	1
328	47	19	1	2
329	33	27	1	2
330	37	24	1	3
331	34	26	1	2
332	49	18	1	3
333	42	21	1	2
334	44	20	1	2
335	35	25	1	2
336	38	23	1	2
337	46	19	1	1
338	38	23	1	1
339	30	29	1	1
340	31	28	1	4
341	51	17	1	3
342	48	18	1	1
343	36	24	1	2
344	41	21	1	1
345	43	20	1	3
346	39	22	1	2
347	33	26	1	2
348	39	22	1	2
349	57	15	1	1
350	37	23	1	1
351	34	25	1	5
352	35	24	1	2
353	56	15	1	2
354	40	21	1	1
355	42	20	1	2
356	40	21	1	1
357	56	15	1	2
358	40	21	1	3
359	31	27	1	3
360	38	22	1	2
361	44	19	1	1
362	38	22	1	3
363	49	17	1	1
364	32	26	1	1
365	36	23	1	2
366	33	25	1	3
367	43	19	1	2
368	30	27	1	1
369	31	26	1	2
370	35	23	1	3
371	32	25	1	1
372	40	20	1	2
373	32	25	1	2
374	50	16	1	1
375	47	17	1	2
376	38	21	1	1
377	57	14	1	4
378	38	21	1	2
379	42	19	1	3
380	53	15	1	1
381	36	22	1	2
382	33	24	1	2
383	44	18	1	3
384	56	14	1	3
385	49	16	1	1
386	29	27	1	1
387	34	23	1	2
388	30	26	1	2
389	39	20	1	2
390	52	15	1	1
391	41	19	1	3
392	37	21	1	1
393	43	18	1	2
394	35	22	1	2
395	48	16	1	1
396	32	24	1	1
397	45	17	1	2
398	40	19	1	2
399	38	20	1	2
400	40	19	1	1
401	38	20	1	1
402	33	23	1	2
403	36	21	1	1
404	28	27	1	2
405	29	26	1	1
406	47	16	1	1
407	50	15	1	2
408	44	17	1	2
409	34	22	1	3
410	31	24	1	1
411	39	19	1	1
412	37	20	1	1
413	32	23	1	2
414	46	16	1	2
415	49	15	1	1
416	27	27	1	1
417	28	26	1	1
418	33	22	1	1
419	29	25	1	4
420	38	19	1	3
421	30	24	1	2
422	45	16	1	2
423	40	18	1	4
424	30	24	1	2
425	45	16	1	2
426	36	20	1	2
427	34	21	1	1
428	42	17	1	2
429	34	21	1	3
430	51	14	1	2
431	34	21	1	3
432	31	23	1	2
433	32	22	1	3
434	37	19	1	4
435	27	26	1	1
436	39	18	1	1
437	27	26	1	2
438	35	20	1	2
439	29	24	1	2
440	33	21	1	2
441	46	15	1	2
442	43	16	1	1
443	36	19	1	1
444	57	12	1	2
445	36	19	1	1
446	31	22	1	3
447	40	17	1	2
448	34	20	1	2
449	40	17	1	3
450	26	26	1	2
451	45	15	1	1
452	27	25	1	3
453	45	15	1	1
454	27	25	1	1
455	45	15	1	1
456	32	21	1	3
457	42	16	1	3
458	29	23	1	1
459	37	18	1	3
460	35	19	1	1
461	30	22	1	3
462	44	15	1	2
463	33	20	1	3
464	41	16	1	3
465	31	21	1	2
466	26	25	1	2
467	27	24	1	1
468	36	18	1	3
469	27	24	1	2
470	54	12	1	3
471	27	24	1	1
472	34	19	1	3
473	43	15	1	2
474	46	14	1	2
475	28	23	1	4
476	32	20	1	2
477	40	16	1	4
478	58	11	1	1
479	49	13	1	2
480	53	12	1	2
481	45	14	1	1
482	30	21	1	2
483	35	18	1	3
484	42	15	1	2
485	33	19	1	3
486	26	24	1	2
487	39	16	1	2
488	52	12	1	3
489	39	16	1	1
490	26	24	1	1
491	27	23	1	1
492	31	20	1	2
493	28	22	1	2
494	36	17	1	4
495	34	18	1	3
496	47	13	1	2
497	29	21	1	4
498	32	19	1	2
499	38	16	1	2
500	32	19	1	1
501	55	11	1	3
502	43	14	1	2
503	30	20	1	1
504	26	23	1	2
505	35	17	1	2
506	33	18	1	1
507	27	22	1	1
508	37	16	1	1
509	28	21	1	2
510	42	14	1	1
511	28	21	1	2
512	39	15	1	2
513	53	11	1	2
514	29	20	1	1
515	58	10	1	1
516	34	17	1	2
517	36	16	1	3
518	32	18	1	3
519	36	16	1	2
520	32	18	1	2
521	36	16	1	1
522	25	23	1	2
523	44	13	1	3
524	26	22	1	1
525	52	11	1	3
526	30	19	1	2
527	38	15	1	1
528	57	10	1	2
529	30	19	1	1
530	27	21	1	4
531	33	17	1	3
532	40	14	1	1
533	28	20	1	1
534	35	16	1	4
535	43	13	1	3
536	31	18	1	2
537	29	19	1	2
538	55	10	1	1
539	25	22	1	2
540	50	11	1	3
541	42	13	1	1
542	26	21	1	1
543	34	16	1	2
544	27	20	1	1
545	45	12	1	2
546	54	10	1	3
547	27	20	1	1
548	36	15	1	1
549	49	11	1	1
550	38	14	1	4
551	28	19	1	3
552	23	23	1	3
553	44	12	1	2
554	24	22	1	1
555	48	11	1	3
556	31	17	1	1
557	25	21	1	1
558	29	18	1	1
559	37	14	1	1
560	47	11	1	2
561	27	19	1	2
562	32	16	1	1
563	34	15	1	4
564	30	17	1	2
565	39	13	1	2
566	23	22	1	2
567	24	21	1	2
568	42	12	1	1
569	24	21	1	2
570	28	18	1	1
571	36	14	1	2
572	28	18	1	4
573	25	20	1	1
574	31	16	1	1
575	33	15	1	2
576	38	13	1	3
577	29	17	1	2
578	41	12	1	4
579	49	10	1	3
580	35	14	1	4
581	27	18	1	3
582	23	21	1	3
583	24	20	1	2
584	32	15	1	2
585	48	10	1	1
586	30	16	1	3
587	24	20	1	3
588	28	17	1	1
589	25	19	1	1
590	47	10	1	2
591	26	18	1	2
592	39	12	1	1
593	26	18	1	1
594	36	13	1	4
595	31	15	1	2
596	29	16	1	1
597	22	21	1	3
598	42	11	1	4
599	22	21	1	3
600	23	20	1	2
601	27	17	1	1
602	24	19	1	2
603	38	12	1	2
604	24	19	1	1
605	30	15	1	1
606	25	18	1	2
607	30	15	1	1
608	25	18	1	1
609	30	15	1	4
610	32	14	1	1
611	28	16	1	2
612	21	21	1	3
613	22	20	1	3
614	44	10	1	1
615	29	15	1	3
616	31	14	1	5
617	27	16	1	1
618	39	11	1	1
619	33	13	1	2
620	35	12	1	2
621	42	10	1	1
622	21	20	1	3
623	22	19	1	1
624	26	16	1	3
625	32	13	1	1
626	23	18	1	2
627	41	10	1	2
628	34	12	1	2
629	24	17	1	2
630	37	11	1	3
631	27	15	1	2
632	31	13	1	2
633	25	16	1	1
634	21	19	1	3
635	33	12	1	2
636	22	18	1	2
637	23	17	1	1
638	26	15	1	1
639	39	10	1	3
640	30	13	1	1
641	35	11	1	3
642	24	16	1	1
643	32	12	1	1
644	20	19	1	2
645	21	18	1	2
646	25	15	1	1
647	22	17	1	1
648	31	12	1	1
649	37	10	1	1
650	26	14	1	3
651	28	13	1	1
652	19	19	1	1
653	30	12	1	4
654	24	15	1	4
655	20	18	1	1
656	21	17	1	1
657	32	11	1	2
658	27	13	1	2
659	35	10	1	1
660	25	14	1	3
661	29	12	1	3
662	19	18	1	3
663	20	17	1	2
664	26	13	1	3
665	24	14	1	1
666	21	16	1	2
667	33	10	1	3
668	18	18	1	1
669	19	17	1	1
670	23	14	1	3
671	20	16	1	1
672	21	15	1	2
673	26	12	1	3
674	20	15	1	2
675	25	12	1	1
676	27	11	1	1
677	21	14	1	1
678	18	16	1	2
679	22	13	1	2
680	19	15	1	1
681	20	14	1	1
682	28	10	1	1
683	20	14	1	2
684	23	12	1	2
685	25	11	1	2
686	18	15	1	1
687	19	14	1	2
688	22	12	1	4
689	24	11	1	4
690	22	12	1	2
691	24	11	1	1
692	26	10	1	2
693	20	13	1	2
694	16	16	1	1
695	23	11	1	2
696	18	14	1	2
697	25	10	1	2
698	19	13	1	1
699	22	11	1	1
700	24	10	1	2
701	20	12	1	2
702	16	15	1	3
703	18	13	1	1
704	19	12	1	2
705	15	15	1	1
706	16	14	1	5
707	22	10	1	1
708	17	12	1	4
709	15	13	1	2
710	17	11	1	2
711	15	12	1	2
712	18	10	1	3
713	15	12	1	1
714	17	10	1	1
715	14	12	1	1
716	15	11	1	1
717	14	11	1	3
718	15	10	1	1
