Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	86
no_item_types	332
no_items	1284
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
273	35	13	1	4
274	25	18	1	2
275	32	14	1	5
276	28	16	1	5
277	34	13	1	1
278	22	20	1	4
279	40	11	1	4
280	23	19	1	4
281	27	16	1	2
282	35	12	1	4
283	21	20	1	5
284	22	19	1	4
285	26	16	1	3
286	27	15	1	4
287	40	10	1	6
288	25	16	1	1
289	22	18	1	5
290	23	17	1	4
291	39	10	1	2
292	30	13	1	3
293	21	18	1	6
294	29	13	1	5
295	25	15	1	5
296	23	16	1	6
297	26	14	1	2
298	20	18	1	1
299	36	10	1	5
300	27	13	1	6
301	25	14	1	4
302	23	15	1	3
303	31	11	1	2
304	34	10	1	5
305	21	16	1	5
306	18	18	1	4
307	20	16	1	5
308	21	15	1	3
309	22	14	1	5
310	19	16	1	6
311	25	12	1	3
312	17	17	1	2
313	24	12	1	4
314	18	16	1	10
315	20	14	1	1
316	25	11	1	2
317	21	13	1	5
318	17	16	1	4
319	27	10	1	4
320	26	10	1	4
321	21	12	1	4
322	18	14	1	3
323	19	13	1	1
324	18	13	1	4
325	18	12	1	5
326	17	12	1	3
327	14	14	1	6
328	16	12	1	2
329	19	10	1	4
330	16	11	1	5
331	17	10	1	8
332	16	10	1	6
