Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	94
no_item_types	496
no_items	1919
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
214	71	68	46	4
215	70	64	49	5
216	114	71	27	4
217	85	64	40	6
218	108	67	30	3
219	77	76	37	1
220	91	88	27	9
221	78	63	44	1
222	70	63	49	6
223	69	60	52	2
224	93	70	33	4
225	86	69	36	4
226	76	75	37	5
227	102	89	23	2
228	71	70	42	7
229	70	62	48	6
230	92	58	39	3
231	111	72	26	3
232	71	65	45	3
233	120	48	36	1
234	96	48	45	2
235	67	58	53	6
236	105	56	35	6
237	73	67	42	3
238	111	44	42	9
239	103	71	28	4
240	72	66	43	7
241	70	56	52	3
242	79	69	37	6
243	81	67	37	3
244	96	51	41	2
245	105	53	36	3
246	96	65	32	6
247	77	60	43	4
248	67	63	47	8
249	93	52	41	3
250	62	59	54	3
251	86	74	31	1
252	68	59	49	4
253	97	53	38	4
254	92	62	34	3
255	101	66	29	4
256	66	57	51	5
257	77	56	44	7
258	104	48	38	2
259	94	63	32	2
260	73	72	36	1
261	87	72	30	2
262	67	56	50	3
263	97	58	33	3
264	91	68	30	2
265	79	51	46	5
266	93	73	27	4
267	63	57	51	3
268	70	58	45	9
269	89	57	36	4
270	90	47	43	6
271	61	55	54	3
272	96	51	37	3
273	71	65	39	6
274	116	43	36	2
275	72	58	43	3
276	75	57	42	5
277	89	77	26	3
278	85	52	40	2
279	98	53	34	4
280	93	54	35	6
281	60	57	51	3
282	95	61	30	2
283	97	64	28	4
284	63	54	51	7
285	76	76	30	4
286	78	63	35	6
287	73	53	44	4
288	74	56	41	3
289	71	70	34	2
290	96	80	22	6
291	90	67	28	6
292	64	54	48	7
293	59	57	49	4
294	111	57	26	2
295	106	62	25	3
296	80	66	31	4
297	73	70	32	2
298	97	73	23	6
299	61	58	46	4
300	78	65	32	4
301	71	65	35	5
302	87	58	32	3
303	75	67	32	2
304	99	81	20	3
305	73	51	43	4
306	57	54	52	1
307	71	49	46	3
308	89	69	26	4
309	99	46	35	3
310	115	42	33	2
311	86	56	33	3
312	71	53	42	3
313	75	49	43	3
314	98	48	33	4
315	61	53	48	5
316	74	55	38	6
317	66	65	36	2
318	62	54	46	4
319	80	52	37	4
320	91	60	28	3
321	81	65	29	3
322	103	57	26	3
323	63	59	41	4
324	91	52	32	3
325	90	48	35	3
326	98	57	27	4
327	84	47	38	2
328	73	57	36	2
329	80	48	39	2
330	86	58	30	4
331	110	40	34	8
332	77	51	38	3
333	76	67	29	5
334	72	68	30	6
335	81	45	40	2
336	62	52	45	3
337	109	51	26	4
338	89	76	21	2
339	71	54	37	5
340	97	43	34	5
341	90	45	35	3
342	77	54	34	7
343	76	64	29	2
344	82	52	33	2
345	70	49	41	5
346	96	52	28	3
347	116	48	25	2
348	84	69	24	4
349	59	56	42	3
350	104	66	20	4
351	98	56	25	6
352	60	60	38	4
353	81	56	30	2
354	105	38	34	3
355	99	44	31	4
356	80	67	25	5
357	84	55	29	5
358	111	43	28	2
359	96	58	24	3
360	72	53	35	5
361	78	68	25	7
362	77	44	39	8
363	61	47	46	7
364	107	49	25	4
365	104	45	28	1
366	72	53	34	6
367	81	47	34	2
368	70	47	39	5
369	58	48	46	4
370	70	65	28	3
371	79	47	34	3
372	87	63	23	6
373	98	61	21	4
374	115	35	31	6
375	65	49	39	3
376	97	44	29	5
377	76	44	37	6
378	83	40	37	2
379	68	58	31	5
380	91	61	22	3
381	63	51	38	1
382	75	45	36	3
383	73	41	40	4
384	72	55	30	5
385	91	59	22	3
386	94	38	33	6
387	86	38	36	4
388	66	54	33	7
389	75	40	39	4
390	64	63	29	2
391	63	51	36	4
392	70	47	35	2
393	74	44	35	3
394	61	58	32	5
395	80	54	26	5
396	89	42	30	6
397	56	50	40	4
398	79	47	30	5
399	77	45	32	3
400	71	52	30	4
401	83	58	23	6
402	81	44	31	4
403	63	46	38	7
404	82	58	23	4
405	69	44	36	4
406	73	39	38	6
407	102	48	22	2
408	73	42	35	2
409	51	50	42	1
410	76	45	31	5
411	58	48	38	7
412	103	46	22	5
413	64	54	30	2
414	83	48	26	4
415	95	33	33	6
416	100	33	31	2
417	80	63	20	4
418	63	41	39	4
419	53	44	43	2
420	58	42	41	4
421	67	49	30	2
422	71	69	20	5
423	70	50	27	4
424	73	39	33	4
425	62	56	27	3
426	94	32	31	4
427	64	44	33	5
428	64	38	38	10
429	59	40	39	5
430	66	58	24	2
431	62	46	32	3
432	54	42	40	2
433	49	45	41	2
434	70	43	30	3
435	55	48	34	3
436	56	48	33	4
437	60	43	34	1
438	55	44	36	4
439	77	45	25	2
440	70	41	30	4
441	61	44	32	2
442	52	51	31	2
443	51	46	35	3
444	61	43	31	3
445	46	43	40	1
446	67	59	20	4
447	84	36	26	5
448	81	39	24	4
449	57	39	34	4
450	55	49	28	5
451	69	40	27	3
452	73	36	28	6
453	85	41	21	5
454	84	31	28	2
455	49	45	33	4
456	50	44	33	5
457	85	40	21	3
458	56	38	33	4
459	44	43	37	4
460	54	54	24	6
461	57	35	35	4
462	56	55	22	3
463	57	39	30	1
464	53	37	34	2
465	92	36	20	2
466	53	35	35	3
467	63	34	30	6
468	68	35	27	5
469	48	37	35	3
470	60	32	32	3
471	60	34	30	4
472	50	42	29	3
473	63	37	26	7
474	55	44	25	6
475	55	42	25	5
476	51	39	29	2
477	58	38	26	4
478	57	37	27	2
479	42	38	35	5
480	60	32	29	4
481	56	33	30	7
482	46	41	29	5
483	57	38	25	3
484	47	41	28	8
485	45	38	30	6
486	47	45	23	2
487	54	35	25	5
488	48	35	28	6
489	43	40	26	2
490	64	29	23	3
491	41	39	26	1
492	38	35	31	5
493	46	33	27	4
494	38	31	30	3
495	40	36	21	2
496	34	30	20	3
