Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	141
no_item_types	999
no_items	1278
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
226	86	84	45	1
227	98	72	46	2
228	94	75	46	1
229	110	67	44	1
230	77	70	60	2
231	97	68	49	1
232	95	85	40	1
233	106	62	49	1
234	116	77	36	2
235	84	78	49	1
236	92	81	43	1
237	117	74	37	1
238	99	98	33	1
239	78	72	57	1
240	74	73	59	1
241	86	66	56	1
242	95	76	44	2
243	104	71	43	1
244	105	70	43	1
245	89	77	46	2
246	90	66	53	1
247	104	57	53	2
248	95	60	55	1
249	113	73	38	1
250	116	54	50	1
251	83	82	46	1
252	76	71	58	2
253	94	85	39	1
254	109	57	50	1
255	102	78	39	1
256	73	72	59	2
257	94	61	54	1
258	104	62	48	2
259	110	74	38	1
260	112	69	40	1
261	71	68	64	1
262	79	71	55	1
263	90	67	51	1
264	90	75	45	2
265	78	72	54	1
266	83	73	50	1
267	103	79	37	1
268	98	60	51	1
269	94	58	55	1
270	87	82	42	1
271	94	65	49	1
272	73	66	62	1
273	117	52	49	1
274	80	79	47	2
275	100	90	33	2
276	89	64	52	1
277	91	57	57	2
278	106	68	41	1
279	91	60	54	1
280	80	67	55	1
281	98	97	31	1
282	87	72	47	1
283	79	73	51	1
284	83	77	46	1
285	72	69	59	2
286	95	70	44	2
287	87	82	41	1
288	95	75	41	1
289	81	75	48	1
290	90	81	40	1
291	113	56	46	1
292	112	53	49	1
293	111	67	39	1
294	92	63	50	1
295	116	78	32	1
296	99	86	34	1
297	117	65	38	2
298	73	67	59	2
299	79	64	57	2
300	92	58	54	2
301	87	77	43	1
302	118	61	40	1
303	116	67	37	1
304	118	58	42	1
305	76	74	51	1
306	72	72	55	1
307	99	90	32	1
308	99	60	48	1
309	93	57	53	1
310	93	70	43	2
311	102	56	49	2
312	87	73	44	1
313	97	82	35	1
314	102	80	34	1
315	78	61	58	2
316	104	78	34	1
317	80	66	52	1
318	97	69	41	2
319	119	59	39	1
320	97	88	32	2
321	91	71	42	2
322	112	78	31	1
323	98	92	30	1
324	72	67	56	1
325	75	60	60	2
326	103	97	27	1
327	83	69	47	1
328	70	63	61	2
329	89	67	45	1
330	105	88	29	1
331	118	84	27	2
332	92	66	44	2
333	116	49	47	1
334	88	58	52	1
335	117	54	42	1
336	91	81	36	1
337	99	57	47	1
338	96	92	30	1
339	72	72	51	2
340	72	61	60	2
341	98	61	44	1
342	75	66	53	1
343	82	69	46	1
344	79	73	45	1
345	96	75	36	1
346	110	76	31	1
347	83	76	41	1
348	83	61	51	1
349	70	67	55	2
350	67	64	60	1
351	80	63	51	2
352	73	64	55	1
353	91	83	34	1
354	91	60	47	1
355	80	65	49	2
356	78	64	51	1
357	76	62	54	1
358	118	98	22	2
359	96	63	42	1
360	87	71	41	1
361	118	67	32	1
362	86	70	42	1
363	72	65	54	1
364	108	52	45	1
365	98	95	27	1
366	112	51	44	2
367	112	68	33	1
368	112	66	34	1
369	115	75	29	1
370	111	75	30	1
371	88	63	45	1
372	100	53	47	2
373	68	61	60	1
374	115	90	24	1
375	86	76	38	1
376	109	65	35	1
377	75	58	57	1
378	109	81	28	1
379	67	67	55	1
380	108	57	40	1
381	108	76	30	1
382	78	64	49	1
383	106	64	36	1
384	105	80	29	1
385	119	73	28	1
386	93	93	28	2
387	91	76	35	2
388	73	69	48	1
389	95	65	39	1
390	77	59	53	1
391	79	74	41	1
392	83	78	37	2
393	90	76	35	1
394	67	66	54	1
395	74	67	48	1
396	99	80	30	2
397	87	70	39	1
398	117	52	39	1
399	98	55	44	1
400	99	52	46	1
401	77	75	41	2
402	79	68	44	1
403	97	58	42	1
404	118	54	37	1
405	93	72	35	1
406	71	66	50	1
407	78	71	42	1
408	82	63	45	2
409	75	72	43	1
410	92	60	42	2
411	103	51	44	2
412	79	68	43	3
413	99	53	44	1
414	88	61	43	1
415	72	68	47	1
416	88	62	42	1
417	95	67	36	2
418	71	67	48	1
419	77	57	52	1
420	78	73	40	2
421	79	64	45	1
422	78	71	41	1
423	64	62	57	2
424	94	65	37	1
425	103	73	30	1
426	71	61	52	1
427	102	71	31	1
428	77	62	47	1
429	98	52	44	1
430	98	88	26	1
431	83	73	37	1
432	96	75	31	1
433	87	80	32	1
434	96	61	38	2
435	99	66	34	1
436	85	67	39	1
437	82	60	45	1
438	79	65	43	1
439	76	63	46	2
440	94	52	45	1
441	92	66	36	1
442	77	69	41	2
443	100	66	33	1
444	76	57	50	1
445	119	65	28	1
446	76	58	49	1
447	62	60	58	2
448	62	61	57	2
449	70	57	54	1
450	85	84	30	2
451	64	63	53	1
452	77	77	36	1
453	72	63	47	1
454	85	57	44	3
455	111	60	32	1
456	72	67	44	1
457	97	81	27	1
458	92	50	46	1
459	83	52	49	1
460	118	64	28	1
461	109	45	43	2
462	104	78	26	1
463	84	58	43	2
464	88	58	41	1
465	81	56	46	2
466	89	78	30	1
467	79	56	47	1
468	85	66	37	1
469	113	51	36	1
470	86	65	37	1
471	81	58	44	1
472	102	45	45	2
473	83	62	40	1
474	84	70	35	1
475	82	66	38	1
476	74	59	47	1
477	87	62	38	1
478	79	74	35	1
479	94	62	35	1
480	98	65	32	2
481	109	55	34	2
482	112	79	23	1
483	68	68	44	1
484	98	46	45	1
485	75	75	36	1
486	84	56	43	1
487	79	64	40	2
488	75	56	48	3
489	75	64	42	1
490	80	74	34	1
491	116	51	34	1
492	91	69	32	2
493	83	59	41	1
494	83	78	31	1
495	76	60	44	2
496	118	68	25	1
497	83	71	34	1
498	69	63	46	2
499	94	59	36	1
500	98	55	37	2
501	96	83	25	1
502	67	55	54	2
503	98	92	22	1
504	94	81	26	1
505	108	59	31	1
506	81	58	42	1
507	75	61	43	1
508	100	56	35	1
509	71	60	46	1
510	113	51	34	1
511	119	47	35	1
512	77	54	47	1
513	97	67	30	2
514	61	57	56	2
515	92	47	45	1
516	95	66	31	1
517	92	64	33	1
518	73	59	45	1
519	116	45	37	1
520	94	79	26	1
521	64	58	52	1
522	86	68	33	1
523	109	63	28	1
524	100	62	31	1
525	67	55	52	1
526	76	56	45	1
527	72	52	51	1
528	71	57	47	1
529	86	55	40	1
530	99	53	36	1
531	70	55	49	1
532	117	52	31	4
533	87	83	26	1
534	98	66	29	1
535	118	69	23	1
536	73	57	45	1
537	113	46	36	1
538	62	59	51	1
539	74	60	42	1
540	79	76	31	1
541	88	54	39	2
542	70	54	49	2
543	95	54	36	1
544	79	63	37	1
545	84	78	28	2
546	109	73	23	1
547	77	54	44	1
548	103	71	25	2
549	74	65	38	1
550	94	54	36	1
551	83	50	44	1
552	91	50	40	1
553	57	57	56	1
554	83	73	30	1
555	86	64	33	1
556	66	64	43	1
557	89	60	34	1
558	116	46	34	1
559	71	58	44	1
560	120	47	32	1
561	64	60	47	1
562	105	49	35	1
563	82	51	43	1
564	88	68	30	1
565	79	78	29	1
566	99	46	39	2
567	78	65	35	1
568	88	67	30	1
569	62	57	50	1
570	70	63	40	3
571	83	47	45	2
572	75	57	41	1
573	70	61	41	3
574	80	52	42	1
575	85	57	36	1
576	67	53	49	1
577	103	58	29	1
578	99	46	38	1
579	96	60	30	3
580	82	54	39	1
581	79	59	37	2
582	103	54	31	1
583	78	48	46	2
584	64	56	48	1
585	88	59	33	3
586	62	55	50	1
587	72	55	43	1
588	101	80	21	1
589	100	47	36	2
590	84	61	33	1
591	90	75	25	1
592	74	53	43	1
593	76	63	35	1
594	75	62	36	2
595	83	63	32	1
596	107	40	39	1
597	98	50	34	3
598	71	69	34	1
599	97	44	39	1
600	88	61	31	1
601	67	59	42	1
602	64	54	48	1
603	74	64	35	1
604	74	56	40	1
605	65	51	50	1
606	77	67	32	1
607	98	73	23	1
608	97	53	32	1
609	74	57	39	1
610	79	61	34	1
611	83	58	34	1
612	73	64	35	2
613	76	50	43	1
614	67	64	38	1
615	73	72	31	1
616	83	56	35	1
617	71	48	47	2
618	93	42	41	1
619	86	60	31	1
620	90	88	20	1
621	75	54	39	1
622	98	64	25	2
623	58	53	51	2
624	87	46	39	1
625	65	50	48	2
626	76	54	38	1
627	76	57	36	1
628	76	50	41	3
629	79	48	41	1
630	114	47	29	1
631	69	50	45	1
632	94	55	30	1
633	98	79	20	1
634	66	51	46	1
635	75	49	42	1
636	78	68	29	2
637	86	51	35	2
638	88	67	26	2
639	80	66	29	1
640	67	60	38	2
641	99	57	27	1
642	99	64	24	1
643	72	54	39	1
644	71	61	35	2
645	87	60	29	1
646	64	55	43	1
647	110	43	32	1
648	80	54	35	1
649	80	65	29	1
650	107	67	21	1
651	57	55	48	1
652	86	53	33	1
653	92	51	32	1
654	85	42	42	1
655	93	62	26	1
656	66	63	36	2
657	90	83	20	1
658	60	55	45	2
659	63	62	38	2
660	119	46	27	1
661	81	48	38	1
662	70	57	37	1
663	71	63	33	1
664	73	48	42	1
665	90	65	25	1
666	76	74	26	1
667	96	47	32	1
668	76	70	27	2
669	95	54	28	1
670	67	63	34	1
671	82	50	35	1
672	93	67	23	2
673	65	55	40	1
674	81	55	32	1
675	63	49	46	2
676	70	52	39	1
677	89	55	29	1
678	111	49	26	2
679	72	53	37	1
680	80	49	36	1
681	79	71	25	1
682	106	40	33	1
683	70	54	37	1
684	96	44	33	1
685	68	66	31	2
686	75	53	35	2
687	112	59	21	2
688	80	51	34	1
689	66	50	42	1
690	71	61	32	1
691	84	47	35	3
692	54	52	49	1
693	68	47	43	1
694	79	62	28	2
695	68	61	33	1
696	105	37	35	1
697	86	51	31	2
698	78	58	30	2
699	60	55	41	1
700	97	48	29	1
701	60	59	38	2
702	71	63	30	1
703	57	56	42	1
704	69	51	38	1
705	99	54	25	1
706	108	44	28	1
707	79	56	30	2
708	103	39	33	1
709	64	46	45	1
710	97	44	31	1
711	90	49	30	1
712	94	54	26	1
713	68	45	43	1
714	115	52	22	1
715	71	56	33	1
716	107	49	25	3
717	52	51	49	1
718	92	44	32	1
719	57	49	46	2
720	71	67	27	1
721	93	60	23	1
722	61	50	42	1
723	73	50	35	1
724	90	43	33	1
725	70	65	28	1
726	72	57	31	1
727	99	61	21	2
728	86	46	32	1
729	113	56	20	1
730	67	51	37	3
731	90	61	23	1
732	83	49	31	2
733	87	69	21	1
734	84	60	25	2
735	96	41	32	1
736	57	48	46	1
737	60	51	41	1
738	57	50	44	1
739	94	43	31	1
740	109	41	28	1
741	71	55	32	1
742	72	51	34	1
743	74	56	30	1
744	74	42	40	2
745	82	54	28	1
746	84	41	36	1
747	81	45	34	1
748	87	49	29	2
749	70	43	41	1
750	74	52	32	1
751	57	48	45	2
752	64	64	30	2
753	118	37	28	1
754	81	47	32	1
755	56	48	45	1
756	64	63	30	2
757	74	43	38	1
758	96	38	33	1
759	76	44	36	1
760	88	39	35	1
761	107	34	33	1
762	99	39	31	1
763	92	50	26	1
764	83	40	36	1
765	66	53	34	1
766	70	47	36	1
767	86	51	27	1
768	74	50	32	1
769	110	43	25	1
770	71	52	32	2
771	75	45	35	1
772	64	45	41	2
773	81	66	22	2
774	92	44	29	1
775	63	49	38	1
776	89	57	23	1
777	77	56	27	1
778	101	46	25	1
779	80	48	30	3
780	80	68	21	4
781	61	48	39	2
782	55	46	45	1
783	71	42	38	1
784	61	44	42	1
785	67	41	41	2
786	108	40	26	1
787	91	44	28	1
788	61	47	39	1
789	117	34	28	3
790	71	49	32	1
791	64	51	34	1
792	77	48	30	1
793	73	46	33	3
794	66	54	31	1
795	73	58	26	1
796	99	37	30	1
797	78	38	37	2
798	93	47	25	1
799	71	48	32	1
800	115	35	27	1
801	66	47	35	1
802	107	39	26	1
803	91	54	22	1
804	62	58	30	1
805	60	56	32	1
806	79	40	34	1
807	55	54	36	1
808	53	48	42	1
809	61	46	38	1
810	55	44	44	1
811	99	37	29	2
812	120	34	26	1
813	71	55	27	1
814	57	44	42	1
815	61	44	39	2
816	101	47	22	2
817	59	57	31	1
818	73	51	28	2
819	76	38	36	1
820	88	42	28	2
821	89	43	27	1
822	82	57	22	1
823	58	55	32	1
824	98	37	28	1
825	118	43	20	1
826	51	51	39	1
827	88	36	32	2
828	60	58	29	1
829	64	60	26	1
830	69	48	30	1
831	56	52	34	1
832	78	63	20	1
833	80	51	24	4
834	61	47	34	2
835	60	60	27	2
836	77	63	20	1
837	93	47	22	1
838	60	50	32	1
839	86	36	31	1
840	54	49	36	1
841	97	35	28	2
842	70	41	33	1
843	87	34	32	1
844	112	29	29	1
845	57	55	30	1
846	93	36	28	1
847	81	34	34	1
848	120	30	26	2
849	78	60	20	2
850	65	53	27	2
851	99	39	24	2
852	111	36	23	1
853	60	51	30	1
854	52	49	36	1
855	67	39	35	1
856	69	49	27	1
857	67	59	23	1
858	81	43	26	1
859	49	48	38	1
860	93	31	31	2
861	52	52	33	2
862	52	45	38	2
863	61	48	30	1
864	56	49	32	1
865	78	34	33	1
866	65	42	32	1
867	109	32	25	1
868	60	44	33	2
869	101	33	26	1
870	120	36	20	1
871	53	45	36	1
872	70	37	33	1
873	53	46	35	1
874	86	32	31	1
875	72	37	32	1
876	63	42	32	2
877	80	44	24	1
878	59	42	34	1
879	81	40	26	1
880	83	44	23	1
881	65	49	26	2
882	75	48	23	1
883	98	29	29	2
884	74	37	30	1
885	68	44	27	2
886	89	45	20	1
887	51	49	32	1
888	85	39	24	1
889	60	40	33	1
890	54	43	34	1
891	101	30	26	1
892	55	46	31	1
893	69	39	29	1
894	98	33	24	1
895	60	38	34	1
896	70	41	27	2
897	55	54	26	1
898	52	41	36	1
899	65	56	21	2
900	53	40	36	1
901	68	34	33	1
902	49	43	36	1
903	67	43	26	1
904	81	33	28	1
905	80	32	29	1
906	77	32	30	1
907	53	48	29	1
908	66	36	31	1
909	59	40	31	2
910	54	41	33	2
911	54	54	25	1
912	84	39	22	3
913	80	30	30	1
914	64	35	32	1
915	46	41	38	1
916	59	35	34	1
917	64	36	30	1
918	49	47	30	1
919	53	40	32	1
920	75	43	21	1
921	52	52	25	1
922	96	32	22	2
923	59	52	22	1
924	44	39	39	2
925	95	27	26	1
926	69	46	21	1
927	68	35	28	1
928	61	36	30	2
929	76	33	26	1
930	51	44	29	1
931	56	35	33	1
932	61	34	31	2
933	63	39	26	1
934	57	37	30	1
935	101	26	24	1
936	66	34	28	2
937	45	41	34	1
938	87	30	24	1
939	61	41	25	1
940	119	25	21	1
941	41	40	38	1
942	73	37	23	1
943	118	25	21	1
944	47	36	36	1
945	41	39	38	1
946	47	40	32	1
947	50	34	34	1
948	71	32	25	2
949	71	40	20	2
950	65	30	29	1
951	42	42	32	1
952	52	37	29	1
953	45	44	28	3
954	44	36	35	3
955	91	25	24	1
956	57	33	29	1
957	42	38	34	1
958	52	37	28	1
959	61	42	21	1
960	48	36	31	1
961	61	43	20	2
962	40	37	35	1
963	52	33	30	1
964	76	26	26	1
965	50	41	25	1
966	50	32	32	1
967	51	40	25	2
968	50	48	21	2
969	58	32	27	2
970	52	47	20	1
971	67	33	22	1
972	71	30	22	2
973	38	36	34	1
974	55	31	27	1
975	53	32	27	3
976	49	36	25	1
977	47	36	26	2
978	40	34	32	1
979	41	33	31	2
980	47	37	24	1
981	49	38	22	2
982	38	37	29	1
983	79	25	20	1
984	45	43	20	2
985	39	32	31	1
986	42	32	27	2
987	43	30	28	3
988	34	32	31	1
989	36	34	25	1
990	40	33	23	1
991	42	34	21	1
992	36	30	27	1
993	42	33	21	3
994	39	26	26	1
995	39	28	24	1
996	49	25	21	2
997	35	34	21	2
998	40	26	23	1
999	33	25	23	1
