Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	72
no_item_types	269
no_items	2068
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
129	32	28	1	8
130	37	24	1	7
131	34	26	1	3
132	58	15	1	6
133	41	21	1	3
134	57	15	1	6
135	37	23	1	9
136	34	25	1	6
137	42	20	1	9
138	38	22	1	14
139	52	16	1	10
140	33	25	1	7
141	39	21	1	13
142	34	24	1	8
143	45	18	1	4
144	31	26	1	7
145	35	23	1	5
146	47	17	1	8
147	53	15	1	7
148	36	22	1	12
149	49	16	1	6
150	39	20	1	7
151	37	21	1	6
152	43	18	1	10
153	32	24	1	4
154	45	17	1	6
155	38	20	1	8
156	40	19	1	6
157	36	21	1	10
158	29	26	1	4
159	50	15	1	8
160	34	22	1	7
161	37	20	1	6
162	28	26	1	8
163	56	13	1	13
164	29	25	1	10
165	48	15	1	10
166	45	16	1	5
167	51	14	1	10
168	31	23	1	2
169	28	25	1	9
170	29	24	1	6
171	36	19	1	8
172	52	13	1	9
173	32	21	1	8
174	35	19	1	6
175	33	20	1	7
176	31	21	1	7
177	26	25	1	12
178	36	18	1	12
179	54	12	1	7
180	34	19	1	8
181	28	23	1	6
182	32	20	1	8
183	33	19	1	6
184	26	24	1	11
185	31	20	1	4
186	36	17	1	1
187	47	13	1	1
188	30	20	1	3
189	35	17	1	10
190	54	11	1	8
191	33	18	1	9
192	31	19	1	4
193	28	21	1	5
194	45	13	1	9
195	29	20	1	8
196	58	10	1	7
197	32	18	1	6
198	24	24	1	6
199	32	18	1	10
200	44	13	1	5
201	38	15	1	11
202	47	12	1	7
203	28	20	1	9
204	40	14	1	7
205	31	18	1	7
206	37	15	1	3
207	27	20	1	10
208	24	22	1	13
209	26	20	1	10
210	47	11	1	6
211	34	15	1	6
212	30	17	1	5
213	34	15	1	5
214	36	14	1	6
215	31	16	1	3
216	33	15	1	9
217	27	18	1	7
218	37	13	1	8
219	24	20	1	6
220	25	19	1	7
221	43	11	1	8
222	22	21	1	5
223	35	13	1	10
224	25	18	1	10
225	37	12	1	9
226	34	13	1	10
227	26	17	1	10
228	29	15	1	9
229	25	17	1	6
230	42	10	1	11
231	35	12	1	11
232	26	16	1	8
233	41	10	1	6
234	24	17	1	5
235	34	12	1	6
236	29	14	1	8
237	20	20	1	8
238	25	16	1	6
239	21	19	1	8
240	23	17	1	9
241	26	15	1	10
242	22	17	1	3
243	20	18	1	11
244	24	15	1	2
245	21	17	1	6
246	32	11	1	7
247	22	16	1	11
248	19	18	1	7
249	27	12	1	9
250	23	14	1	14
251	29	11	1	10
252	28	11	1	7
253	22	14	1	9
254	18	17	1	5
255	20	15	1	8
256	27	11	1	9
257	24	12	1	7
258	22	13	1	6
259	26	11	1	7
260	27	10	1	5
261	17	14	1	14
262	23	10	1	6
263	16	14	1	7
264	18	12	1	4
265	19	11	1	8
266	16	13	1	6
267	14	12	1	6
268	15	11	1	9
269	14	10	1	8
