Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	74
no_item_types	298
no_items	1257
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
154	67	56	50	4
155	91	68	30	4
156	79	51	46	6
157	93	73	27	3
158	89	57	36	5
159	61	55	54	3
160	96	51	37	3
161	71	65	39	7
162	72	58	43	6
163	75	57	42	3
164	85	52	40	5
165	93	54	35	6
166	95	61	30	2
167	97	64	28	4
168	63	54	51	4
169	76	76	30	4
170	71	70	34	5
171	96	80	22	7
172	90	67	28	3
173	106	62	25	4
174	80	66	31	3
175	73	70	32	4
176	61	58	46	3
177	87	58	32	2
178	75	67	32	6
179	99	81	20	4
180	73	51	43	4
181	57	54	52	2
182	89	69	26	4
183	115	42	33	3
184	86	56	33	4
185	71	53	42	3
186	75	49	43	4
187	98	48	33	4
188	61	53	48	6
189	80	52	37	6
190	63	59	41	5
191	91	52	32	5
192	98	57	27	5
193	73	57	36	2
194	80	48	39	6
195	110	40	34	4
196	77	51	38	3
197	76	67	29	5
198	72	68	30	7
199	81	45	40	7
200	109	51	26	6
201	71	54	37	6
202	97	43	34	8
203	77	54	34	5
204	70	49	41	6
205	96	52	28	6
206	116	48	25	7
207	84	69	24	4
208	59	56	42	1
209	104	66	20	3
210	60	60	38	3
211	99	44	31	4
212	80	67	25	3
213	84	55	29	5
214	111	43	28	5
215	96	58	24	3
216	72	53	35	3
217	78	68	25	7
218	77	44	39	1
219	61	47	46	3
220	72	53	34	7
221	81	47	34	5
222	70	47	39	6
223	58	48	46	3
224	70	65	28	3
225	87	63	23	1
226	115	35	31	4
227	65	49	39	3
228	97	44	29	5
229	83	40	37	2
230	91	61	22	2
231	63	51	38	6
232	75	45	36	4
233	94	38	33	2
234	70	47	35	4
235	74	44	35	2
236	61	58	32	6
237	77	45	32	7
238	71	52	30	2
239	83	58	23	5
240	81	44	31	4
241	63	46	38	6
242	82	58	23	3
243	73	39	38	4
244	73	42	35	1
245	51	50	42	1
246	76	45	31	4
247	58	48	38	7
248	64	54	30	2
249	83	48	26	2
250	100	33	31	2
251	80	63	20	2
252	71	69	20	5
253	73	39	33	6
254	94	32	31	4
255	64	44	33	8
256	64	38	38	4
257	66	58	24	11
258	49	45	41	6
259	55	48	34	3
260	55	44	36	4
261	77	45	25	4
262	70	41	30	6
263	52	51	31	3
264	61	43	31	2
265	46	43	40	7
266	67	59	20	6
267	84	36	26	4
268	81	39	24	4
269	73	36	28	2
270	56	38	33	6
271	54	54	24	4
272	57	35	35	3
273	56	55	22	7
274	57	39	30	4
275	53	37	34	7
276	92	36	20	4
277	68	35	27	1
278	63	34	30	5
279	60	32	32	6
280	60	34	30	2
281	50	42	29	1
282	63	37	26	10
283	58	38	26	2
284	57	37	27	5
285	42	38	35	6
286	60	32	29	2
287	57	38	25	5
288	47	41	28	3
289	47	45	23	4
290	54	35	25	6
291	48	35	28	4
292	43	40	26	5
293	64	29	23	4
294	41	39	26	6
295	46	33	27	3
296	38	31	30	5
297	40	36	21	6
298	34	30	20	4
