Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	93
no_item_types	500
no_items	1208
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
170	83	71	44	4
171	72	69	52	4
172	101	52	49	1
173	96	67	40	2
174	86	76	39	1
175	79	75	43	3
176	109	57	41	2
177	71	64	56	4
178	99	57	45	2
179	67	63	60	2
180	109	58	40	1
181	75	58	58	3
182	93	87	31	3
183	86	71	41	2
184	93	89	30	3
185	87	57	50	2
186	104	74	32	1
187	80	58	53	2
188	71	69	50	1
189	85	70	41	2
190	91	67	40	5
191	78	71	44	1
192	98	54	46	3
193	98	65	38	1
194	94	66	39	2
195	106	67	34	2
196	87	73	38	2
197	84	70	41	3
198	85	67	42	4
199	113	92	23	1
200	64	63	59	3
201	97	57	43	1
202	89	72	37	2
203	79	71	42	1
204	96	72	34	2
205	100	94	25	3
206	120	89	22	2
207	103	63	36	2
208	102	88	26	3
209	94	75	33	2
210	83	80	35	2
211	77	58	52	3
212	115	72	28	5
213	107	83	26	2
214	81	57	50	3
215	115	59	34	5
216	90	61	42	5
217	119	45	43	1
218	74	61	51	2
219	111	71	29	2
220	69	58	57	5
221	75	66	46	2
222	66	65	53	3
223	73	66	47	3
224	84	79	34	5
225	102	85	26	4
226	67	59	57	5
227	88	62	41	2
228	98	63	36	2
229	114	59	33	2
230	93	82	29	3
231	65	64	53	3
232	98	72	31	1
233	100	81	27	3
234	73	65	46	2
235	75	58	50	2
236	108	91	22	2
237	104	56	37	2
238	114	57	33	2
239	103	56	37	1
240	80	72	37	2
241	74	56	51	1
242	77	72	38	1
243	84	51	49	1
244	79	60	44	1
245	99	75	28	3
246	84	75	33	1
247	78	74	36	2
248	98	48	44	1
249	93	65	34	1
250	99	47	44	2
251	70	55	53	2
252	95	67	32	5
253	86	59	40	2
254	98	69	30	1
255	99	64	32	1
256	81	61	41	2
257	98	54	38	5
258	70	61	47	2
259	116	48	36	3
260	99	88	23	1
261	91	51	43	2
262	82	81	30	2
263	97	54	38	2
264	71	68	41	5
265	91	87	25	4
266	86	59	39	2
267	70	67	42	1
268	100	70	28	4
269	70	68	41	1
270	70	66	42	3
271	118	53	31	1
272	119	45	36	1
273	86	56	40	2
274	60	57	56	3
275	66	58	50	3
276	94	55	37	6
277	62	59	52	1
278	66	55	52	1
279	63	61	49	4
280	83	73	31	3
281	98	53	36	1
282	86	60	36	2
283	108	55	31	2
284	74	67	37	2
285	104	88	20	1
286	106	75	23	3
287	73	61	41	2
288	93	85	23	2
289	81	66	34	2
290	74	51	48	2
291	70	55	47	1
292	113	49	32	3
293	64	60	46	1
294	77	60	38	2
295	76	59	39	2
296	90	69	28	2
297	83	72	29	1
298	96	64	28	5
299	106	49	33	4
300	106	52	31	1
301	70	61	40	2
302	107	55	29	1
303	63	53	51	3
304	85	80	25	2
305	72	52	45	2
306	69	58	42	1
307	76	55	40	2
308	100	64	26	4
309	72	66	35	1
310	68	62	39	5
311	79	63	33	2
312	66	59	42	2
313	60	59	46	1
314	114	51	28	2
315	97	64	26	1
316	67	51	47	1
317	91	84	21	2
318	89	47	38	3
319	58	57	48	2
320	66	60	40	4
321	90	88	20	2
322	77	50	41	3
323	87	53	34	1
324	84	81	23	4
325	103	69	22	2
326	68	67	34	1
327	97	61	26	1
328	73	51	41	3
329	96	79	20	2
330	119	47	27	1
331	75	49	41	3
332	112	48	28	4
333	78	71	27	1
334	76	70	28	3
335	75	60	33	2
336	92	62	26	5
337	92	47	34	2
338	99	55	27	2
339	74	47	42	3
340	65	51	44	2
341	105	69	20	2
342	96	52	29	4
343	79	50	36	2
344	77	45	41	5
345	75	54	35	3
346	56	55	46	1
347	83	63	27	2
348	101	48	29	3
349	54	52	50	1
350	56	51	49	1
351	79	63	28	2
352	99	56	25	3
353	105	47	28	1
354	73	61	31	2
355	52	52	50	2
356	71	65	29	2
357	64	52	40	2
358	67	64	31	1
359	54	50	49	5
360	74	54	33	2
361	60	56	39	3
362	90	38	38	2
363	113	41	28	2
364	81	42	38	2
365	78	61	27	2
366	103	46	27	3
367	67	61	31	3
368	78	54	30	2
369	75	56	30	3
370	100	42	30	1
371	91	53	26	2
372	92	47	29	3
373	63	63	31	4
374	77	43	37	2
375	60	51	40	2
376	70	46	38	5
377	66	43	43	1
378	80	49	31	7
379	102	35	34	4
380	86	70	20	1
381	78	55	28	4
382	107	56	20	3
383	71	60	28	4
384	75	51	31	3
385	74	72	22	1
386	96	61	20	1
387	96	39	31	2
388	92	42	30	1
389	63	50	36	1
390	63	58	31	2
391	71	53	30	4
392	62	55	33	1
393	85	44	30	3
394	96	35	33	1
395	109	35	29	2
396	79	56	25	2
397	106	32	32	5
398	64	53	32	1
399	56	47	41	4
400	56	48	40	3
401	99	35	31	1
402	53	46	44	4
403	96	36	31	2
404	78	38	36	1
405	69	59	26	1
406	65	46	35	1
407	60	56	31	4
408	95	43	25	5
409	74	53	26	4
410	54	47	40	4
411	71	49	29	3
412	51	46	43	2
413	53	50	38	4
414	63	51	31	1
415	64	62	25	3
416	60	41	40	1
417	87	53	21	3
418	56	54	32	3
419	50	46	42	1
420	99	36	27	1
421	52	50	37	2
422	93	41	25	2
423	78	47	26	3
424	100	38	25	3
425	77	49	25	2
426	97	31	31	1
427	68	42	32	2
428	70	59	22	2
429	66	43	32	2
430	61	51	29	6
431	64	39	36	5
432	67	44	30	1
433	85	40	26	2
434	72	51	24	3
435	69	39	32	1
436	57	47	32	1
437	73	43	27	1
438	45	43	43	3
439	78	38	28	1
440	83	37	27	1
441	53	46	34	3
442	57	44	33	3
443	90	39	23	2
444	73	48	23	2
445	76	46	23	2
446	62	38	34	2
447	87	35	26	3
448	56	54	26	2
449	47	44	38	2
450	51	44	35	1
451	52	43	35	3
452	71	34	32	2
453	68	39	29	3
454	69	37	30	2
455	85	42	21	2
456	63	36	33	3
457	79	41	23	1
458	55	41	32	7
459	71	37	27	1
460	75	35	27	1
461	72	31	31	1
462	55	37	34	4
463	99	33	21	3
464	72	33	28	2
465	74	39	23	3
466	56	44	26	4
467	59	38	28	3
468	56	48	23	2
469	64	40	24	3
470	92	29	23	3
471	51	42	28	1
472	59	42	24	4
473	67	40	22	1
474	54	43	25	2
475	46	37	34	3
476	76	28	27	2
477	61	31	30	3
478	63	30	30	4
479	63	39	23	4
480	43	41	32	2
481	60	36	26	6
482	87	32	20	2
483	48	42	27	4
484	60	33	26	4
485	74	29	23	2
486	49	32	30	2
487	41	40	28	1
488	62	32	23	1
489	66	33	20	3
490	45	38	25	3
491	48	38	23	1
492	38	35	31	5
493	39	35	30	3
494	44	31	29	2
495	61	29	22	2
496	36	36	29	3
497	35	34	31	3
498	45	33	24	1
499	40	37	22	2
500	38	31	26	5
