Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	118
no_item_types	699
no_items	1972
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
281	73	62	50	3
282	76	69	43	2
283	87	74	35	2
284	96	52	45	2
285	97	68	34	2
286	77	71	41	1
287	99	73	31	3
288	86	62	42	1
289	67	63	53	3
290	83	61	44	2
291	116	48	40	2
292	103	80	27	2
293	96	68	34	1
294	94	59	40	3
295	81	57	48	2
296	75	59	50	5
297	107	48	43	3
298	69	65	49	3
299	79	73	38	2
300	76	64	45	2
301	100	91	24	2
302	63	63	55	5
303	76	54	53	3
304	92	60	39	3
305	74	58	50	3
306	112	66	29	4
307	94	60	38	2
308	75	56	51	3
309	76	67	42	2
310	75	66	43	2
311	73	71	41	2
312	63	59	57	4
313	114	53	35	3
314	77	74	37	1
315	72	61	48	1
316	79	54	49	3
317	96	75	29	2
318	96	62	35	7
319	89	60	39	3
320	111	75	25	5
321	95	73	30	3
322	74	68	41	2
323	71	69	42	1
324	92	77	29	2
325	102	59	34	1
326	87	67	35	3
327	75	68	40	2
328	100	68	30	5
329	97	75	28	2
330	89	52	44	2
331	64	60	53	2
332	94	56	38	3
333	76	64	41	5
334	67	55	54	2
335	91	59	37	5
336	104	53	36	1
337	105	51	37	5
338	111	71	25	2
339	69	62	46	4
340	84	65	36	3
341	96	93	22	2
342	101	81	24	4
343	94	72	29	3
344	79	69	36	3
345	120	43	38	3
346	86	57	40	3
347	106	45	41	3
348	104	85	22	4
349	77	56	45	2
350	67	59	49	1
351	89	68	32	4
352	83	63	37	5
353	102	70	27	1
354	78	65	38	3
355	73	73	36	4
356	80	51	47	3
357	87	76	29	1
358	115	45	37	1
359	95	53	38	2
360	73	67	39	3
361	88	57	38	3
362	67	58	49	2
363	112	58	29	3
364	104	53	34	3
365	78	50	48	2
366	83	75	30	2
367	63	57	52	3
368	83	68	33	2
369	97	87	22	3
370	74	66	38	2
371	109	63	27	2
372	66	56	50	2
373	89	61	34	7
374	84	61	36	4
375	116	48	33	3
376	79	58	40	5
377	65	54	52	3
378	80	65	35	4
379	65	65	43	1
380	85	61	35	6
381	96	51	37	5
382	76	54	44	6
383	94	71	27	2
384	77	60	39	6
385	79	76	30	2
386	73	56	44	2
387	96	60	31	3
388	70	51	50	3
389	76	69	34	1
390	66	60	45	3
391	100	89	20	2
392	94	46	41	3
393	79	66	34	2
394	113	58	27	4
395	74	72	33	5
396	57	56	55	3
397	79	60	37	2
398	71	65	38	2
399	78	66	34	2
400	110	43	37	2
401	79	69	32	4
402	60	57	51	4
403	63	55	50	3
404	71	61	40	2
405	67	63	41	1
406	83	52	40	1
407	99	83	21	2
408	112	57	27	2
409	61	54	52	4
410	88	46	42	6
411	117	44	33	4
412	69	50	49	3
413	81	65	32	2
414	96	73	24	6
415	80	65	32	3
416	78	56	38	2
417	111	45	33	2
418	89	88	21	1
419	76	54	40	1
420	93	43	41	3
421	96	46	37	1
422	67	53	46	2
423	111	49	30	4
424	91	64	28	4
425	87	69	27	2
426	116	48	29	4
427	89	60	30	4
428	78	54	38	1
429	71	66	34	2
430	68	53	44	3
431	90	88	20	2
432	89	48	37	2
433	61	55	47	4
434	90	46	38	2
435	66	54	44	4
436	64	50	49	4
437	91	42	41	4
438	120	42	31	6
439	60	52	50	5
440	61	51	50	3
441	61	53	48	4
442	87	54	33	4
443	65	64	37	4
444	75	54	38	4
445	92	45	37	4
446	69	65	34	3
447	66	49	47	2
448	74	66	31	3
449	83	48	38	4
450	59	57	45	3
451	80	70	27	3
452	98	73	21	1
453	102	46	32	1
454	79	73	26	1
455	65	49	47	2
456	68	51	43	5
457	72	46	45	2
458	69	61	35	1
459	111	51	26	3
460	116	42	30	3
461	69	68	31	5
462	71	66	31	3
463	67	57	38	2
464	83	46	38	1
465	93	60	26	2
466	63	56	41	5
467	84	43	40	2
468	93	47	33	1
469	58	54	46	2
470	74	66	29	3
471	69	57	36	4
472	69	50	41	1
473	64	48	46	3
474	60	50	47	4
475	98	42	34	1
476	100	48	29	2
477	68	51	40	4
478	60	59	39	3
479	89	43	36	3
480	88	46	34	2
481	73	57	33	5
482	77	54	33	3
483	56	53	46	5
484	70	59	33	3
485	99	55	25	7
486	67	46	44	3
487	84	52	31	3
488	98	46	30	1
489	67	65	31	3
490	101	43	31	4
491	84	47	34	1
492	117	38	30	1
493	71	48	39	2
494	79	48	35	2
495	68	50	39	4
496	85	65	24	5
497	94	47	30	3
498	60	47	47	2
499	53	50	50	1
500	79	54	31	6
501	68	57	34	2
502	76	72	24	3
503	93	56	25	5
504	53	51	48	2
505	63	57	36	3
506	84	48	32	1
507	60	55	39	2
508	113	42	27	5
509	80	55	29	2
510	81	49	32	3
511	78	44	37	2
512	91	45	31	1
513	63	61	33	1
514	71	66	27	7
515	73	52	33	4
516	120	52	20	2
517	78	64	25	2
518	76	51	32	2
519	70	61	29	3
520	98	45	28	6
521	79	52	30	1
522	120	33	31	3
523	82	71	21	2
524	63	62	31	4
525	91	38	35	2
526	88	37	37	4
527	70	43	40	5
528	57	48	44	3
529	57	49	43	2
530	58	53	39	3
531	106	34	33	5
532	89	37	36	2
533	98	39	31	2
534	79	71	21	3
535	79	51	29	3
536	83	42	33	3
537	67	45	38	1
538	74	64	24	5
539	63	44	41	7
540	59	55	35	1
541	90	36	35	1
542	61	58	32	4
543	83	42	32	3
544	87	49	26	2
545	70	63	25	3
546	65	41	41	2
547	88	59	21	4
548	68	47	34	1
549	92	38	31	3
550	75	42	34	1
551	72	67	22	1
552	86	36	34	3
553	99	48	22	1
554	61	46	37	1
555	55	47	40	3
556	85	38	32	4
557	59	53	33	1
558	52	47	42	5
559	71	38	38	1
560	82	48	26	3
561	80	44	29	1
562	65	56	28	1
563	84	55	22	2
564	94	36	30	3
565	100	39	26	4
566	81	43	29	9
567	64	49	32	4
568	101	32	31	2
569	56	48	37	1
570	69	45	32	1
571	57	47	37	3
572	60	42	39	1
573	55	51	35	2
574	64	45	34	1
575	89	42	26	5
576	77	42	30	4
577	69	54	26	2
578	61	61	26	4
579	69	41	34	2
580	85	45	25	4
581	55	51	34	3
582	66	38	38	3
583	99	37	26	3
584	52	48	38	7
585	66	59	24	3
586	65	62	23	3
587	63	43	34	3
588	67	40	34	2
589	68	46	29	2
590	72	44	28	4
591	66	38	35	3
592	72	50	24	3
593	67	46	28	3
594	65	39	34	1
595	58	45	33	4
596	59	54	27	2
597	57	43	35	2
598	64	46	29	4
599	52	51	32	4
600	52	48	34	4
601	56	54	28	3
602	62	39	35	4
603	69	48	25	3
604	83	32	31	1
605	50	41	40	3
606	56	54	27	5
607	74	55	20	2
608	54	45	32	1
609	64	60	20	1
610	85	45	20	3
611	59	43	30	2
612	48	45	35	2
613	90	40	21	3
614	53	46	31	4
615	64	59	20	4
616	64	39	30	4
617	92	30	27	3
618	87	34	25	4
619	56	47	28	2
620	74	45	22	3
621	53	51	27	3
622	76	48	20	2
623	55	53	25	2
624	69	52	20	3
625	74	44	22	2
626	71	34	29	2
627	51	40	34	3
628	58	44	27	1
629	73	32	29	1
630	58	36	32	3
631	75	37	24	3
632	73	35	26	4
633	52	41	31	3
634	62	53	20	2
635	72	35	26	2
636	47	41	34	1
637	55	35	34	3
638	86	29	26	3
639	45	40	36	2
640	89	28	26	4
641	108	26	23	3
642	63	34	30	4
643	48	37	36	5
644	72	34	26	3
645	92	30	23	2
646	47	38	35	3
647	105	27	22	5
648	59	35	30	2
649	81	36	21	2
650	54	35	32	5
651	67	32	28	3
652	50	40	30	6
653	70	34	25	2
654	56	53	20	1
655	60	38	26	3
656	70	31	27	3
657	65	30	30	2
658	66	44	20	2
659	46	42	30	2
660	66	33	26	4
661	63	39	23	2
662	42	42	32	3
663	70	32	25	2
664	77	29	25	6
665	45	41	30	1
666	76	31	23	5
667	51	48	22	5
668	61	32	27	2
669	40	38	34	1
670	50	32	32	1
671	48	41	26	2
672	44	40	28	2
673	51	31	31	4
674	42	40	29	2
675	47	38	27	1
676	51	36	26	1
677	57	35	23	3
678	38	35	34	1
679	52	32	27	3
680	41	35	31	1
681	50	37	24	1
682	60	32	23	2
683	62	32	22	5
684	79	25	22	2
685	42	38	27	2
686	58	33	22	3
687	39	33	32	5
688	53	31	25	4
689	57	34	21	5
690	57	31	23	3
691	44	34	27	2
692	52	34	21	1
693	49	28	25	3
694	33	32	29	5
695	41	27	26	1
696	38	29	26	3
697	32	31	28	2
698	39	26	25	1
699	34	28	21	3
