Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	105
no_item_types	474
no_items	1278
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
215	33	28	1	4
216	46	20	1	2
217	34	27	1	3
218	43	21	1	4
219	41	22	1	7
220	50	18	1	2
221	31	29	1	2
222	39	23	1	3
223	47	19	1	4
224	33	27	1	2
225	37	24	1	1
226	35	25	1	2
227	30	29	1	7
228	48	18	1	5
229	36	24	1	3
230	43	20	1	3
231	33	26	1	4
232	45	19	1	1
233	37	23	1	2
234	34	25	1	1
235	40	21	1	2
236	56	15	1	2
237	40	21	1	3
238	56	15	1	2
239	35	24	1	3
240	31	27	1	3
241	38	22	1	1
242	44	19	1	3
243	52	16	1	2
244	36	23	1	3
245	59	14	1	2
246	33	25	1	1
247	41	20	1	2
248	39	21	1	2
249	43	19	1	2
250	29	28	1	4
251	45	18	1	2
252	30	27	1	3
253	31	26	1	2
254	40	20	1	4
255	32	25	1	3
256	50	16	1	3
257	40	20	1	2
258	32	25	1	3
259	47	17	1	3
260	38	21	1	2
261	57	14	1	4
262	38	21	1	2
263	53	15	1	5
264	44	18	1	3
265	33	24	1	5
266	49	16	1	3
267	29	27	1	2
268	39	20	1	3
269	41	19	1	2
270	31	25	1	1
271	48	16	1	2
272	38	20	1	1
273	40	19	1	3
274	30	25	1	4
275	44	17	1	1
276	34	22	1	3
277	39	19	1	4
278	37	20	1	1
279	46	16	1	1
280	32	23	1	2
281	33	22	1	3
282	29	25	1	3
283	38	19	1	2
284	34	21	1	2
285	51	14	1	2
286	31	23	1	3
287	59	12	1	3
288	32	22	1	2
289	41	17	1	3
290	29	24	1	4
291	33	21	1	3
292	30	23	1	3
293	53	13	1	2
294	49	14	1	1
295	36	19	1	1
296	31	22	1	2
297	34	20	1	2
298	40	17	1	3
299	52	13	1	3
300	27	25	1	2
301	45	15	1	1
302	27	25	1	2
303	45	15	1	5
304	32	21	1	2
305	42	16	1	3
306	35	19	1	4
307	60	11	1	2
308	33	20	1	1
309	41	16	1	1
310	27	24	1	5
311	36	18	1	5
312	54	12	1	2
313	34	19	1	3
314	38	17	1	1
315	32	20	1	3
316	40	16	1	3
317	29	22	1	2
318	49	13	1	3
319	35	18	1	3
320	30	21	1	3
321	45	14	1	3
322	35	18	1	4
323	37	17	1	1
324	33	19	1	1
325	25	25	1	2
326	39	16	1	1
327	31	20	1	2
328	28	22	1	2
329	38	16	1	2
330	55	11	1	3
331	43	14	1	1
332	50	12	1	3
333	26	23	1	2
334	35	17	1	2
335	37	16	1	1
336	28	21	1	2
337	42	14	1	3
338	28	21	1	2
339	39	15	1	5
340	48	12	1	2
341	32	18	1	4
342	52	11	1	5
343	26	22	1	1
344	38	15	1	3
345	30	19	1	1
346	27	21	1	3
347	33	17	1	4
348	35	16	1	2
349	28	20	1	5
350	40	14	1	2
351	43	13	1	3
352	50	11	1	3
353	25	22	1	3
354	32	17	1	2
355	27	20	1	5
356	54	10	1	4
357	30	18	1	5
358	27	20	1	2
359	45	12	1	2
360	36	15	1	4
361	49	11	1	4
362	38	14	1	4
363	28	19	1	4
364	23	23	1	3
365	48	11	1	3
366	31	17	1	4
367	35	15	1	1
368	29	18	1	2
369	30	17	1	6
370	34	15	1	4
371	39	13	1	1
372	23	22	1	3
373	42	12	1	2
374	24	21	1	1
375	25	20	1	4
376	26	19	1	2
377	38	13	1	3
378	29	17	1	1
379	27	18	1	2
380	22	22	1	5
381	44	11	1	3
382	32	15	1	4
383	30	16	1	3
384	34	14	1	2
385	25	19	1	2
386	47	10	1	5
387	26	18	1	1
388	36	13	1	3
389	39	12	1	4
390	31	15	1	1
391	22	21	1	4
392	23	20	1	2
393	46	10	1	1
394	23	20	1	2
395	30	15	1	3
396	28	16	1	2
397	32	14	1	4
398	26	17	1	3
399	21	21	1	3
400	40	11	1	2
401	44	10	1	1
402	22	20	1	2
403	27	16	1	4
404	24	18	1	3
405	27	16	1	2
406	39	11	1	2
407	25	17	1	2
408	22	19	1	2
409	32	13	1	2
410	41	10	1	3
411	37	11	1	8
412	31	13	1	4
413	20	20	1	2
414	21	19	1	3
415	33	12	1	2
416	23	17	1	4
417	39	10	1	1
418	30	13	1	1
419	39	10	1	6
420	35	11	1	5
421	24	16	1	1
422	20	19	1	3
423	38	10	1	2
424	21	18	1	3
425	29	13	1	2
426	37	10	1	2
427	28	13	1	1
428	20	18	1	1
429	30	12	1	5
430	24	15	1	1
431	20	18	1	3
432	24	15	1	2
433	21	17	1	2
434	22	16	1	2
435	27	13	1	4
436	19	18	1	1
437	20	17	1	2
438	34	10	1	2
439	26	13	1	1
440	24	14	1	2
441	28	12	1	1
442	21	16	1	1
443	33	10	1	2
444	20	16	1	1
445	21	15	1	4
446	26	12	1	1
447	24	13	1	6
448	25	12	1	2
449	26	11	1	1
450	20	14	1	2
451	28	10	1	3
452	21	13	1	5
453	18	15	1	4
454	19	14	1	2
455	22	12	1	3
456	20	13	1	2
457	26	10	1	4
458	17	15	1	5
459	18	14	1	1
460	21	12	1	1
461	22	11	1	3
462	24	10	1	1
463	16	15	1	3
464	20	12	1	2
465	16	15	1	2
466	17	14	1	3
467	18	13	1	1
468	21	11	1	6
469	17	13	1	2
470	21	10	1	1
471	17	12	1	4
472	15	12	1	1
473	17	10	1	3
474	12	12	1	4
