Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	107
no_item_types	599
no_items	1863
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
456	114	43	26	3
457	72	45	39	5
458	83	56	27	2
459	76	55	30	4
460	119	39	27	4
461	87	45	32	4
462	98	58	22	2
463	71	67	26	3
464	114	54	20	2
465	75	60	27	5
466	93	42	31	3
467	82	49	30	1
468	71	47	36	5
469	86	48	29	2
470	61	53	37	1
471	71	56	30	5
472	66	43	42	3
473	82	44	33	6
474	97	55	22	3
475	81	41	35	2
476	67	48	36	4
477	78	39	38	2
478	75	44	35	7
479	67	43	40	2
480	57	47	43	6
481	77	62	24	3
482	66	66	26	3
483	73	46	33	1
484	107	38	27	4
485	95	35	33	3
486	55	46	43	3
487	65	64	26	5
488	85	41	31	1
489	91	38	31	5
490	66	54	30	1
491	53	52	38	3
492	105	32	31	2
493	97	46	23	2
494	91	40	28	3
495	67	39	39	3
496	69	64	23	3
497	78	56	23	2
498	67	55	27	2
499	73	40	34	3
500	105	39	24	3
501	72	41	33	2
502	78	40	31	4
503	72	58	23	4
504	96	37	27	1
505	104	34	27	6
506	60	44	36	4
507	77	36	34	5
508	98	34	28	3
509	84	37	30	2
510	50	45	41	2
511	59	41	38	3
512	54	53	32	2
513	60	39	39	1
514	58	54	29	2
515	55	43	38	2
516	57	54	29	4
517	75	39	30	7
518	55	48	33	4
519	91	33	29	2
520	93	36	26	2
521	69	60	21	3
522	59	46	32	3
523	65	58	23	1
524	81	38	28	3
525	48	46	39	2
526	54	53	30	3
527	68	36	35	1
528	73	45	26	8
529	61	50	28	4
530	52	42	39	4
531	63	45	30	2
532	64	53	25	4
533	76	48	23	4
534	116	34	21	5
535	98	30	28	2
536	71	46	25	4
537	97	31	27	3
538	54	44	34	1
539	72	34	33	1
540	73	46	24	3
541	98	30	27	5
542	48	41	40	2
543	61	58	22	4
544	84	37	25	3
545	62	52	24	3
546	70	44	25	4
547	62	40	31	1
548	63	53	23	6
549	63	38	32	3
550	95	40	20	2
551	48	42	37	6
552	57	42	31	3
553	85	30	29	4
554	46	43	37	2
555	67	47	23	2
556	50	45	32	3
557	71	36	28	3
558	54	53	25	4
559	55	50	26	4
560	77	42	22	4
561	48	40	36	3
562	49	38	37	3
563	52	42	31	2
564	51	39	34	2
565	100	29	23	3
566	70	39	24	5
567	43	42	36	3
568	57	34	33	7
569	69	35	26	2
570	73	33	26	3
571	64	39	25	4
572	61	42	24	4
573	55	38	29	6
574	48	38	32	6
575	62	36	26	4
576	88	29	22	3
577	49	44	26	2
578	53	34	31	1
579	48	35	33	3
580	60	40	23	3
581	60	30	30	3
582	74	34	21	3
583	56	32	28	3
584	62	30	26	5
585	39	38	31	2
586	56	40	20	1
587	44	37	27	1
588	38	37	31	2
589	58	29	25	3
590	48	31	28	1
591	47	34	26	5
592	65	30	21	3
593	47	32	26	3
594	39	33	30	3
595	48	31	25	3
596	36	30	30	3
597	40	37	20	3
598	37	30	25	3
599	34	27	25	2
