Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	90
no_item_types	399
no_items	1957
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
95	77	75	57	5
96	76	71	61	7
97	88	64	58	4
98	103	66	48	3
99	86	65	57	5
100	119	78	34	7
101	117	64	42	6
102	102	56	55	3
103	111	88	32	7
104	94	86	38	7
105	96	68	47	10
106	90	64	53	3
107	99	79	39	2
108	73	65	64	7
109	95	68	47	6
110	83	77	47	12
111	108	73	38	4
112	106	74	38	2
113	81	62	59	5
114	95	74	42	7
115	99	55	52	5
116	115	79	31	6
117	86	86	38	2
118	94	83	36	9
119	92	58	52	4
120	90	88	35	3
121	92	59	51	4
122	118	67	35	7
123	94	84	35	2
124	100	89	31	6
125	74	63	59	9
126	66	66	63	4
127	87	73	43	5
128	113	85	28	5
129	98	56	49	6
130	76	63	56	4
131	99	73	37	5
132	95	62	45	4
133	86	58	53	1
134	88	67	44	3
135	89	62	47	6
136	73	71	50	4
137	86	60	50	6
138	68	63	60	5
139	79	77	42	7
140	94	90	30	6
141	89	79	36	5
142	97	53	49	11
143	115	95	23	1
144	84	76	39	7
145	80	66	47	3
146	113	52	42	4
147	81	66	46	3
148	98	53	47	4
149	99	79	31	5
150	71	63	54	4
151	120	69	29	3
152	71	66	51	5
153	81	60	49	5
154	96	56	44	4
155	114	50	41	4
156	95	63	39	7
157	99	60	38	6
158	82	67	41	6
159	93	59	41	3
160	89	61	41	6
161	86	60	43	10
162	106	55	38	5
163	99	52	43	7
164	78	54	52	5
165	71	68	45	7
166	73	55	54	4
167	85	75	34	3
168	100	50	43	1
169	90	54	44	7
170	76	72	39	6
171	98	90	24	3
172	117	86	21	1
173	74	62	46	3
174	63	63	53	6
175	64	63	52	7
176	98	81	26	4
177	76	59	46	8
178	97	66	32	2
179	90	58	39	5
180	75	60	45	4
181	96	51	41	3
182	95	70	30	5
183	78	69	37	6
184	75	54	49	4
185	116	61	28	9
186	70	67	42	3
187	82	52	46	7
188	103	95	20	7
189	117	44	38	4
190	111	55	32	8
191	64	61	50	5
192	84	68	34	3
193	103	48	39	7
194	81	52	45	3
195	117	54	30	5
196	79	61	39	3
197	87	60	36	3
198	103	48	38	3
199	108	47	37	3
200	74	72	35	3
201	73	53	48	2
202	87	68	31	3
203	64	58	49	6
204	105	64	27	5
205	65	62	45	1
206	98	50	37	6
207	78	49	47	4
208	75	57	42	3
209	89	69	29	8
210	99	49	36	6
211	79	65	34	7
212	92	79	24	5
213	91	58	33	4
214	84	71	29	5
215	80	48	45	5
216	87	48	41	7
217	80	52	41	2
218	62	59	46	4
219	78	77	28	5
220	82	60	34	7
221	91	47	39	6
222	66	56	45	4
223	102	65	25	2
224	69	50	48	2
225	92	85	21	8
226	76	54	40	9
227	71	56	41	4
228	72	49	46	6
229	64	60	42	3
230	65	53	46	8
231	57	55	50	6
232	57	56	49	6
233	98	44	36	6
234	83	45	41	6
235	84	52	35	2
236	115	40	33	4
237	74	62	33	3
238	66	52	44	6
239	66	51	44	7
240	66	56	40	7
241	100	41	36	9
242	63	53	44	9
243	115	44	29	4
244	80	73	25	2
245	96	66	23	2
246	90	49	33	4
247	97	44	34	2
248	61	58	41	7
249	80	49	37	5
250	83	47	37	2
251	75	49	39	9
252	84	46	37	2
253	74	60	32	1
254	57	53	47	5
255	71	64	31	3
256	108	52	25	5
257	79	52	34	9
258	101	69	20	3
259	69	61	33	7
260	72	47	41	2
261	74	62	30	4
262	61	48	47	6
263	92	65	23	6
264	65	48	44	5
265	73	46	40	5
266	64	51	41	3
267	71	47	40	5
268	109	42	29	4
269	115	36	32	6
270	100	40	33	6
271	92	57	25	3
272	90	52	28	6
273	71	45	41	2
274	58	56	40	5
275	65	54	37	4
276	71	59	31	5
277	94	60	23	12
278	116	43	26	2
279	119	34	32	1
280	100	40	32	3
281	99	46	28	3
282	71	67	26	8
283	86	41	35	5
284	74	45	37	9
285	65	63	30	4
286	65	51	37	11
287	58	54	39	2
288	83	42	35	4
289	106	38	30	4
290	91	49	27	4
291	79	76	20	7
292	87	53	26	6
293	51	49	47	5
294	69	63	27	2
295	78	60	25	5
296	67	58	30	4
297	56	47	44	5
298	66	46	38	3
299	78	51	29	7
300	63	61	30	8
301	54	52	41	2
302	81	59	24	3
303	61	48	39	4
304	71	42	38	2
305	66	44	38	5
306	68	48	33	3
307	112	32	30	3
308	60	56	32	4
309	58	51	36	1
310	74	65	22	2
311	116	39	23	7
312	51	46	44	4
313	83	56	22	5
314	74	46	30	4
315	52	49	40	8
316	75	42	32	4
317	67	60	25	5
318	97	37	28	4
319	83	55	22	6
320	67	40	37	7
321	59	45	37	6
322	55	51	35	6
323	68	49	29	4
324	94	46	22	3
325	83	38	30	5
326	88	43	25	6
327	51	46	40	5
328	117	38	21	3
329	77	40	30	3
330	96	40	24	4
331	62	41	36	5
332	95	31	31	7
333	70	61	21	4
334	51	50	35	7
335	46	45	43	4
336	118	29	26	8
337	74	40	30	2
338	54	53	31	2
339	54	48	34	5
340	66	53	25	2
341	55	48	33	6
342	113	32	24	6
343	58	48	30	5
344	44	44	43	4
345	48	44	39	8
346	52	52	30	6
347	70	48	24	4
348	82	36	27	5
349	113	27	26	2
350	92	39	22	5
351	49	41	39	6
352	70	50	22	5
353	73	39	27	9
354	67	44	26	5
355	53	48	30	5
356	75	36	28	7
357	62	58	21	6
358	98	32	24	5
359	61	56	22	4
360	113	33	20	5
361	50	41	36	2
362	64	36	32	5
363	97	28	27	7
364	85	33	26	4
365	65	36	31	6
366	61	37	32	3
367	68	53	20	6
368	83	33	26	6
369	55	43	30	9
370	108	31	21	5
371	64	42	26	3
372	57	35	35	7
373	43	40	40	7
374	78	42	21	9
375	54	45	28	7
376	73	33	28	6
377	84	32	25	7
378	62	48	22	5
379	50	43	29	5
380	72	35	24	3
381	51	37	32	4
382	56	42	25	7
383	49	36	33	2
384	54	41	26	4
385	64	34	26	2
386	46	45	26	5
387	49	35	29	4
388	47	42	25	2
389	57	34	23	9
390	55	30	27	3
391	45	41	24	3
392	45	37	24	5
393	39	34	30	4
394	76	25	20	2
395	38	32	30	4
396	39	33	27	5
397	42	36	20	7
398	53	27	21	9
399	42	25	21	2
