Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	125
no_item_types	591
no_items	2059
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
231	44	23	1	3
232	36	28	1	4
233	48	21	1	2
234	56	18	1	3
235	42	24	1	3
236	59	17	1	7
237	40	25	1	7
238	50	20	1	8
239	40	25	1	3
240	37	27	1	4
241	45	22	1	3
242	55	18	1	2
243	47	21	1	2
244	58	17	1	2
245	41	24	1	3
246	49	20	1	3
247	35	28	1	2
248	44	22	1	4
249	37	26	1	2
250	40	24	1	2
251	32	30	1	5
252	48	20	1	4
253	32	30	1	6
254	33	29	1	3
255	53	18	1	3
256	34	28	1	2
257	38	25	1	3
258	45	21	1	4
259	59	16	1	3
260	39	24	1	5
261	52	18	1	3
262	39	24	1	6
263	55	17	1	3
264	49	19	1	1
265	31	30	1	2
266	58	16	1	4
267	37	25	1	3
268	33	28	1	2
269	44	21	1	3
270	33	28	1	8
271	44	21	1	2
272	40	23	1	5
273	34	27	1	4
274	48	19	1	3
275	38	24	1	1
276	43	21	1	3
277	41	22	1	4
278	36	25	1	5
279	60	15	1	5
280	50	18	1	2
281	31	29	1	3
282	39	23	1	5
283	32	28	1	4
284	47	19	1	3
285	33	27	1	3
286	37	24	1	2
287	34	26	1	4
288	42	21	1	2
289	49	18	1	1
290	44	20	1	4
291	46	19	1	4
292	38	23	1	1
293	30	29	1	4
294	31	28	1	4
295	32	27	1	1
296	41	21	1	2
297	33	26	1	5
298	45	19	1	5
299	57	15	1	5
300	37	23	1	2
301	34	25	1	3
302	30	28	1	6
303	56	15	1	3
304	35	24	1	2
305	60	14	1	4
306	56	15	1	2
307	40	21	1	5
308	56	15	1	3
309	31	27	1	2
310	49	17	1	1
311	52	16	1	5
312	36	23	1	3
313	46	18	1	3
314	36	23	1	7
315	59	14	1	3
316	33	25	1	2
317	39	21	1	5
318	43	19	1	7
319	48	17	1	4
320	58	14	1	6
321	29	28	1	5
322	30	27	1	6
323	31	26	1	3
324	35	23	1	4
325	40	20	1	1
326	50	16	1	4
327	32	25	1	3
328	47	17	1	1
329	38	21	1	2
330	57	14	1	3
331	42	19	1	2
332	38	21	1	4
333	42	19	1	4
334	33	24	1	2
335	36	22	1	5
336	44	18	1	5
337	49	16	1	1
338	29	27	1	3
339	34	23	1	3
340	60	13	1	2
341	39	20	1	3
342	41	19	1	6
343	37	21	1	6
344	31	25	1	2
345	43	18	1	2
346	35	22	1	4
347	48	16	1	3
348	40	19	1	1
349	38	20	1	2
350	34	22	1	2
351	31	24	1	4
352	39	19	1	2
353	41	18	1	3
354	46	16	1	2
355	32	23	1	1
356	43	17	1	4
357	28	26	1	7
358	33	22	1	4
359	29	25	1	4
360	38	19	1	4
361	45	16	1	3
362	48	15	1	5
363	30	24	1	4
364	42	17	1	1
365	31	23	1	2
366	59	12	1	6
367	32	22	1	4
368	37	19	1	5
369	54	13	1	2
370	28	25	1	2
371	41	17	1	4
372	29	24	1	4
373	33	21	1	2
374	30	23	1	3
375	53	13	1	1
376	43	16	1	7
377	36	19	1	6
378	57	12	1	3
379	34	20	1	1
380	45	15	1	3
381	32	21	1	2
382	42	16	1	3
383	32	21	1	1
384	29	23	1	7
385	37	18	1	6
386	35	19	1	3
387	60	11	1	5
388	33	20	1	3
389	31	21	1	4
390	50	13	1	5
391	26	25	1	3
392	54	12	1	5
393	36	18	1	4
394	38	17	1	3
395	34	19	1	3
396	43	15	1	6
397	46	14	1	4
398	40	16	1	3
399	32	20	1	1
400	40	16	1	6
401	58	11	1	2
402	29	22	1	3
403	53	12	1	5
404	42	15	1	2
405	45	14	1	2
406	37	17	1	3
407	33	19	1	1
408	39	16	1	3
409	26	24	1	3
410	52	12	1	3
411	27	23	1	2
412	31	20	1	4
413	28	22	1	2
414	47	13	1	8
415	29	21	1	2
416	55	11	1	2
417	30	20	1	2
418	26	23	1	2
419	35	17	1	3
420	27	22	1	4
421	33	18	1	3
422	27	22	1	5
423	37	16	1	3
424	31	19	1	1
425	28	21	1	3
426	39	15	1	5
427	53	11	1	5
428	32	18	1	4
429	36	16	1	7
430	25	23	1	2
431	44	13	1	2
432	38	15	1	3
433	57	10	1	4
434	30	19	1	5
435	38	15	1	5
436	27	21	1	4
437	33	17	1	1
438	35	16	1	3
439	40	14	1	4
440	35	16	1	2
441	29	19	1	2
442	55	10	1	4
443	25	22	1	6
444	55	10	1	1
445	25	22	1	2
446	39	14	1	3
447	26	21	1	3
448	32	17	1	4
449	34	16	1	3
450	36	15	1	6
451	30	18	1	5
452	36	15	1	4
453	27	20	1	4
454	30	18	1	1
455	27	20	1	7
456	28	19	1	5
457	23	23	1	3
458	24	22	1	5
459	44	12	1	5
460	25	21	1	4
461	35	15	1	4
462	29	18	1	3
463	26	20	1	2
464	37	14	1	3
465	27	19	1	1
466	32	16	1	4
467	30	17	1	1
468	39	13	1	4
469	24	21	1	4
470	25	20	1	2
471	31	16	1	2
472	45	11	1	4
473	29	17	1	4
474	41	12	1	5
475	49	10	1	4
476	27	18	1	3
477	22	22	1	5
478	23	21	1	5
479	32	15	1	5
480	24	20	1	3
481	28	17	1	4
482	25	19	1	4
483	26	18	1	3
484	39	12	1	1
485	29	16	1	5
486	22	21	1	4
487	33	14	1	3
488	23	20	1	3
489	27	17	1	3
490	24	19	1	4
491	30	15	1	3
492	32	14	1	3
493	28	16	1	4
494	37	12	1	3
495	26	17	1	1
496	22	20	1	4
497	29	15	1	1
498	27	16	1	3
499	24	18	1	1
500	33	13	1	3
501	39	11	1	5
502	35	12	1	2
503	42	10	1	4
504	30	14	1	4
505	42	10	1	6
506	22	19	1	2
507	38	11	1	6
508	22	19	1	6
509	32	13	1	4
510	23	18	1	4
511	34	12	1	2
512	29	14	1	1
513	20	20	1	2
514	21	19	1	2
515	33	12	1	4
516	22	18	1	2
517	33	12	1	3
518	23	17	1	1
519	39	10	1	1
520	30	13	1	1
521	39	10	1	4
522	35	11	1	6
523	24	16	1	4
524	27	14	1	4
525	21	18	1	2
526	27	14	1	3
527	29	13	1	3
528	37	10	1	5
529	26	14	1	4
530	28	13	1	8
531	26	14	1	3
532	19	19	1	2
533	20	18	1	6
534	24	15	1	4
535	30	12	1	6
536	20	18	1	3
537	21	17	1	3
538	22	16	1	2
539	25	14	1	8
540	29	12	1	4
541	23	15	1	2
542	19	18	1	2
543	20	17	1	5
544	21	16	1	3
545	23	14	1	4
546	20	16	1	4
547	29	11	1	2
548	28	11	1	6
549	22	14	1	1
550	19	16	1	4
551	20	15	1	5
552	25	12	1	4
553	20	15	1	2
554	21	14	1	2
555	18	16	1	1
556	22	13	1	6
557	19	15	1	3
558	20	14	1	4
559	27	10	1	3
560	18	15	1	2
561	19	14	1	4
562	22	12	1	3
563	20	13	1	4
564	18	14	1	3
565	25	10	1	2
566	22	11	1	5
567	16	15	1	4
568	24	10	1	3
569	16	15	1	3
570	20	12	1	3
571	16	15	1	3
572	17	14	1	1
573	18	13	1	3
574	21	11	1	3
575	15	15	1	2
576	16	14	1	6
577	22	10	1	1
578	21	10	1	3
579	15	14	1	2
580	19	11	1	6
581	17	12	1	6
582	18	11	1	5
583	15	13	1	4
584	19	10	1	4
585	17	11	1	5
586	14	13	1	1
587	15	12	1	6
588	14	12	1	3
589	16	10	1	3
590	15	10	1	2
591	12	11	1	6
