Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	144
no_item_types	992
no_items	1285
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
108	87	72	69	2
109	115	68	55	1
110	97	75	59	1
111	95	75	60	2
112	94	77	59	1
113	80	79	67	1
114	103	76	54	1
115	109	78	49	2
116	104	80	50	2
117	98	73	58	2
118	93	73	61	1
119	81	75	68	1
120	92	76	59	3
121	94	73	60	1
122	94	71	61	2
123	83	79	62	1
124	85	77	62	1
125	88	85	54	2
126	117	76	45	3
127	115	61	57	2
128	76	73	72	1
129	79	79	64	3
130	114	100	35	2
131	94	67	63	1
132	81	79	62	1
133	93	82	52	1
134	79	77	65	1
135	83	71	67	2
136	118	68	49	1
137	85	77	60	1
138	84	68	68	1
139	82	75	63	2
140	104	63	59	1
141	94	79	52	1
142	97	65	61	1
143	112	88	39	1
144	88	68	64	1
145	76	74	68	2
146	101	88	43	1
147	80	73	65	1
148	84	67	67	1
149	110	59	58	2
150	94	77	52	1
151	90	76	55	1
152	89	67	63	2
153	96	91	43	1
154	117	80	40	3
155	104	80	45	1
156	92	83	49	1
157	94	63	63	1
158	118	81	39	1
159	93	89	45	1
160	90	68	60	1
161	103	81	44	1
162	95	69	56	2
163	97	64	59	1
164	80	69	66	1
165	75	72	67	2
166	90	73	55	1
167	109	72	46	1
168	90	77	52	1
169	78	70	66	2
170	114	79	40	1
171	111	69	47	1
172	82	77	57	2
173	100	92	39	2
174	119	79	38	1
175	82	75	58	1
176	117	80	38	1
177	90	84	47	1
178	88	65	62	1
179	120	72	41	1
180	107	66	50	1
181	119	76	39	1
182	116	80	38	2
183	86	67	61	1
184	110	71	45	1
185	119	64	46	1
186	78	68	66	1
187	76	74	62	1
188	86	75	54	1
189	88	67	59	1
190	74	71	66	1
191	80	72	60	2
192	93	64	58	1
193	93	84	44	1
194	97	62	57	2
195	115	78	38	2
196	99	78	44	1
197	78	69	63	1
198	106	68	47	1
199	119	58	49	2
200	93	66	55	1
201	78	72	60	1
202	95	61	58	1
203	93	86	42	2
204	81	69	60	1
205	101	92	36	2
206	83	79	51	1
207	87	66	58	1
208	94	60	59	1
209	89	76	49	1
210	102	77	42	1
211	76	72	60	1
212	113	66	44	3
213	101	58	56	1
214	94	87	40	2
215	110	74	40	1
216	95	59	58	1
217	76	71	60	2
218	87	65	57	2
219	80	67	60	1
220	80	77	52	2
221	99	77	42	2
222	102	87	36	1
223	99	62	52	1
224	86	70	53	1
225	78	77	53	1
226	112	66	43	1
227	95	76	44	2
228	85	73	51	1
229	104	74	41	1
230	94	86	39	2
231	98	73	44	1
232	84	72	52	1
233	91	75	46	1
234	82	67	57	1
235	109	71	40	1
236	84	67	55	1
237	117	91	29	1
238	99	89	35	1
239	102	57	53	2
240	74	74	56	1
241	75	67	61	1
242	119	78	33	1
243	114	67	40	1
244	110	75	37	2
245	85	63	57	1
246	109	100	28	1
247	120	55	46	1
248	88	69	50	1
249	96	63	50	1
250	91	85	39	2
251	79	72	53	1
252	100	86	35	1
253	88	61	56	1
254	72	65	64	1
255	100	71	42	1
256	111	79	34	1
257	94	88	36	2
258	87	76	45	1
259	120	67	37	1
260	95	59	53	1
261	78	76	50	2
262	78	69	55	1
263	82	68	53	2
264	89	79	42	2
265	75	69	57	1
266	78	70	54	1
267	82	78	46	1
268	96	65	47	1
269	120	66	37	1
270	92	74	43	1
271	71	71	58	1
272	77	69	55	2
273	88	85	39	1
274	76	71	54	1
275	98	63	47	1
276	82	62	57	1
277	114	77	33	1
278	118	57	43	1
279	118	66	37	1
280	80	62	58	1
281	81	67	53	4
282	95	57	53	2
283	85	70	48	1
284	107	70	38	2
285	89	57	56	2
286	92	88	35	1
287	109	53	49	2
288	117	62	39	1
289	77	64	57	1
290	119	76	31	1
291	80	73	48	1
292	83	75	45	1
293	92	66	46	2
294	94	55	54	1
295	80	71	49	1
296	87	76	42	1
297	95	62	47	1
298	90	58	53	2
299	100	92	30	1
300	92	65	46	1
301	78	64	55	1
302	68	64	63	1
303	81	69	49	1
304	77	68	52	1
305	90	57	53	1
306	101	79	34	1
307	118	62	37	2
308	106	69	37	2
309	99	91	30	1
310	100	54	50	2
311	103	97	27	1
312	73	71	52	2
313	99	85	32	1
314	113	58	41	1
315	87	63	49	1
316	81	65	51	1
317	86	80	39	1
318	86	60	52	1
319	80	76	44	1
320	98	58	47	1
321	99	55	49	1
322	90	74	40	2
323	100	74	36	3
324	79	59	57	1
325	110	73	33	3
326	109	54	45	1
327	80	75	44	1
328	97	68	40	2
329	116	87	26	1
330	100	61	43	1
331	74	61	58	3
332	89	70	42	1
333	79	69	48	1
334	72	66	55	1
335	82	59	54	2
336	75	60	58	1
337	78	68	49	1
338	89	71	41	2
339	83	65	48	1
340	93	58	48	1
341	108	52	46	1
342	119	48	45	1
343	73	65	54	1
344	109	90	26	1
345	70	65	56	1
346	77	58	57	1
347	108	81	29	2
348	91	75	37	2
349	93	59	46	1
350	96	71	37	1
351	93	54	50	1
352	92	58	47	2
353	116	98	22	1
354	77	59	55	2
355	99	56	45	1
356	104	63	38	2
357	84	57	52	1
358	119	55	38	2
359	91	65	42	1
360	95	84	31	1
361	92	67	40	3
362	85	58	50	1
363	93	54	49	1
364	73	66	51	1
365	93	91	29	1
366	114	86	25	1
367	74	66	50	1
368	111	50	44	1
369	75	59	55	1
370	115	47	45	1
371	94	76	34	1
372	110	48	46	2
373	96	72	35	1
374	106	76	30	1
375	105	62	37	1
376	84	68	42	1
377	106	78	29	1
378	69	68	51	1
379	112	89	24	1
380	85	74	38	1
381	75	74	43	1
382	104	79	29	1
383	120	66	30	2
384	80	69	43	1
385	71	71	47	1
386	81	68	43	3
387	96	82	30	2
388	101	83	28	1
389	92	53	48	2
390	102	74	31	1
391	113	47	44	1
392	81	70	41	1
393	101	100	23	1
394	80	69	42	1
395	89	55	47	3
396	69	68	49	2
397	76	72	42	2
398	95	93	26	1
399	88	87	30	1
400	119	77	25	1
401	88	52	50	1
402	98	53	44	1
403	117	63	31	1
404	78	61	48	1
405	72	61	52	1
406	82	66	42	1
407	71	64	50	1
408	111	62	33	1
409	89	85	30	1
410	89	53	48	1
411	85	70	38	2
412	114	47	42	2
413	67	67	50	1
414	89	56	45	1
415	115	67	29	2
416	84	54	49	2
417	71	68	46	1
418	64	63	55	1
419	110	50	40	1
420	70	64	49	1
421	114	71	27	1
422	96	65	35	1
423	85	64	40	1
424	108	67	30	1
425	89	58	42	1
426	77	76	37	2
427	78	63	44	1
428	91	88	27	1
429	70	63	49	1
430	69	60	52	1
431	93	70	33	1
432	98	73	30	1
433	89	56	43	1
434	108	46	43	2
435	86	69	36	2
436	76	55	51	2
437	108	63	31	1
438	76	75	37	1
439	76	69	40	2
440	102	89	23	1
441	71	70	42	1
442	70	62	48	1
443	92	58	39	1
444	95	73	30	1
445	111	72	26	4
446	94	85	26	1
447	71	65	45	1
448	120	48	36	1
449	96	48	45	2
450	67	63	49	1
451	117	49	36	1
452	67	58	53	1
453	99	65	32	1
454	107	74	26	1
455	105	56	35	1
456	73	67	42	1
457	111	44	42	2
458	103	71	28	1
459	72	66	43	2
460	76	61	44	1
461	70	56	52	1
462	77	63	42	1
463	73	68	41	1
464	68	65	46	1
465	75	75	36	1
466	102	62	32	1
467	99	51	40	1
468	79	69	37	1
469	115	53	33	2
470	81	67	37	3
471	96	51	41	2
472	105	53	36	1
473	95	68	31	1
474	85	56	42	1
475	96	65	32	1
476	77	60	43	1
477	67	63	47	3
478	93	52	41	1
479	62	59	54	1
480	86	74	31	1
481	100	58	34	1
482	68	59	49	1
483	78	72	35	1
484	92	61	35	1
485	99	62	32	1
486	94	63	33	1
487	97	53	38	2
488	65	60	50	1
489	88	69	32	1
490	87	72	31	1
491	92	62	34	1
492	73	59	45	1
493	83	63	37	2
494	101	66	29	1
495	105	68	27	2
496	65	63	47	2
497	106	55	33	1
498	66	57	51	1
499	78	51	48	2
500	72	53	50	1
501	98	81	24	2
502	80	68	35	1
503	66	60	48	1
504	77	56	44	2
505	104	48	38	1
506	94	63	32	1
507	73	72	36	1
508	73	63	41	1
509	95	64	31	1
510	90	51	41	1
511	79	70	34	2
512	87	72	30	1
513	77	61	40	2
514	94	54	37	1
515	67	56	50	1
516	103	52	35	1
517	68	53	52	1
518	101	50	37	1
519	96	72	27	1
520	97	58	33	1
521	91	68	30	1
522	96	46	42	1
523	79	51	46	2
524	84	55	40	1
525	116	43	37	1
526	74	71	35	2
527	63	56	52	2
528	93	73	27	1
529	63	57	51	1
530	70	58	45	1
531	89	57	36	2
532	94	88	22	1
533	90	47	43	1
534	76	52	46	1
535	61	55	54	2
536	96	51	37	1
537	72	68	37	2
538	71	65	39	1
539	72	58	43	2
540	116	43	36	2
541	75	57	42	1
542	83	60	36	1
543	86	52	40	1
544	64	62	45	1
545	88	81	25	2
546	89	77	26	2
547	73	53	46	1
548	74	63	38	2
549	85	52	40	1
550	98	53	34	1
551	93	54	35	2
552	82	51	42	2
553	68	60	43	1
554	76	50	46	1
555	91	71	27	1
556	60	57	51	2
557	95	61	30	1
558	97	64	28	2
559	72	71	34	1
560	89	61	32	2
561	63	54	51	2
562	64	63	43	1
563	76	76	30	1
564	84	82	25	1
565	78	63	35	1
566	98	50	35	1
567	60	56	51	1
568	96	48	37	1
569	74	59	39	2
570	73	53	44	1
571	74	56	41	1
572	112	54	28	1
573	93	91	20	1
574	71	70	34	1
575	96	80	22	1
576	67	56	45	1
577	90	67	28	1
578	80	49	43	1
579	72	57	41	2
580	76	71	31	1
581	70	66	36	1
582	82	52	39	1
583	91	48	38	2
584	64	54	48	1
585	59	57	49	1
586	111	57	26	2
587	83	55	36	1
588	106	62	25	2
589	80	66	31	1
590	73	70	32	1
591	67	53	46	1
592	75	64	34	2
593	97	73	23	1
594	61	58	46	2
595	78	65	32	1
596	86	65	29	1
597	71	65	35	2
598	87	58	32	2
599	75	67	32	2
600	80	49	41	1
601	99	81	20	3
602	71	55	41	1
603	73	51	43	1
604	57	54	52	1
605	71	49	46	1
606	89	69	26	1
607	104	73	21	1
608	99	46	35	1
609	115	42	33	2
610	86	56	33	1
611	71	53	42	3
612	75	49	43	1
613	84	72	26	1
614	97	54	30	1
615	67	60	39	2
616	93	70	24	1
617	71	61	36	2
618	67	54	43	2
619	98	48	33	2
620	61	53	48	1
621	89	67	26	1
622	74	55	38	2
623	66	65	36	2
624	80	47	41	1
625	62	54	46	1
626	80	52	37	1
627	63	58	42	1
628	91	60	28	1
629	81	65	29	1
630	103	57	26	1
631	65	51	46	1
632	63	59	41	1
633	70	70	31	1
634	84	44	41	2
635	91	52	32	1
636	90	48	35	2
637	98	57	27	1
638	84	47	38	1
639	73	57	36	1
640	80	48	39	2
641	86	58	30	1
642	110	40	34	1
643	77	51	38	1
644	69	67	32	1
645	81	57	32	1
646	76	67	29	2
647	97	49	31	1
648	72	68	30	1
649	81	67	27	1
650	81	45	40	1
651	81	72	25	3
652	62	52	45	1
653	74	56	35	1
654	109	51	26	1
655	76	61	31	1
656	72	71	28	1
657	84	68	25	1
658	95	68	22	1
659	89	76	21	1
660	102	48	29	2
661	71	54	37	1
662	97	43	34	1
663	90	45	35	1
664	79	46	39	1
665	111	49	26	2
666	77	54	34	1
667	76	64	29	1
668	75	47	40	1
669	82	52	33	1
670	70	49	41	2
671	61	51	45	1
672	96	52	28	3
673	88	48	33	1
674	116	48	25	3
675	84	69	24	1
676	59	56	42	1
677	72	52	37	1
678	78	52	34	1
679	71	57	34	1
680	68	47	43	1
681	104	66	20	1
682	98	56	25	1
683	60	60	38	1
684	98	41	34	1
685	78	70	25	1
686	74	46	40	2
687	81	56	30	2
688	86	51	31	1
689	104	45	29	1
690	106	40	32	1
691	105	38	34	1
692	70	69	28	1
693	99	44	31	1
694	81	64	26	2
695	80	67	25	1
696	84	55	29	1
697	111	43	28	3
698	96	58	24	1
699	72	53	35	2
700	72	45	41	1
701	78	68	25	1
702	77	44	39	1
703	61	47	46	1
704	107	49	25	1
705	104	45	28	1
706	79	57	29	1
707	63	56	37	3
708	58	50	45	1
709	72	53	34	1
710	90	45	32	1
711	81	47	34	2
712	55	52	45	1
713	70	47	39	1
714	85	58	26	1
715	70	61	30	2
716	58	48	46	1
717	99	43	30	2
718	70	65	28	1
719	53	52	46	1
720	66	64	30	1
721	60	57	37	1
722	79	47	34	2
723	87	63	23	1
724	64	48	41	1
725	98	61	21	1
726	110	38	30	1
727	115	35	31	1
728	81	70	22	1
729	63	55	36	2
730	84	45	33	1
731	89	40	35	2
732	65	49	39	1
733	97	44	29	1
734	76	44	37	1
735	75	47	35	1
736	65	44	43	2
737	83	40	37	1
738	56	52	42	2
739	68	58	31	1
740	91	61	22	1
741	63	51	38	1
742	94	48	27	2
743	62	53	37	1
744	98	40	31	1
745	75	45	36	1
746	102	35	34	1
747	78	50	31	1
748	62	51	38	2
749	73	41	40	1
750	90	49	27	1
751	70	50	34	1
752	72	59	28	2
753	72	55	30	3
754	83	53	27	1
755	64	56	33	1
756	91	59	22	2
757	72	42	39	1
758	94	38	33	1
759	119	33	30	1
760	86	38	36	1
761	66	54	33	1
762	70	48	35	1
763	96	37	33	1
764	75	40	39	1
765	64	63	29	1
766	69	65	26	1
767	69	48	35	1
768	63	51	36	2
769	70	47	35	1
770	78	61	24	1
771	74	44	35	1
772	66	42	41	1
773	61	58	32	2
774	96	38	31	1
775	80	64	22	3
776	80	54	26	1
777	89	42	30	1
778	56	50	40	1
779	86	52	25	1
780	79	47	30	1
781	65	45	38	1
782	77	45	32	1
783	105	33	32	1
784	71	52	30	1
785	83	58	23	1
786	79	50	28	1
787	81	44	31	1
788	63	46	38	1
789	82	58	23	1
790	69	44	36	1
791	75	44	33	2
792	73	39	38	1
793	102	48	22	1
794	73	42	35	1
795	51	50	42	1
796	70	51	30	1
797	90	44	27	1
798	85	57	22	1
799	76	45	31	2
800	58	48	38	1
801	92	44	26	1
802	103	46	22	1
803	64	54	30	2
804	90	36	32	1
805	83	48	26	2
806	95	33	33	1
807	87	44	27	2
808	100	33	31	3
809	65	54	29	1
810	99	32	32	2
811	93	34	32	1
812	80	63	20	2
813	63	41	39	1
814	70	41	35	1
815	53	44	43	2
816	58	42	41	1
817	79	60	21	2
818	67	49	30	1
819	71	69	20	1
820	92	53	20	1
821	77	42	30	1
822	73	63	21	2
823	65	42	35	1
824	54	43	41	1
825	58	41	40	2
826	70	50	27	1
827	66	62	23	1
828	73	39	33	1
829	62	56	27	1
830	79	37	32	2
831	67	45	31	2
832	67	41	34	1
833	70	46	29	1
834	94	32	31	1
835	64	44	33	2
836	52	51	35	1
837	58	47	34	2
838	64	38	38	1
839	70	47	28	1
840	59	40	39	1
841	74	46	27	2
842	66	58	24	1
843	62	46	32	1
844	64	46	31	2
845	100	38	24	2
846	54	42	40	1
847	49	45	41	1
848	70	43	30	1
849	55	48	34	2
850	77	35	33	1
851	56	48	33	1
852	60	43	34	1
853	55	44	36	2
854	77	45	25	1
855	70	41	30	1
856	61	44	32	1
857	68	42	30	1
858	50	42	40	1
859	93	45	20	2
860	55	41	37	1
861	68	36	34	1
862	52	51	31	1
863	51	46	35	1
864	67	49	25	2
865	61	43	31	1
866	84	46	21	1
867	58	48	29	1
868	73	48	23	2
869	46	43	40	1
870	67	59	20	2
871	84	36	26	1
872	67	45	26	2
873	62	44	28	1
874	72	34	31	2
875	81	39	24	1
876	45	41	41	2
877	57	39	34	1
878	55	49	28	1
879	58	38	34	2
880	65	37	31	1
881	69	40	27	1
882	60	59	21	1
883	70	44	24	1
884	72	38	27	1
885	54	39	35	1
886	73	36	28	1
887	59	43	29	1
888	85	41	21	1
889	75	39	25	2
890	64	38	30	1
891	84	31	28	1
892	54	54	25	1
893	52	50	28	1
894	49	45	33	1
895	50	44	33	2
896	54	42	32	1
897	74	42	23	1
898	68	35	30	1
899	85	40	21	1
900	56	41	31	2
901	72	41	24	1
902	82	33	26	1
903	63	36	31	2
904	56	38	33	2
905	59	54	22	1
906	44	43	37	1
907	54	54	24	3
908	57	35	35	1
909	53	42	31	2
910	54	45	28	2
911	56	55	22	1
912	47	41	35	1
913	43	40	39	1
914	53	45	28	1
915	57	39	30	1
916	53	37	34	1
917	92	36	20	1
918	98	28	24	1
919	53	35	35	1
920	68	35	27	2
921	63	34	30	1
922	91	28	25	2
923	62	41	25	1
924	104	29	21	1
925	48	45	29	1
926	48	37	35	2
927	57	40	27	1
928	60	32	32	1
929	45	40	34	1
930	60	34	30	1
931	84	28	26	2
932	48	47	27	1
933	50	42	29	2
934	63	37	26	1
935	55	44	25	1
936	44	37	37	1
937	56	43	25	1
938	50	43	27	2
939	55	42	25	1
940	51	39	29	1
941	58	38	26	1
942	62	33	28	2
943	57	37	27	2
944	42	41	33	2
945	42	38	35	1
946	60	32	29	1
947	56	33	30	1
948	46	41	29	1
949	63	32	27	1
950	57	38	25	1
951	47	41	28	1
952	45	39	30	1
953	56	40	23	1
954	45	38	30	2
955	44	35	33	2
956	64	34	23	1
957	47	45	23	1
958	48	46	22	1
959	67	29	25	1
960	54	35	25	1
961	48	35	28	1
962	71	30	22	1
963	55	37	23	1
964	58	30	26	1
965	45	40	25	2
966	72	26	24	2
967	43	40	26	2
968	40	36	31	1
969	62	34	21	2
970	43	34	30	1
971	64	29	23	2
972	56	33	23	1
973	49	43	20	1
974	59	31	23	1
975	40	36	29	2
976	41	39	26	2
977	67	31	20	1
978	38	35	31	2
979	46	33	27	1
980	61	26	25	4
981	64	30	20	1
982	35	34	32	2
983	62	28	21	1
984	38	31	30	3
985	62	27	20	1
986	47	27	25	1
987	33	33	28	1
988	40	36	21	1
989	43	33	21	2
990	38	29	27	1
991	39	29	21	2
992	34	30	20	1
