Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	82
no_item_types	345
no_items	1372
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
137	33	32	1	2
138	34	31	1	4
139	39	27	1	4
140	42	25	1	5
141	50	21	1	5
142	35	30	1	2
143	36	29	1	6
144	47	22	1	4
145	35	29	1	8
146	56	18	1	5
147	42	24	1	4
148	48	21	1	5
149	36	28	1	3
150	50	20	1	3
151	40	25	1	4
152	32	31	1	3
153	45	22	1	3
154	33	30	1	3
155	46	21	1	7
156	37	26	1	3
157	32	30	1	4
158	34	28	1	4
159	38	25	1	3
160	43	22	1	2
161	45	21	1	2
162	36	26	1	5
163	31	30	1	4
164	33	28	1	6
165	34	27	1	2
166	51	18	1	3
167	57	16	1	7
168	41	22	1	3
169	36	25	1	3
170	50	18	1	5
171	36	25	1	3
172	39	23	1	5
173	32	28	1	8
174	37	24	1	3
175	34	26	1	2
176	31	28	1	4
177	32	27	1	4
178	36	24	1	6
179	41	21	1	3
180	43	20	1	2
181	45	19	1	5
182	37	23	1	6
183	34	25	1	6
184	30	28	1	5
185	42	20	1	7
186	38	22	1	3
187	32	26	1	4
188	52	16	1	3
189	33	25	1	3
190	41	20	1	3
191	39	21	1	5
192	45	18	1	3
193	47	17	1	2
194	42	19	1	5
195	38	21	1	2
196	53	15	1	3
197	33	24	1	4
198	49	16	1	3
199	39	20	1	6
200	30	26	1	5
201	37	21	1	1
202	31	25	1	4
203	51	15	1	1
204	38	20	1	2
205	40	19	1	2
206	38	20	1	8
207	33	23	1	3
208	36	21	1	6
209	29	26	1	5
210	47	16	1	7
211	50	15	1	7
212	39	19	1	3
213	57	13	1	4
214	37	20	1	4
215	35	21	1	4
216	56	13	1	7
217	29	25	1	5
218	45	16	1	5
219	51	14	1	2
220	34	21	1	5
221	42	17	1	3
222	37	19	1	4
223	39	18	1	3
224	35	20	1	4
225	29	24	1	1
226	33	21	1	5
227	30	23	1	5
228	31	22	1	6
229	37	18	1	4
230	33	20	1	4
231	44	15	1	8
232	26	25	1	4
233	59	11	1	3
234	36	18	1	4
235	54	12	1	6
236	34	19	1	4
237	28	23	1	2
238	29	22	1	3
239	53	12	1	4
240	45	14	1	9
241	33	19	1	6
242	39	16	1	3
243	27	23	1	4
244	31	20	1	5
245	56	11	1	5
246	34	18	1	1
247	36	17	1	4
248	43	14	1	3
249	30	20	1	6
250	40	15	1	4
251	35	17	1	3
252	27	22	1	4
253	33	18	1	2
254	37	16	1	3
255	31	19	1	7
256	28	21	1	3
257	39	15	1	3
258	58	10	1	5
259	29	20	1	5
260	58	10	1	3
261	32	18	1	6
262	24	24	1	4
263	41	14	1	6
264	47	12	1	3
265	35	16	1	2
266	28	20	1	4
267	31	18	1	4
268	24	23	1	3
269	32	17	1	3
270	36	15	1	5
271	28	19	1	2
272	44	12	1	1
273	35	15	1	3
274	27	19	1	6
275	34	15	1	4
276	30	17	1	3
277	39	13	1	3
278	36	14	1	2
279	28	18	1	8
280	36	14	1	4
281	25	20	1	3
282	31	16	1	4
283	33	15	1	6
284	29	17	1	2
285	27	18	1	5
286	22	22	1	6
287	37	13	1	5
288	32	15	1	3
289	30	16	1	4
290	28	17	1	6
291	25	19	1	2
292	43	11	1	2
293	29	16	1	3
294	24	19	1	1
295	32	14	1	4
296	26	17	1	2
297	22	20	1	7
298	23	19	1	5
299	29	15	1	4
300	33	13	1	5
301	39	11	1	4
302	21	20	1	12
303	22	19	1	1
304	26	16	1	3
305	24	17	1	8
306	29	14	1	3
307	40	10	1	4
308	28	14	1	2
309	26	15	1	8
310	39	10	1	4
311	32	12	1	3
312	24	16	1	4
313	29	13	1	5
314	25	15	1	2
315	24	15	1	4
316	21	17	1	3
317	19	18	1	4
318	31	11	1	3
319	21	16	1	3
320	20	16	1	4
321	21	15	1	6
322	18	17	1	3
323	19	16	1	4
324	20	15	1	5
325	26	11	1	3
326	22	13	1	4
327	17	16	1	6
328	27	10	1	2
329	19	14	1	3
330	16	16	1	3
331	17	15	1	7
332	23	11	1	2
333	24	10	1	3
334	17	14	1	4
335	21	11	1	4
336	23	10	1	6
337	15	15	1	3
338	17	13	1	7
339	18	12	1	5
340	15	14	1	3
341	19	11	1	8
342	16	13	1	5
343	18	10	1	4
344	15	12	1	5
345	14	11	1	4
