Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	100
no_item_types	411
no_items	1367
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
163	48	20	1	2
164	35	27	1	3
165	41	23	1	4
166	36	26	1	5
167	39	24	1	5
168	49	19	1	5
169	37	25	1	4
170	46	20	1	4
171	40	23	1	2
172	34	27	1	3
173	57	16	1	2
174	38	24	1	1
175	43	21	1	3
176	41	22	1	4
177	50	18	1	1
178	36	25	1	2
179	31	29	1	2
180	56	16	1	1
181	33	27	1	2
182	42	21	1	3
183	49	18	1	5
184	40	22	1	4
185	46	19	1	5
186	30	29	1	7
187	31	28	1	5
188	36	24	1	6
189	43	20	1	6
190	33	26	1	1
191	45	19	1	4
192	34	25	1	5
193	47	18	1	3
194	30	28	1	4
195	60	14	1	1
196	40	21	1	2
197	38	22	1	3
198	32	26	1	3
199	36	23	1	6
200	43	19	1	4
201	37	22	1	5
202	29	28	1	4
203	54	15	1	3
204	30	27	1	4
205	31	26	1	4
206	50	16	1	2
207	47	17	1	2
208	42	19	1	2
209	49	16	1	1
210	46	17	1	5
211	34	23	1	1
212	41	19	1	2
213	37	21	1	6
214	35	22	1	1
215	48	16	1	3
216	32	24	1	2
217	48	16	1	2
218	59	13	1	2
219	38	20	1	5
220	40	19	1	4
221	38	20	1	3
222	33	23	1	2
223	28	27	1	2
224	42	18	1	4
225	28	27	1	4
226	42	18	1	4
227	36	21	1	4
228	29	26	1	4
229	47	16	1	2
230	44	17	1	3
231	34	22	1	5
232	37	20	1	3
233	46	16	1	2
234	49	15	1	5
235	35	21	1	1
236	27	27	1	3
237	56	13	1	2
238	28	26	1	3
239	33	22	1	3
240	29	25	1	3
241	45	16	1	3
242	30	24	1	3
243	42	17	1	4
244	31	23	1	3
245	47	15	1	2
246	32	22	1	3
247	37	19	1	6
248	27	26	1	4
249	39	18	1	4
250	27	26	1	5
251	39	18	1	4
252	35	20	1	1
253	41	17	1	1
254	29	24	1	3
255	49	14	1	6
256	36	19	1	4
257	31	22	1	4
258	34	20	1	2
259	52	13	1	2
260	27	25	1	3
261	48	14	1	1
262	32	21	1	2
263	28	24	1	6
264	48	14	1	4
265	28	24	1	2
266	29	23	1	1
267	37	18	1	2
268	35	19	1	2
269	39	17	1	2
270	33	20	1	4
271	44	15	1	7
272	27	24	1	2
273	28	23	1	2
274	32	20	1	4
275	58	11	1	4
276	29	22	1	6
277	37	17	1	2
278	33	19	1	3
279	26	24	1	1
280	44	14	1	4
281	28	22	1	3
282	36	17	1	7
283	51	12	1	5
284	43	14	1	5
285	30	20	1	4
286	37	16	1	3
287	28	21	1	4
288	42	14	1	1
289	28	21	1	2
290	39	15	1	1
291	32	18	1	3
292	48	12	1	2
293	36	16	1	2
294	25	23	1	8
295	26	22	1	5
296	30	19	1	2
297	27	21	1	4
298	28	20	1	2
299	56	10	1	4
300	43	13	1	2
301	46	12	1	3
302	24	23	1	2
303	29	19	1	5
304	42	13	1	3
305	26	21	1	3
306	34	16	1	1
307	45	12	1	3
308	41	13	1	5
309	23	23	1	3
310	44	12	1	2
311	24	22	1	3
312	25	21	1	5
313	35	15	1	4
314	40	13	1	3
315	26	20	1	2
316	43	12	1	1
317	27	19	1	4
318	34	15	1	1
319	30	17	1	4
320	46	11	1	4
321	36	14	1	5
322	42	12	1	7
323	25	20	1	3
324	50	10	1	2
325	23	21	1	6
326	40	12	1	5
327	32	15	1	4
328	47	10	1	1
329	36	13	1	2
330	31	15	1	3
331	22	21	1	3
332	33	14	1	4
333	23	20	1	3
334	46	10	1	1
335	23	20	1	4
336	27	17	1	9
337	24	19	1	1
338	35	13	1	5
339	41	11	1	4
340	25	18	1	2
341	28	16	1	8
342	26	17	1	3
343	22	20	1	2
344	23	19	1	5
345	29	15	1	4
346	24	18	1	2
347	36	12	1	2
348	43	10	1	7
349	33	13	1	2
350	25	17	1	2
351	21	20	1	7
352	35	12	1	2
353	30	14	1	4
354	21	20	1	1
355	22	19	1	2
356	32	13	1	3
357	26	16	1	5
358	32	13	1	1
359	24	17	1	6
360	37	11	1	2
361	27	15	1	4
362	31	13	1	6
363	22	18	1	1
364	33	12	1	2
365	39	10	1	2
366	26	15	1	6
367	35	11	1	2
368	24	16	1	1
369	20	19	1	2
370	38	10	1	3
371	27	14	1	3
372	26	14	1	4
373	30	12	1	6
374	20	18	1	2
375	21	17	1	2
376	32	11	1	4
377	25	14	1	3
378	35	10	1	1
379	23	15	1	3
380	34	10	1	2
381	24	14	1	2
382	20	16	1	2
383	24	13	1	5
384	26	12	1	4
385	28	11	1	6
386	22	14	1	7
387	19	16	1	5
388	27	11	1	8
389	21	14	1	3
390	17	17	1	5
391	18	16	1	4
392	24	12	1	4
393	22	13	1	3
394	19	15	1	5
395	25	11	1	4
396	21	13	1	2
397	17	16	1	2
398	18	15	1	6
399	19	14	1	2
400	24	11	1	4
401	22	12	1	3
402	26	10	1	7
403	20	13	1	6
404	17	14	1	2
405	18	13	1	2
406	20	11	1	3
407	21	10	1	3
408	15	13	1	2
409	16	12	1	4
410	19	10	1	5
411	17	11	1	3
