Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	136
no_item_types	900
no_items	2002
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
92	80	76	71	4
93	109	94	42	2
94	85	79	64	2
95	91	76	62	1
96	112	72	53	4
97	98	66	66	2
98	101	68	62	3
99	100	76	56	2
100	94	73	62	4
101	88	83	58	1
102	108	100	39	2
103	105	80	50	3
104	81	78	66	2
105	99	75	56	1
106	98	94	45	1
107	85	84	58	2
108	119	77	45	1
109	92	70	64	1
110	117	78	45	1
111	88	79	59	3
112	94	76	57	1
113	101	66	61	1
114	104	75	52	3
115	84	80	60	4
116	100	66	61	1
117	107	78	48	3
118	86	75	62	2
119	119	86	39	2
120	96	83	50	4
121	103	64	60	2
122	85	76	61	2
123	98	82	49	4
124	95	74	56	2
125	112	76	46	2
126	107	69	53	3
127	105	81	46	2
128	77	77	65	3
129	84	69	66	4
130	93	76	54	1
131	108	62	57	3
132	85	69	65	2
133	88	71	61	1
134	90	66	64	2
135	94	67	60	2
136	102	67	55	3
137	89	74	57	2
138	81	70	66	1
139	94	90	44	1
140	120	70	44	2
141	78	74	64	2
142	118	89	35	2
143	87	67	63	4
144	119	58	53	1
145	98	68	54	2
146	117	99	31	1
147	98	77	47	1
148	109	66	49	2
149	95	74	50	3
150	112	95	33	2
151	98	70	51	3
152	90	79	49	2
153	107	57	57	2
154	78	73	61	1
155	97	73	49	3
156	91	69	55	1
157	100	75	46	4
158	79	79	55	4
159	87	82	48	1
160	79	76	57	2
161	120	63	45	4
162	79	67	64	1
163	119	63	45	1
164	89	66	57	1
165	99	70	48	3
166	93	89	40	1
167	95	59	59	2
168	92	69	52	1
169	111	57	52	2
170	80	79	52	2
171	76	72	60	2
172	91	80	45	2
173	96	74	46	2
174	78	72	58	2
175	95	61	56	1
176	94	69	50	1
177	108	79	38	2
178	83	78	50	4
179	77	75	56	3
180	92	65	54	3
181	101	57	56	3
182	115	87	32	2
183	86	79	47	2
184	112	63	45	1
185	95	71	47	1
186	76	67	62	4
187	77	66	62	1
188	86	73	50	1
189	109	65	44	3
190	114	78	35	2
191	120	54	48	1
192	90	84	41	1
193	83	62	60	1
194	82	80	47	3
195	91	77	44	3
196	108	77	37	1
197	92	88	38	2
198	100	73	42	2
199	84	64	57	1
200	102	100	30	2
201	90	79	43	2
202	93	73	45	2
203	96	69	46	1
204	78	64	61	3
205	116	57	46	4
206	104	94	31	2
207	87	59	59	1
208	102	69	43	1
209	100	56	54	2
210	89	64	53	1
211	107	74	38	1
212	93	85	38	2
213	69	68	64	3
214	107	55	51	3
215	77	72	54	3
216	94	74	43	2
217	81	80	46	1
218	109	91	30	3
219	84	68	52	4
220	100	69	43	2
221	101	91	32	1
222	106	63	44	2
223	94	65	48	1
224	93	70	45	2
225	78	67	56	4
226	77	76	50	5
227	84	61	57	2
228	86	64	53	2
229	111	73	36	2
230	110	54	49	2
231	87	63	53	2
232	79	68	54	1
233	107	66	41	3
234	89	61	53	1
235	115	78	32	4
236	72	64	62	3
237	88	59	55	2
238	113	56	45	2
239	106	79	34	2
240	95	81	37	2
241	83	62	55	1
242	67	66	64	3
243	76	65	57	3
244	97	78	37	1
245	89	85	37	4
246	92	69	44	2
247	116	60	40	1
248	96	85	34	3
249	76	73	50	1
250	119	63	37	3
251	71	66	59	3
252	79	66	53	2
253	89	62	50	2
254	108	69	37	2
255	74	73	51	3
256	91	72	42	4
257	78	63	56	5
258	94	55	53	1
259	106	76	34	1
260	116	67	35	2
261	77	72	49	1
262	115	76	31	4
263	74	63	58	1
264	79	59	58	2
265	85	75	42	1
266	115	70	33	2
267	91	91	32	3
268	114	83	28	1
269	119	79	28	3
270	100	94	28	1
271	111	79	30	2
272	74	71	50	1
273	65	64	63	1
274	95	61	45	4
275	80	65	50	1
276	90	82	35	4
277	100	86	30	1
278	73	72	49	1
279	79	74	44	2
280	77	68	49	3
281	101	59	43	2
282	105	64	38	1
283	84	62	49	4
284	77	58	57	3
285	77	60	55	2
286	109	63	37	1
287	75	72	47	1
288	97	67	39	2
289	110	72	32	1
290	96	75	35	1
291	73	65	53	2
292	87	67	43	1
293	88	58	49	3
294	100	64	39	3
295	86	63	46	2
296	84	80	37	1
297	97	61	42	1
298	115	90	24	1
299	85	73	40	2
300	77	67	48	1
301	83	71	42	3
302	90	55	50	3
303	76	58	56	3
304	89	77	36	3
305	91	60	45	1
306	107	56	41	3
307	114	50	43	3
308	102	75	32	1
309	73	62	54	3
310	100	61	40	1
311	96	77	33	1
312	99	56	44	1
313	77	72	44	4
314	99	91	27	2
315	79	59	52	2
316	80	72	42	1
317	95	67	38	3
318	82	64	46	1
319	99	76	32	3
320	82	68	43	4
321	117	51	40	3
322	85	68	41	2
323	97	74	33	4
324	68	61	57	3
325	90	61	43	3
326	84	78	36	3
327	73	63	51	2
328	88	72	37	2
329	93	70	36	3
330	103	65	35	1
331	80	61	48	3
332	78	73	41	5
333	84	75	37	2
334	84	84	33	1
335	90	63	41	1
336	77	67	45	3
337	93	78	32	3
338	89	79	33	1
339	116	54	37	3
340	89	54	48	3
341	82	72	39	2
342	85	71	38	2
343	65	64	55	2
344	94	54	45	2
345	68	63	53	3
346	82	54	51	2
347	66	60	57	1
348	98	56	41	1
349	107	50	42	3
350	80	78	36	4
351	84	53	50	1
352	96	61	38	2
353	92	62	39	3
354	108	49	42	3
355	115	47	41	3
356	101	56	39	4
357	70	70	45	4
358	116	86	22	3
359	63	59	59	3
360	99	79	28	1
361	110	62	32	3
362	82	76	35	3
363	87	54	46	2
364	93	54	43	1
365	83	51	51	2
366	111	67	29	2
367	96	72	31	2
368	103	63	33	2
369	64	63	53	1
370	110	69	28	3
371	69	57	54	2
372	80	68	39	1
373	120	63	28	3
374	120	84	21	2
375	87	64	38	4
376	119	61	29	2
377	95	65	34	3
378	76	60	46	6
379	105	71	28	1
380	72	69	42	3
381	76	61	45	2
382	107	77	25	4
383	99	52	40	2
384	83	62	40	2
385	71	63	46	2
386	82	76	33	1
387	81	54	47	5
388	68	67	45	2
389	79	72	36	1
390	80	62	41	1
391	81	57	44	2
392	90	55	41	3
393	66	59	52	4
394	75	71	38	2
395	107	59	32	1
396	115	70	25	3
397	118	55	31	1
398	113	71	25	2
399	77	62	42	3
400	74	54	50	3
401	101	73	27	3
402	102	65	30	2
403	120	69	24	2
404	79	76	33	4
405	99	74	27	2
406	95	52	40	1
407	84	50	47	2
408	104	61	31	4
409	93	68	31	4
410	108	67	27	4
411	75	54	48	1
412	62	57	55	3
413	93	55	38	2
414	76	75	34	1
415	69	55	51	1
416	93	65	32	1
417	93	61	34	3
418	70	54	51	2
419	66	63	46	2
420	105	70	26	5
421	77	67	37	3
422	92	61	34	1
423	72	66	40	3
424	66	54	53	1
425	100	46	41	2
426	69	62	44	3
427	80	50	47	4
428	98	58	33	2
429	96	59	33	3
430	97	55	35	1
431	104	46	39	3
432	71	64	41	3
433	76	70	35	3
434	111	43	39	2
435	95	93	21	3
436	98	70	27	2
437	78	59	40	1
438	100	92	20	2
439	68	54	50	1
440	93	47	42	3
441	70	69	38	1
442	63	56	52	2
443	95	74	26	3
444	92	46	43	2
445	67	59	46	2
446	91	54	37	1
447	76	52	46	2
448	94	47	41	2
449	66	56	49	3
450	73	59	42	1
451	74	52	47	1
452	102	61	29	4
453	61	58	51	2
454	92	70	28	2
455	84	74	29	1
456	80	75	30	2
457	92	85	23	1
458	83	54	40	1
459	82	78	28	3
460	69	60	43	1
461	69	56	46	3
462	105	47	36	1
463	90	49	40	2
464	72	51	48	2
465	75	60	39	2
466	90	67	29	3
467	85	82	25	2
468	114	61	25	2
469	105	57	29	2
470	82	47	45	1
471	85	58	35	2
472	87	45	44	2
473	108	55	29	1
474	84	50	41	1
475	91	57	33	2
476	93	68	27	1
477	97	44	40	2
478	84	70	29	3
479	72	64	37	2
480	92	84	22	2
481	84	46	44	2
482	92	66	28	4
483	72	62	38	1
484	93	57	32	1
485	83	58	35	1
486	82	57	36	1
487	78	49	44	2
488	75	56	40	4
489	62	53	51	1
490	79	53	40	1
491	64	62	42	2
492	104	64	25	3
493	90	51	36	1
494	65	54	47	2
495	111	55	27	1
496	82	59	34	1
497	76	60	36	2
498	71	55	42	4
499	115	62	23	3
500	101	77	21	1
501	68	60	40	2
502	58	55	51	4
503	88	77	24	1
504	77	64	33	2
505	93	46	38	2
506	92	43	41	2
507	100	60	27	4
508	90	62	29	2
509	92	45	39	5
510	69	65	36	1
511	107	52	29	1
512	80	53	38	4
513	90	89	20	2
514	79	75	27	1
515	63	59	43	2
516	108	51	29	3
517	57	56	50	2
518	93	66	26	1
519	69	66	35	2
520	111	62	23	4
521	76	67	31	3
522	119	51	26	2
523	76	46	45	2
524	95	46	36	4
525	77	70	29	3
526	100	40	39	2
527	89	70	25	1
528	72	48	45	1
529	95	43	38	2
530	88	55	32	2
531	99	68	23	2
532	90	43	40	2
533	88	45	39	3
534	89	51	34	1
535	103	45	33	2
536	87	45	39	5
537	93	42	39	3
538	115	49	27	2
539	106	41	35	2
540	66	64	36	1
541	77	58	34	2
542	82	77	24	1
543	80	44	43	1
544	80	63	30	1
545	95	72	22	1
546	100	47	32	2
547	62	55	44	1
548	98	45	34	2
549	65	49	47	1
550	81	44	42	1
551	53	53	53	1
552	96	62	25	3
553	66	50	45	3
554	57	51	51	4
555	77	55	35	3
556	78	61	31	1
557	59	58	43	2
558	73	53	38	1
559	103	43	33	3
560	65	51	44	2
561	94	47	33	1
562	77	46	41	2
563	80	55	33	3
564	86	48	35	2
565	74	50	39	3
566	92	68	23	2
567	76	46	41	2
568	111	43	30	5
569	72	64	31	1
570	75	56	34	2
571	85	43	39	3
572	117	45	27	1
573	74	64	30	3
574	94	58	26	3
575	111	51	25	3
576	68	52	40	3
577	99	51	28	2
578	62	53	43	2
579	65	62	35	1
580	111	47	27	2
581	64	50	44	1
582	89	51	31	1
583	73	52	37	2
584	100	39	36	1
585	61	50	46	2
586	80	53	33	1
587	80	46	38	2
588	69	46	44	2
589	93	60	25	1
590	92	56	27	2
591	79	55	32	3
592	67	56	37	1
593	74	55	34	1
594	73	61	31	5
595	87	48	33	3
596	75	51	36	3
597	54	53	48	2
598	57	56	43	1
599	79	62	28	3
600	117	45	26	3
601	64	61	35	2
602	66	46	45	3
603	94	44	33	1
604	58	49	48	6
605	58	58	40	3
606	56	49	49	1
607	92	47	31	1
608	82	51	32	3
609	113	37	32	2
610	93	41	35	2
611	58	50	46	4
612	63	47	45	2
613	61	56	39	3
614	99	42	32	1
615	69	47	41	1
616	57	53	44	1
617	82	54	30	1
618	75	52	34	3
619	85	74	21	1
620	74	54	33	1
621	94	50	28	4
622	90	56	26	2
623	63	59	35	2
624	84	44	35	3
625	77	73	23	2
626	100	39	33	1
627	55	52	45	2
628	68	54	35	2
629	70	68	27	3
630	119	40	27	1
631	96	38	35	2
632	67	50	38	3
633	108	49	24	3
634	65	50	39	3
635	99	40	32	2
636	96	66	20	4
637	64	46	43	1
638	54	52	45	3
639	74	50	34	3
640	77	48	34	2
641	90	41	34	3
642	72	64	27	2
643	78	55	29	1
644	98	42	30	2
645	59	58	36	2
646	56	51	43	3
647	83	51	29	2
648	71	54	32	1
649	92	37	36	2
650	72	53	32	2
651	73	64	26	3
652	73	52	32	3
653	94	43	30	2
654	59	54	38	1
655	67	43	42	3
656	72	56	30	2
657	70	48	36	1
658	66	59	31	1
659	65	56	33	3
660	62	45	43	2
661	95	42	30	3
662	97	41	30	3
663	82	58	25	3
664	108	44	25	2
665	80	45	33	3
666	97	37	33	3
667	100	37	32	1
668	78	41	37	1
669	84	40	35	3
670	90	42	31	2
671	76	57	27	1
672	73	47	34	2
673	64	55	33	2
674	98	37	32	4
675	97	35	34	5
676	61	46	41	1
677	66	47	37	1
678	70	43	38	1
679	72	69	23	1
680	102	40	28	2
681	111	49	21	3
682	82	58	24	3
683	70	44	37	4
684	75	46	33	2
685	70	56	29	3
686	80	43	33	2
687	59	48	40	5
688	78	44	33	3
689	56	48	42	4
690	71	66	24	1
691	80	61	23	2
692	101	38	29	1
693	108	49	21	1
694	107	45	23	1
695	79	40	35	5
696	93	44	27	3
697	66	45	37	1
698	75	61	24	2
699	57	55	35	1
700	74	39	38	3
701	76	45	32	1
702	95	48	24	5
703	79	69	20	1
704	108	42	24	3
705	74	49	30	1
706	66	47	35	2
707	57	56	34	1
708	65	49	34	3
709	91	44	27	3
710	79	57	24	2
711	72	50	30	2
712	62	58	30	4
713	86	57	22	2
714	112	48	20	3
715	73	43	34	2
716	78	65	21	3
717	105	48	21	2
718	63	56	30	2
719	88	60	20	1
720	79	43	31	3
721	55	49	39	1
722	50	50	42	2
723	61	52	33	1
724	53	47	42	1
725	89	45	26	1
726	57	48	38	2
727	83	52	24	4
728	65	59	27	1
729	71	56	26	3
730	67	45	34	1
731	66	62	25	2
732	90	42	27	3
733	70	52	28	2
734	55	44	42	1
735	78	62	21	2
736	65	52	30	3
737	61	55	30	4
738	54	49	38	3
739	85	38	31	4
740	70	55	26	1
741	115	30	29	1
742	58	44	39	3
743	72	46	30	3
744	93	41	26	2
745	68	44	33	1
746	70	47	30	1
747	74	38	35	2
748	109	36	25	1
749	82	36	33	4
750	118	33	25	4
751	47	47	44	2
752	62	46	34	4
753	98	38	26	2
754	70	53	26	2
755	77	48	26	4
756	51	47	40	4
757	93	38	27	3
758	54	49	36	2
759	51	49	38	2
760	48	47	42	3
761	88	43	25	3
762	94	40	25	1
763	57	53	31	2
764	115	29	28	3
765	71	41	32	3
766	72	46	28	5
767	76	55	22	4
768	109	31	27	4
769	47	45	43	4
770	62	52	28	2
771	69	45	29	1
772	69	48	27	1
773	74	38	31	2
774	88	47	21	3
775	73	36	33	2
776	48	45	40	3
777	54	47	34	6
778	55	41	38	2
779	81	39	27	3
780	71	46	26	2
781	53	47	34	1
782	73	40	29	3
783	71	35	34	2
784	72	51	23	1
785	55	41	37	1
786	79	33	32	2
787	90	37	25	2
788	86	36	26	1
789	52	41	37	3
790	77	33	31	3
791	69	38	30	1
792	70	34	33	2
793	54	50	29	1
794	94	32	26	1
795	78	37	27	3
796	49	44	36	3
797	94	33	25	6
798	103	30	25	1
799	67	37	31	2
800	53	40	36	1
801	79	32	30	6
802	67	39	29	2
803	60	37	34	2
804	93	32	25	3
805	58	40	32	3
806	45	44	37	3
807	86	34	25	3
808	57	40	32	1
809	56	38	34	3
810	65	38	29	2
811	54	42	31	5
812	57	56	22	2
813	64	33	33	2
814	107	31	21	1
815	46	42	36	1
816	55	36	35	3
817	43	41	39	2
818	62	41	27	4
819	45	40	38	3
820	110	27	23	6
821	53	39	33	2
822	47	38	38	1
823	54	46	27	2
824	73	35	26	2
825	69	32	30	4
826	47	39	36	2
827	112	28	21	2
828	62	34	31	2
829	52	40	31	5
830	62	40	26	2
831	58	46	24	1
832	71	31	29	1
833	59	36	30	3
834	46	39	35	1
835	45	42	33	4
836	52	52	23	2
837	102	29	21	2
838	52	38	31	3
839	48	47	27	3
840	46	42	31	1
841	46	39	33	2
842	87	28	24	2
843	77	29	26	5
844	116	25	20	3
845	74	39	20	3
846	64	32	28	1
847	65	30	29	1
848	45	38	33	1
849	88	32	20	2
850	65	36	24	1
851	58	46	21	3
852	43	37	35	3
853	60	44	21	3
854	55	42	24	5
855	58	43	22	2
856	49	36	31	2
857	52	52	20	3
858	45	37	32	2
859	78	32	21	1
860	47	33	33	1
861	48	42	25	2
862	58	36	24	1
863	61	37	22	1
864	80	31	20	1
865	61	32	25	3
866	81	26	23	2
867	70	31	22	2
868	72	33	20	1
869	54	32	27	1
870	86	27	20	2
871	50	32	29	2
872	53	35	25	2
873	44	35	30	2
874	59	30	26	3
875	37	36	34	2
876	61	29	25	5
877	37	36	33	3
878	56	31	25	3
879	51	34	25	2
880	58	31	24	2
881	44	35	28	2
882	60	35	20	2
883	60	33	21	2
884	42	31	31	2
885	80	25	20	2
886	52	37	20	2
887	50	35	21	3
888	54	28	24	3
889	40	31	29	5
890	42	31	27	4
891	55	30	21	3
892	38	31	27	2
893	37	31	26	1
894	35	29	28	1
895	38	33	22	3
896	35	32	23	6
897	37	30	23	3
898	36	32	22	3
899	36	28	24	2
900	30	30	21	1
